,term,controversy,tfidf,logodds
629,torture,,5.093728943918439e-05,0.15831799472116662
630,jewel,,4.08526852409238e-05,
631,clearest,,2.8884978529719543e-05,
632,insects,,3.173448952008842e-05,
633,faux,,5.355273677300919e-05,
634,confetti,,8.726772917573088e-06,
635,rebelled,,2.3459817903872354e-06,
636,connections,,0.0002735190813051192,0.20457783083071995
637,overrun,,4.680511083280688e-05,
638,deploy,,0.00011221353113346453,0.9985429202905087
639,ploys,,1.6597426475224387e-06,
640,shallots,,2.8163248396288972e-05,
641,dollar,,0.0003134125565814002,1.017303146290472
642,pollsters,,2.386714971136665e-05,
643,fortunes,,2.4802342703373743e-05,
644,pathogen,,0.0001085309597344726,0.024996610813780032
645,corecivic,,2.4728902250104928e-05,
646,chances,,0.00029007909072271076,0.08931657660133903
647,dioxide,,5.404381949604809e-05,0.2673583673373933
648,cambridge,,0.00012336032412296126,0.7510222313264655
649,confrontational,,2.3127662693586605e-05,
650,dearest,,6.585726913506186e-05,
651,spend,,0.000886345677328576,0.03921830318003632
652,pompous,,9.475189779098118e-06,
653,castigated,,7.350887717995958e-06,
654,tips,,0.0006677090012624724,0.8721716814169393
655,midcentury,,7.801263426270459e-06,
656,dortmund,,5.504652970541382e-05,
657,swapping,,3.112418462976399e-05,
658,cartoon,,7.383814205228916e-05,1.0784446324277606
659,garnished,,2.6633093106904172e-05,
660,cbdinfused,,5.9071569450508905e-06,
661,separately,,0.00016954494072775005,0.15524106921668723
662,going,0.9092985376676646,0.006539410491636451,0.009076012928436798
663,pickups,,1.5295493486840525e-05,
664,networks,,0.000337477437091724,0.24413391430602246
665,polity,,5.801294561436144e-06,
666,holed,,8.292946525365044e-05,0.514868443276241
667,clymer,,2.3038092055252657e-05,
668,puerto,,0.00013253271101994955,0.5210989930268768
669,jae,,2.4702073342101687e-05,
670,ground,,0.0007830184707403242,0.35734151471618053
671,clinching,,3.3793815508197805e-06,
672,granddad,,1.0991612447384393e-05,
673,dettol,,1.942884330226529e-05,
674,rollout,,9.465400432929812e-05,0.6013021576052475
675,tightknit,,1.1121519247965436e-05,
676,madeup,,1.2227328762102184e-05,
677,rang,,6.734817764396862e-05,0.2536196278926155
678,aoyama,,1.014604985293011e-05,
679,voracious,,7.394954721628969e-06,
680,malaysia,,0.00011166212481608756,0.7449092022185116
681,guns,,0.00015434427010772836,0.3830776951295023
682,septuagenarian,,7.1261901006739805e-06,
683,sterilizing,,1.2026097537812926e-05,
684,pornography,,2.3290207161355624e-05,
685,peanuts,,1.0753621725911534e-05,
686,mob,,6.035043156710214e-05,0.5754930650926757
687,duluth,,1.4941740612228417e-05,
688,held,,0.0011769341847828276,0.05208289443526475
689,camilla,,7.199422526219567e-05,0.8777739369656092
690,china,0.8996194445518152,0.0041540698195818215,1.1340218827339068
691,hardearned,,1.3983921051831805e-05,
692,boredom,,0.00017113072502834647,0.5959227848246216
693,minibars,,6.884207550177064e-06,
694,doorknob,,1.078995603123126e-05,
695,responsibly,,0.00016025355236231397,0.29494632385622227
696,thirst,,4.247537959306884e-05,
697,withdrew,,2.9401318214900792e-05,
698,seema,,3.4853496113345765e-05,
699,mack,,3.252686736327347e-05,
700,breathlessly,,8.823645529994766e-06,
701,paypal,,1.3613660890828303e-05,
702,airdry,,9.744390813873e-06,
703,mansions,,8.114700487350234e-06,
704,reciting,,2.149291131999583e-05,
705,deliveryonly,,6.174778018575736e-06,
706,relieves,,6.124356909679472e-06,
707,strips,,8.326361390478893e-05,0.8369519424453541
708,headtohead,,2.360653981353985e-05,
709,cupertino,,1.1763720587251852e-05,
710,marietta,,2.715389679925747e-05,
711,burglary,,2.8760425447175325e-05,
712,censored,,2.232061002089855e-05,
713,bobbleheads,,1.0820644281435875e-05,
714,cassette,,8.104411409862384e-06,
715,sensible,,8.10791707823937e-05,0.1846267564056639
716,hardworking,,7.468574060983462e-05,0.09501459771597665
717,scenery,,2.8176882459433085e-05,
718,sia,,6.022841070631957e-05,
719,find,0.8810819019130532,0.003690079278333932,0.4842850199041606
720,genitalia,,2.6574050909954515e-06,
721,armpits,,8.012829604309434e-06,
722,giantsbane,,8.832483822617e-06,
723,golfs,,1.2806468889061078e-05,
724,terminology,,4.0531343456995844e-05,1.0448280216287755
725,acknowledgment,,7.099236940403666e-05,0.43594118468656995
726,panama,,0.00018910384358229894,0.9524518130902419
727,state,0.9118147707129121,0.00670667458610672,0.3481740869741982
728,elephants,,1.8920537447060734e-05,
729,memorialize,,7.183927025212332e-06,
730,homophobia,,1.7268608775267943e-05,
731,runnerup,,9.275117329749893e-06,
732,satisfaction,,6.544972997639976e-05,0.8237067156953333
733,organisers,,3.081538197663027e-06,
734,fallons,,3.499881235139138e-05,
735,roundups,,3.212493647750023e-05,
736,supplementing,,7.45692301655159e-06,
737,californiabased,,3.766117142895374e-05,
738,tribes,,0.0001963685580461798,1.3852039717304616
739,farm,,0.00042005293950492164,0.1377717530038871
740,dues,,7.910161162367806e-06,
741,launched,,0.0004859934907178901,0.24452083634605953
742,stoplight,,2.3629543881521053e-06,
743,entailed,,6.151075396096643e-06,
744,intimidate,,3.251817884063078e-05,
745,hai,,1.3726013041014007e-05,
746,patrols,,3.8251747098361735e-05,
747,authoritative,,0.00037133496318458165,4.038314184820846
748,zapped,,4.647215078882755e-06,
749,cones,,1.6826426141165467e-05,
750,likelier,,2.777092385154858e-05,
751,handcuffs,,1.6404609126865315e-05,
752,hypocritical,,3.034958446893939e-05,
753,patiently,,1.7348742605247796e-05,
754,dereliction,,1.385710777952013e-05,
755,adhesive,,1.0959323211090726e-05,
756,ailes,,4.808333501390224e-05,
757,cogs,,3.3399320842071223e-06,
758,turner,,0.0001413813391119507,0.5694725773110927
759,riveter,,2.552271393154366e-06,
760,outfielder,,1.0534469238374283e-05,
761,brooklynbased,,1.5804663300258594e-05,
762,jaylen,,1.6653199875896797e-05,
763,facetiming,,4.0627508811209944e-05,
764,reflecting,,8.315674686328396e-05,0.43952755266732985
765,opened,,0.0005749630216540397,0.2208383517025005
766,interference,,6.489476984013895e-05,0.23918749037069695
767,uncertain,,0.0005224966020946444,0.2516963400624058
768,maggies,,4.158200480294968e-06,
769,yacht,,5.8892678439666525e-05,
770,pretenses,,4.746289034448244e-06,
771,dormstyle,,2.2658561122684686e-06,
772,attentive,,1.8757911730055534e-05,
773,haphazardly,,5.682530057326135e-06,
774,watkins,,0.00010360281036283679,1.2493374933980923
775,electability,,3.803238303679233e-05,
776,feet,,0.0010557189216769806,0.14295469488565715
777,preacher,,2.3381462178942147e-05,
778,drugstores,,1.6044080035745878e-05,
779,covered,,0.000492993890348227,0.2470443859740975
780,eleven,,0.001809352050543314,0.4668783557814239
781,byrne,,1.3775022009468227e-05,
782,hiatus,,9.259651226271321e-05,0.010273369260886072
783,audiobook,,2.665949474720456e-05,
784,antivaxxers,,6.057653364823126e-05,1.0448280216287755
785,soap,,0.0009638183009766728,0.389078174707721
786,viciously,,4.815701437761841e-06,
787,racially,,4.469959882453555e-05,0.7442425443410867
788,hello,,0.00014228497681015404,0.2358762290670408
789,mark,,0.001081985222860573,0.04843497133921052
790,antonio,,0.00026457277189548647,0.5656788379942298
791,ducks,,3.4080295823854994e-05,
792,bells,,0.00010480364592476205,0.013198986924255812
793,inexperienced,,1.1016532626025491e-05,
794,pains,,7.034178723964941e-05,0.5167605914282787
795,gain,,0.00028745418283105366,0.10637455950591579
796,enhanced,,0.00020252283091666768,0.47124902935704954
797,suffocating,,1.1103515144590302e-05,
798,via,0.8390465789932499,0.006112449869826388,1.5749131387950919
799,wishing,,0.00010224494147834448,0.07340112129543973
800,averting,,9.986734307727653e-06,
801,instrument,,5.562518773171236e-05,
802,intelligently,,2.6619720159458676e-06,
803,seeks,,0.0001298395900778301,0.15865127000240328
804,hebei,,9.441699886986494e-06,
805,branches,,5.995590982059732e-05,
806,lousy,,2.3645060670097443e-05,
807,orphan,,5.917831212571573e-06,
808,biodegradable,,1.0677824321033798e-05,
809,microtargeting,,2.742985985400765e-06,
810,missioncritical,,1.4195857372661278e-05,
811,sixth,,0.00014984583525006227,0.04421481602318344
812,weekend,,0.001555199969607477,0.17405562754120524
813,lawabiding,,9.358656702682848e-06,
814,evacuated,,0.00023217225604561283,1.4517186089483607
815,newman,,0.00023600527226148987,0.08931657660133903
816,farley,,5.56441670284969e-05,
817,yell,,4.795061767387288e-05,
818,derelict,,1.5109479208861988e-05,
819,scoping,,8.874374748902264e-06,
820,reintroduce,,7.127814731735404e-06,
821,soulmate,,4.143629326496252e-06,
822,contiguous,,8.529187355151148e-06,
823,nellie,,9.424342473031903e-06,
824,devices,,0.0003677826338055832,0.9393033402467357
825,unger,,8.796524945741263e-06,
826,consequential,,4.129412698615725e-05,0.636611880148721
827,disconnected,,5.9046367721783684e-05,0.2208383517025005
828,booklets,,5.088264758701319e-06,
829,fashions,,1.1747756750903265e-05,
830,turned,,0.0009426678893392588,0.019443543247087167
831,whereas,,5.941271692740999e-05,0.16109625899546984
832,iris,,9.654335697490731e-06,
833,oatmeal,,2.2284162153634973e-05,
834,fictional,,8.683102669269596e-05,0.9518819091193311
835,squirts,,7.003616337627157e-06,
836,sheer,,8.806804978839851e-05,0.11563388491871247
837,reeling,,8.118632235139096e-05,0.21279763337236007
838,livestreaming,,5.680620526975581e-05,0.361916949962406
839,twenty-sixth,,2.7693090446262988e-05,
840,marrow,,7.596690381066958e-06,
841,eighteenth,,4.389679465810685e-05,
842,neuropsychiatric,,1.040660099327517e-05,
843,presents,,0.00019993167486086617,0.007420300278479761
844,branson,,5.6406220365733285e-05,
845,michiganbased,,3.2440424474302204e-06,
846,jarred,,0.00013727194333996743,
847,sixfigure,,8.623994488764297e-06,
848,crock,,1.628728626396e-05,
849,mayonnaise,,2.8484679697263042e-05,
850,maskface,,5.31596029735412e-06,
851,factfinding,,4.0987097882740285e-06,
852,parenting,0.9482417474936221,0.0029491013130934483,2.8042660001638207
853,blooms,,2.5518066563997575e-05,
854,busing,,7.272936050417544e-06,
855,admiring,,1.0061947790570698e-05,
856,dakotas,,2.1354129052703907e-05,
857,ethiopian,,8.971014364842702e-06,
858,childhood,,0.00024596171584062305,0.6374941034084124
859,mysteries,,8.852475241844927e-06,
860,53yearold,,6.365675146730654e-05,0.7107198523024432
861,polymer,,6.377165651978361e-06,
862,folded,,4.232249318680153e-05,
863,fong,,1.8115289030145898e-05,
864,worldfamous,,3.2155147338393e-05,
865,maher,,5.050053988047875e-05,
866,clean,,0.0010682155660409992,0.04257909874964931
867,madera,,5.8002257122111146e-06,
868,blooming,,3.223252155023261e-05,
869,case,0.8599962936365857,0.0026858968872373544,0.42035471251032774
870,wreak,,5.786987524893564e-05,0.12552817189817558
871,technologists,,4.15073316514716e-06,
872,chicago,,0.0007235132271677719,0.08855275467949003
873,overturn,,3.120935127452394e-05,0.7107198523024432
874,sophomore,,3.3001025564492795e-05,
875,forge,,5.037527811845785e-05,
876,depended,,3.5873117397521216e-05,
877,backs,,9.510461011040584e-05,0.40624157503386316
878,lucked,,8.434576678250267e-06,
879,consignments,,7.994504411438357e-06,
880,jerry,,0.000155504590287728,0.677103241503458
881,apace,,6.835181320442066e-06,
882,behaves,,3.0383927148397366e-05,
883,yielding,,1.9357015927966578e-05,
884,ravaged,,5.971488478551511e-05,0.8777739369656093
885,accrued,,2.0588931520875234e-05,
886,abort,,7.163990676863082e-06,
887,harrisburg,,2.5814672615468507e-05,
888,reflux,,5.532984292276244e-06,
889,outwards,,7.14210809894032e-06,
890,bingeing,,2.7050232871492773e-05,
891,retaliatory,,2.6501787462510823e-05,
892,ninepart,,2.4088644292461197e-05,
893,result,,0.0011658103833720613,0.21822397112842962
894,presidency,,0.0003271668690692838,0.19396533345140418
895,taunts,,1.1411448580741852e-05,
896,karimi,,1.4881980867692924e-05,
897,typography,,7.014290838134476e-06,
898,occupy,,4.238281677862897e-05,
899,survivor,,0.00018984232862370305,0.89547351406501
900,jessie,,6.403297900730757e-05,
901,orchestras,,1.1106179669529773e-05,
902,kiln,,4.053808603133214e-06,
903,lockouts,,1.6556732239485645e-06,
904,mind,0.8567523819039025,0.0021185450898052443,0.9905694311109537
905,viruss,,0.00012588417058471792,0.37005074988917613
906,workings,,9.754166866850034e-06,
907,accusations,,0.00015175443341867214,0.2847102149626463
908,prohibits,,5.1146400397452784e-05,0.472308828857445
909,aptly,,2.666505451693196e-05,
910,latterday,,8.70160945296018e-06,
911,stick,,0.0004617032885076271,0.33358261935581823
912,yore,,7.058162412478383e-06,
913,lutz,,2.0600697776564085e-05,
914,corso,,8.041428172564414e-06,
915,arithmetic,,5.1248534145058985e-06,
916,furthered,,8.439989640393883e-06,
917,handcuffed,,3.589804980605327e-05,
918,surrendered,,8.135781366076026e-06,
919,pencils,,3.5817694295357344e-05,
920,poncho,,2.6127323451109625e-06,
921,overrated,,3.1774418766055e-05,
922,raccoons,,1.3112182464719038e-05,
923,ashley,,0.000283988499248675,0.7876228399713117
924,survey,,0.0005560682887723573,0.8129739437386938
925,procurement,,5.5497539236078344e-05,0.2208383517025005
926,piping,,3.009570706117189e-05,
927,answering,,0.0001514171001109691,0.18804852887950932
928,useful,,0.00031055633098380175,0.2770000765366792
929,reimpose,,7.889231054669435e-06,
930,f150,,1.0066580198819468e-05,
931,greetings,,4.872530975902002e-05,
932,closeness,,1.7718070515808364e-05,
933,discounted,,5.5317566675797e-05,
934,dolan,,2.5709314129399102e-05,
935,decisive,,0.0001232886339475162,0.9735776294646912
936,textbased,,6.5015224221851315e-06,
937,nesbitt,,2.6593341676671556e-05,
938,bursting,,2.1118433853286735e-05,
939,colors,,0.00023386117914962553,0.39797854975445746
940,dnj,,1.5817447269538847e-05,
941,degradation,,6.897932589275005e-06,
942,donating,,0.0003729957285806643,0.35436974432702323
943,quota,,9.901450499800898e-06,
944,vodka,,9.619148950128455e-05,0.8369519424453541
945,nunez,,2.443442858008131e-06,
946,hubbards,,5.727791300742459e-06,
947,guidance,,0.0015021442728112826,0.19645493609748044
948,seder,,0.00013053711044044305,0.6482823665294402
949,onebedroom,,9.966312184443978e-06,
950,waycross,,1.1868913452929462e-05,
951,rogers,,0.0002571867946046453,0.1854989852571916
952,23yearold,,3.3540173638163e-05,
953,scandalplagued,,5.504099064324537e-06,
954,urbino,,5.415120814224452e-06,
955,kdka,,2.0092892996664265e-05,
956,directorate,,2.7702984121864668e-05,
957,satisfy,,7.042460415202724e-05,0.21279763337236007
958,dolores,,2.5651217629326285e-05,
959,eventual,,9.572904751741323e-05,0.3277276000463374
960,marker,,6.755412144293982e-05,0.3922661211839087
961,onefifth,,4.129953209085503e-05,
962,observance,,2.4045913121320392e-05,
963,megan,,0.00019965046064304086,0.4875763009882334
964,vacaville,,9.380040822365243e-06,
965,technicalities,,4.703950524675108e-06,
966,ubiquity,,8.99321663516054e-06,
967,richmond,,0.00018462729841407007,0.5413017003443963
968,religions,,2.5947848781230536e-05,
969,bayarea,,4.736292101954069e-06,
970,sigh,,3.696836413213428e-05,
971,belittled,,1.8981890520569835e-05,
972,sacrifices,,0.00013975868525069077,0.45002421747267285
973,advise,,0.0002271635455657883,0.06894235740620162
974,eidl,,4.4018913734765136e-05,
975,duomo,,9.800935858472438e-06,
976,gamestop,,0.0001778981012267324,0.5691450459707161
977,fourthgeneration,,8.014102979413916e-06,
978,emboldening,,6.4210346299871146e-06,
979,death,0.9106196586750711,0.0025347366616790936,0.05768266908066313
980,seventy-eight,,0.000304906545395964,0.5184707550074493
981,refurbished,,5.224607942111528e-06,
982,mcgoverns,,1.3902289473638478e-05,
983,bure,,5.6125646957102445e-06,
984,nodding,,1.4419291679570252e-05,
985,amount,,0.0008899239867088875,0.062079538322162266
986,lander,,2.142084534744652e-05,
987,thailand,,0.0004521025168191732,1.4830800641524122
988,deleting,,2.3870239868021228e-05,
989,battle,,0.0007870620787761738,0.03170307059737436
990,daddy,,0.00010632910544011556,0.29795544171266714
991,topple,,6.1371461522061845e-06,
992,selfcleaning,,1.0508796248705674e-05,
993,moneymaking,,3.879229098565441e-06,
994,avoid,,0.001584194043878752,0.01736774671018799
995,isom,,6.958866792294936e-06,
996,sore,,0.00016060970463466727,0.22083835170250032
997,equalize,,3.894907657574569e-06,
998,ozarks,,3.7359922221627914e-05,
999,yoda,,3.9301679972025363e-05,
1000,mismanagement,,4.7264647054552476e-05,0.39820085670372307
1001,caregiving,,4.869756021349617e-05,0.9955569726219926
1002,ripley,,2.301041791829756e-05,
1003,bent,,3.4475331224095966e-05,
1004,reduction,,0.00022097204635044854,0.5794721601265658
1005,advisory,,0.0003275990823349963,0.9711439461023942
1006,protecting,,0.0004172283419873058,0.14079564402896402
1007,aspirational,,4.116075059984014e-05,0.8777739369656093
1008,laundered,,5.718464775265268e-06,
1009,grinding,,2.9468443964058597e-05,
1010,sponsorships,,3.803642736244633e-06,
1011,smiled,,4.2184728371987495e-05,
1012,bays,,4.759788445035978e-06,
1013,rope,,7.415165155058732e-05,
1014,neutrals,,2.5865696320956096e-06,
1015,hagstrom,,2.4818635404782625e-05,
1016,registrations,,1.3270409891818634e-05,
1017,downgrading,,3.5858776632197866e-06,
1018,unsettling,,7.406433616448531e-05,0.07773750806182717
1019,homeownership,,5.474543325680585e-06,
1020,counselor,,0.00012389449455520453,0.6954523801716548
1021,winding,,4.021266568415628e-05,0.38529745186781517
1022,undervalued,,3.588882143093307e-05,
1023,seafront,,2.2550052158760515e-05,
1024,glimpse,,9.817031711586185e-05,0.2048380103560595
1025,moonface,,9.126096857073443e-06,
1026,3yearolds,,5.676129531938359e-06,
1027,leaning,,9.841225867885512e-05,0.23658670867063952
1028,shatter,,8.924615783683743e-06,
