,term,controversy,tfidf,logodds
5997,promise,,0.0010055556373917832,1.6885489212027085
5998,mucho,,8.674467518626823e-05,
5999,low,,0.0007891706596227029,0.01986242875633446
6000,16m,,5.2564298166079656e-05,
6001,hostilities,,7.04824230832293e-05,
6002,thejusticedept,,3.825096856021964e-05,
6003,monroecounty,,4.623051545096554e-05,
6004,immigration,,0.0007312929822264852,0.4989648543288721
6005,libertad,,0.0005726943459002082,
6006,abbott,,7.673844537539478e-05,
6007,strikes,,0.00021196661188639502,
6008,unpaid,,8.755455640194762e-05,
6009,yeah,,0.0002464974120993363,
6010,invitar,,6.87577931662424e-05,
6011,airbase,,3.9887927274308945e-05,
6012,unsourced,,2.2007236752463487e-05,
6013,nuclear,,0.0003868580728887181,0.9290875179604783
6014,offers,,0.0005058600180466526,0.0067903471889820335
6015,roundtable,,0.000627877777743819,0.18691651341950083
6016,finances,,5.87305454849195e-05,
6017,hijacking,,6.694326449841522e-05,
6018,clyburn,,3.610387924330234e-05,
6019,tell,,0.0015490670461663979,0.1970460316583563
6020,ignoring,,0.0004031762584802234,
6021,phishing,,4.148434754894579e-05,
6022,grade,,0.00018253075264833027,
6023,reenter,,3.9064537966624675e-05,
6024,featuring,,0.0004171436810134092,0.0674149690054166
6025,unparalleled,,0.00012308164795062153,
6026,envisioned,,3.19592020757423e-05,
6027,implications,,0.0001394603193354423,
6028,concentration,,0.00011595354169861918,
6029,unleash,,6.962733760729092e-05,
6030,modernization,,8.795165519846266e-05,
6031,importante,,0.00036385163210205407,0.47158153172727046
6032,man,0.25636544668204825,0.0019253651405011314,0.39336970868948934
6033,assessment,,0.0002859760962279415,0.3343804102137854
6034,myth,,0.00039501602789394165,
6035,3pm,,0.0002232217184822927,
6036,resourceful,,3.0148124553567245e-05,
6037,chain,,0.0003250746360107012,
6038,miamiherald,,6.611063925987317e-05,
6039,prometió,,2.5310854944643072e-05,
6040,briefings,,0.00025786613678441,
6041,puerto,,0.00033780041653066437,
6042,tragic,,0.0006887678709822166,0.34988459674975053
6043,torture,,0.00023829884707975824,0.03972966844591107
6044,shake,,0.00014204604730376865,
6045,rebuilding,,0.00025160073021763066,
6046,kit,,0.0001386672032497662,
6047,went,,0.0008260960941908656,0.22205122523986565
6048,booth,,4.2113890196850256e-05,
6049,fort,,0.0002810688896558637,
6050,ably,,2.8690993803197272e-05,
6051,sanctions,,0.0007841789635438597,
6052,mia,,0.00011653947728661769,
6053,jordan,,0.00020512996605442533,
6054,pull,,0.00030763367525807404,0.34988459674975053
6055,solar,,0.00015199413260531664,
6056,sweeps,,3.0523752456440654e-05,
6057,quiet,,0.00027198158780002905,
6058,confirmation,,0.0002737986963214023,
6059,ahead,,0.0015643258636415525,0.4189534039812739
6060,safe_healthy,,0.00041484244967046727,
6061,thompson,,7.469436935345463e-05,
6062,must_continue,,0.0011824241423161216,0.031863984741097695
6063,righteousness,,4.8274058160893676e-05,
6064,christian,,0.00014847581523177352,
6065,covid19flhealthgov,,0.00024173461928545518,
6066,quarter,,7.209600221304112e-05,
6067,esp,,0.00017741571650367865,
6068,print,,0.00013179975045852127,
6069,remote,,0.00036004651622536003,
6070,countering,,0.00011511289656739197,
6071,franchise,,3.2373334165962056e-05,
6072,sacrificio,,2.5890534806874738e-05,
6073,tank,,0.00014167247170734421,
6074,blm,,0.00020293293810438493,
6075,reauthorizes,,3.306351849995969e-05,
6076,gas,,0.0005133712060630542,0.45518050001418014
6077,corey,,9.392045454340156e-05,
6078,crashed,,5.07202395816237e-05,
6079,leads,,0.0004337174214975228,0.12674104543554082
6080,hadnt,,6.281466545739398e-05,
6081,distancelearning,,0.00010164868099724632,
6082,reiterate,,0.00013751640525852746,
6083,local,0.09960836260049596,0.0041297087526723465,0.38148379663039267
6084,servicios,,0.00010769893994541646,
6085,disagree,,0.0002379260081241363,0.12674104543554093
6086,violent,,0.0007610101636305206,1.134381555897924
6087,title,,0.00024913999479677415,
6088,workplace,,0.0005045438112354541,
6089,diego,,4.32429786222782e-05,
6090,alivio,,9.047569493750948e-05,
6091,reasons,,0.0005006659943282211,0.2589214353764439
6092,17m,,5.3675906453872165e-05,
6093,tent,,4.826576371336868e-05,
6094,hot,,0.0007006408209983652,0.7021051903391027
6095,page,,0.0007577303316773816,0.12674104543554093
6096,switching,,2.325393487494356e-05,
6097,passive,,2.088219740650641e-05,
6098,distraction,,0.00019265211471132667,
6099,unproductive,,2.3321617673044808e-05,
6100,hid,,0.0001444788220775069,
6101,slap,,6.355534698602967e-05,
6102,síntomas,,7.284633017840667e-05,
6103,customer,,7.07690830446844e-05,
6104,persuasions,,3.806002683705927e-05,
6105,suicidal,,3.439261194485106e-05,
6106,niños,,0.00010023782854628999,
6107,establish,,0.0005364133777082256,0.9477736916535086
6108,ballot,,0.0007081138731581506,1.25955331568435
6109,partnerships,,0.00019108382114531877,
6110,begin,0.32222579548260144,0.001283567021231329,0.05960174259791208
6111,proper,,0.0004612801507352825,0.3945558781977453
6112,25m,,0.0002167964815450309,
6113,offense,,0.00022005322057120342,
6114,plummeted,,2.4951418900877906e-05,
6115,crear,,7.485419590912543e-05,
6116,perishable,,4.7364554494124115e-05,
6117,ripping,,0.00020539187641243495,
6118,staple,,0.00010345671029760695,
6119,lifes,,7.434161995429554e-05,
6120,wreath,,4.4704253190409276e-05,
6121,shameless,,7.790584364705271e-05,
6122,sorely,,7.214887582359205e-05,
6123,celebrates,,0.00015873948680859054,
6124,authored,,7.824333644630786e-05,
6125,930pm,,8.67478053627882e-05,
6126,recruit,,3.7024458811682904e-05,
6127,plates,,2.4209288342051568e-05,
6128,aprobó,,7.275660472524974e-05,
6129,overhaul,,0.0001098599560749153,
6130,counsels,,7.52951272107206e-05,
6131,vows,,4.795875435978926e-05,
6132,markup,,0.000524373749742246,0.12674104543554068
6133,frequent,,0.00010635452668607663,
6134,percentage,,0.0001717833469374567,
6135,wheeler,,6.86898083241188e-05,
6136,endured,,0.00010268184382634392,
6137,hostages,,8.914073630779969e-05,
6138,actors,,0.00031829267458973723,0.0661164236191059
6139,designated,,0.00033131553719074793,
6140,discrepancy,,2.7899502377162692e-05,
6141,pragmatic,,3.6746268764779546e-05,
6142,surreal,,2.7347781465854017e-05,
6143,caucus,,0.0010666383032728283,0.27516105055381396
6144,answered,,0.0005052379453682986,0.026657586878558286
6145,turkish,,0.0001528734370419194,
6146,throwback,,0.00026025237326235005,
6147,locations,,0.0009316379153162777,0.7205568149516629
6148,kristol,,7.981413623893137e-05,
6149,typical,,4.445906272734078e-05,
6150,earned,,0.0007405506661637238,0.45720684315941246
6151,brain,,0.00021485367748135778,
6152,utilized,,1.7154854609566673e-05,
6153,aún,,7.172776591305512e-05,
6154,bowser,,2.9385790087661776e-05,
6155,exit,,8.11209718779371e-05,
6156,declaración,,0.00022696267028946227,
6157,dominance,,0.00013709985850573857,
6158,angle,,3.07049658666695e-05,
6159,ive,0.18530588779420928,0.003066095346831857,0.17953923100251173
6160,entrusted,,0.00010370015904203701,
6161,deputies,,0.00013254951529684651,
6162,shame,,0.00033079387000140026,0.19127956657311207
6163,ivanka,,2.3913023522748964e-05,
6164,nicaragua,,0.0004584230998416124,
6165,onpremises,,3.330332497670361e-05,
6166,episode,,0.0010741841790023548,
6167,roger_stone,,0.0010561905899327982,0.5862733748139809
6168,responder,,0.00022828173170958888,
6169,overruled,,6.68204563199658e-05,
6170,shipment,,0.0001622242026565488,
6171,yell,,6.065639890139524e-05,
6172,perform,,0.00017836470789937432,
6173,mural,,9.216342607522133e-05,
6174,retroactive,,0.00016827975830544008,
6175,showing,,0.0006496500103623541,0.18736566725197581
6176,disbursement,,8.299670801506394e-05,
6177,edge,,7.258371694461632e-05,
6178,dignity,,0.0003269326764929715,
6179,bear,,0.00022978910025756862,
6180,thirtythree,,0.001185234622279244,0.10934930272367147
6181,ran,,0.00048542124219011886,0.5893645673836541
6182,esa,,7.528603443246457e-05,
6183,dictadura,,0.00039116869535420093,
6184,minute,,0.00026689670772608843,0.03972966844591107
6185,castro,,0.0005759245347643985,
6186,defenseless,,9.429272225548074e-05,
6187,withstand,,0.00010581605002872783,
6188,eastersunday,,5.354039605522049e-05,
6189,grassroots,,0.00012609975825566018,
6190,europe,,0.0005496138387308346,0.3418524250524862
6191,expands,,0.00022942321628523712,
6192,discussions,,0.00012487194426299552,
6193,stepping,,0.0004695985023057666,0.22205122523986565
6194,fidel,,4.1962071026012155e-05,
6195,homes,,0.0008796691407785546,0.9170630067375739
6196,anchor,,0.00012865669350424058,
6197,requiere,,4.075040426912615e-05,
6198,fantastic,,0.00039584196775551957,0.947721597505371
6199,impuestos,,4.5949416052968685e-05,
6200,longoverdue,,9.833223319451863e-05,
6201,helpline,,6.362841604852097e-05,
6202,deadline,0.17107778275983623,0.0014523158807563904,0.49672621448641463
6203,gap,,0.00026980456071364387,
6204,rally,,0.0006503680540040622,0.36790310225242895
6205,unauthorized,,5.378977215815031e-05,
6206,ahora,,0.00021308491961510157,
6207,addicted,,9.130786447073757e-05,
6208,represión,,8.927628224620798e-05,
6209,difficulty,,0.00014825440149269603,
6210,campaigns,,0.00020189819072285913,
6211,singing,,3.9348024915787956e-05,
6212,distinct,,5.5459863896312084e-05,
6213,restricting,,0.00021537066504577306,
6214,jeremy,,1.88276080844539e-05,
6215,20m,,0.00010136802880622747,
6216,inequality,,0.00040832277860930005,
6217,george_floyd,,0.0014034178318768097,0.9458957568293083
6218,three_hundred,0.1884702246510708,0.002432148514824431,0.42437344874048993
6219,degree,,0.000172383445116146,
6220,draws,,2.9229716612610493e-05,
6221,practices,,0.0004491497346800166,0.06431419132716851
6222,entering,,0.00026869166530028095,
6223,fls,,0.0006210643079114851,0.47625503813010706
6224,troy,,9.550772225358376e-05,
6225,tonights,,0.0006588297716925292,0.46796606231115223
6226,refuses,,0.00047609597612022095,0.6014974549356747
6227,expires,,0.00019693504224220753,
6228,loose,,7.58058501290578e-05,
6229,construction,,0.0005087275885799094,0.36790310225242895
6230,disbursed,,0.00015239641087243938,
6231,consulting,,3.2981589170950994e-05,
6232,four,0.14882985369140364,0.002968152656056229,0.09109745364897567
6233,cemetery,,9.970195379338997e-05,
6234,sensanders,,7.319155684676657e-05,
6235,200m,,5.3282344152161666e-05,
6236,lawfully,,2.892072781983788e-05,
6237,humanity,,0.00016542267977715024,
6238,wrote,,0.001084852863331577,0.1032753851664311
6239,university,,0.000599726337304344,1.0865168892494346
6240,double,,0.00037275904859371945,0.2321015610933671
6241,stadium,,0.000225122953733228,
6242,federales,,8.082955241762641e-05,
6243,continuously,,0.00012292724708373184,
6244,twoway,,3.758690978450718e-05,
6245,hinder,,3.07313567326552e-05,
6246,intensive,,0.00010477921593469709,
6247,french,,3.3090305972442095e-05,
6248,militias,,0.00010695727531114657,
6249,hourly,,6.935287927101622e-05,
6250,senditsouth,,3.054082371744727e-05,
6251,deepwater,,0.00014451102190729854,
6252,weaponized,,9.5740506232873e-05,
6253,diversion,,7.387612239023821e-05,
6254,peers,,6.156903539517996e-05,
6255,ayudar,,0.0003211831713922826,0.19127956657311207
6256,viruss,,9.98484290321562e-05,
6257,gallons,,0.00016243425707929542,
6258,800pm,,0.00017428579910198214,
6259,participate,,0.0009665664184960105,0.004287216970863444
6260,blackhistorymonth,,0.0008272532817892124,
6261,pricing,,5.6639747537851225e-05,
6262,prevail,,0.00022938944422028426,
6263,pelosi,,0.0005769515043925884,1.355406462351848
6264,establishes,,7.252543231887762e-05,
6265,derechos,,7.735291368889417e-05,
6266,aileen,,2.7385557534740993e-05,
6267,actual,,0.00023346884033181379,
6268,declines,,9.393942482359557e-05,
6269,bullets,,0.00010143581033995666,
6270,happyfathersday,,0.00011988637862732579,
6271,luchando,,0.00016899043770911913,
6272,reciban,,2.5605965347335275e-05,
6273,brave_men,,0.000593243916859942,1.1971824571369543
6274,levinson,,0.0002595026030695805,
6275,action,0.1408217470499821,0.0032599104330639857,0.4087771909208215
6276,benefiting,,8.670337204987456e-05,
6277,worldpressfreedomday,,0.00011015096755048866,
6278,preparation,,0.00015718249068958216,
6279,disinfectant,,0.00016703996527358086,
6280,junior,,3.089863610419984e-05,
6281,cornerstone,,9.93853215655448e-05,
6282,nationaldayofprayer,,0.00041797057020133736,
6283,tele,,4.959367419650239e-05,
6284,partner,,0.0007507259954829015,0.4063259076547023
6285,inherently,,5.128527174076687e-05,
6286,respect,,0.0008853089743192547,0.5322061535437052
6287,xfinity,,5.365511765028543e-05,
6288,billion_six,,0.00011139630134701547,
6289,commonsense,,0.000324347670190137,
6290,distorting,,2.2956201695380512e-05,
6291,gina,,8.662259905513125e-05,
6292,vote,0.12240744677267744,0.005381301156504416,0.5003981060074734
6293,misconceptions,,4.7881342393501556e-05,
6294,strengthens,,0.00022862203672849743,
6295,stealing,,0.00046063443153060495,
6296,flaws,,0.00013721661645121498,
6297,económico,,5.57554396627763e-05,
6298,persecuted,,7.276848987268424e-05,
6299,highrisk,,0.00011377451394440751,
6300,bats,,4.6694720433547926e-05,
6301,resort,,9.467932235565078e-05,
6302,slow_spread,,0.0010238412778762712,0.2671632402715477
6303,broadband,,0.00018558277223604806,
6304,expresses,,2.6672617478403672e-05,
6305,enterprise,,8.739397507110918e-05,
6306,hope,0.1126487985982071,0.003373831269362411,0.1327701500495441
6307,donating,,0.0005653121966145469,0.7835205818246113
6308,killing,,0.0007690542640577633,0.7835205818246113
6309,probusiness,,0.00013262171649319125,
6310,plus,,0.00039587365430990425,0.01986242875633446
6311,severe,,0.0004817132863505762,0.34326258381019475
6312,vanessa,,0.00028592451433025233,
6313,supplied,,4.624498920801518e-05,
6314,loading,,6.89411588608854e-05,
6315,shops,,7.889204468056303e-05,
6316,reserved,,4.4968064450074814e-05,
6317,flyer,,5.0577424821767025e-05,
6318,sidelines,,0.00013443179197330672,
6319,graduations,,2.7602800240819706e-05,
6320,soleimanis,,0.0001928492619849995,
6321,hundred_thirty,,0.0005109315652131763,
6322,casting,,7.385046906752485e-05,
6323,suspended,,0.00029978184241083943,
6324,aiding,,0.00013172015257210712,
6325,tainted,,3.510460875972502e-05,
6326,worry,,0.0003497500653858505,
6327,abroad,,0.0007826833720040746,0.2503550014027174
6328,petty,,0.00010504818970979507,
6329,write,,0.00035019758014875326,0.06958263159559229
6330,cardholder,,2.631359740997496e-05,
6331,stacey,,3.821203800799442e-05,
6332,direct_deposit,,0.0007159004060826978,0.7789675771080775
6333,adequate,,0.00016043899540284752,
6334,women_uniform,,0.00015217325300483631,
6335,buying,,0.00038931691426250236,
6336,unfold,,8.354253154267887e-05,
6337,𝗧𝗵𝗲,,3.615090977479735e-05,
6338,details,0.1489778859921229,0.0023690344877884224,0.14836224480937998
6339,paycheck_protection,0.16659884797236132,0.001542110331383845,1.1240996003984776
6340,fees,,0.0002293881862553266,
6341,poner,,8.483267414759612e-05,
6342,paycheckprotection,,7.059134105675684e-05,
6343,impartial,,0.00015910343248577756,
6344,dictator,,0.00040478631749939176,0.4144231178873216
6345,smartest,,6.951166584098114e-05,
6346,consistent,,0.00031254736860383944,0.14152294115913874
6347,became,,0.0005496418549350835,0.4663226765674221
6348,article,,0.0008669668847524863,0.8198882259954862
6349,rocking,,7.060800322827851e-05,
6350,faller,,8.89083937210285e-05,
6351,kerry,,5.154460782471038e-05,
6352,wealthy,,0.00039982190994298757,
6353,aided,,6.360871988789289e-05,
6354,taxation,,2.8175833417019906e-05,
6355,roger,,0.00012058246368349655,
6356,simple,,0.000999464328096317,0.14292252151356194
6357,segment,,8.078994307200551e-05,
6358,estaban,,1.5218519922502487e-05,
6359,detained,,0.0004792035173485406,1.620666070747797
6360,rape,,0.00013340229953666714,
6361,leeward,,2.4086571460056667e-05,
6362,cost,,0.0012090992813480537,0.6534175121140342
6363,erupted,,3.662557841381146e-05,
6364,reminding,,0.0002265690059171573,
6365,physically,,0.00014714419574736505,
6366,interiors,,4.2501336207309726e-05,
6367,americans,0.12471693585264088,0.007538458002674178,0.09111724563520125
6368,legalized,,3.576820677616687e-05,
6369,amicus,,0.00010872742331406305,
6370,response,0.15465459683542382,0.0037999292873978547,0.3088468221277318
6371,paths,,2.846512307008098e-05,
6372,usnationalguard,,5.700616130267475e-05,
6373,skipping,,2.3479414205241642e-05,
6374,30s,,2.132215520452211e-05,
6375,prime,,0.0002953119947593593,
6376,prouder,,6.268772304905846e-05,
6377,seating,,9.927098556153838e-05,
6378,achieve,,0.0005878295256475997,0.3179447758259049
6379,insight,,0.0001008633475041372,
6380,economics,,7.987908707566145e-05,
6381,eighteen,0.15264942575455698,0.0018227838066398046,0.32524407830751667
6382,holes,,6.0018361813287725e-05,
6383,happy,0.1560360476291833,0.004711257283057596,0.1426565007414402
6384,sgt,,0.00025658352764856916,
6385,cspan,,0.00011032381111085336,
6386,debt,,0.0007526657557645688,0.8382373646636828
6387,biweekly,,2.8124226322792288e-05,
6388,selfish,,6.540307241288055e-05,
6389,environments,,7.231204710740083e-05,
6390,intimate,,2.2888107391107524e-05,
6391,average,,0.00037276402493482193,0.17553120960497268
6392,keep_fighting,,0.0006741526530504883,0.4922981629706827
6393,billions,,0.0004966064721030136,0.515112840736854
6394,today_marks,,0.0006533977671697923,0.34771693415957494
6395,emphasized,,5.244490331307583e-05,
6396,guided,,0.00010300219864603006,
6397,reign,,0.00011580040262481071,
6398,handles,,4.021911082584174e-05,
6399,industrys,,3.4842001081039896e-05,
6400,imprisonment,,0.0001574266125330137,
6401,cops,,0.0003128581586790901,
6402,impedido,,2.9036223761677567e-05,
6403,twitter,,0.0016672901561286199,1.6308184422118148
6404,counterproductive,,4.973397340015067e-05,
6405,marketplace,,8.49310142141697e-05,
6406,resignation,,0.00010329399292657768,
6407,history,0.12117214730764805,0.0032960415709129562,0.40846038432859444
6408,sale,,0.00014017986586701184,
6409,shoppers,,0.00010649948851488531,
6410,formed,,0.00013046913057071497,
6411,probably,,0.0003559440083113702,
6412,stay,0.14829137148302884,0.0020687086885557582,0.04450294719856847
6413,dialysis,,5.0303103961390795e-05,
6414,passion,,0.0002568668343451535,
6415,pneumonia,,4.9894864391195455e-05,
6416,funcionarios,,9.100630110426266e-05,
6417,qualify,,0.0005852377306350989,0.432874742499882
6418,necesita,,8.860837268188885e-05,
6419,allowing,,0.0010463362149879135,0.6962742700283092
6420,supreme,,0.00017903350554926938,
6421,obtener,,0.00018107244065307068,
6422,pricegouging,,0.00010378315001022693,
6423,exploited,,5.0867829332131004e-05,
6424,shine,,0.00022717591519587027,
6425,unable,,0.0004244888832306705,0.3358824765125721
6426,arthritis,,4.378968627057233e-05,
6427,seaport,,3.08442864853972e-05,
6428,georgefloyd,,0.0007861785699465106,1.2203326025310688
6429,stop_spread,0.26407607382080045,0.0010372080375126453,0.22156564883267485
6430,shortage,,0.0004012742579744338,0.4233052914837313
6431,wonder,,0.00033650583286788893,
6432,music,,0.00038044177378133005,
6433,certificate,,3.772936769632665e-05,
6434,eaten,,1.734944139830706e-05,
6435,corner,,0.00026037627307702626,
6436,dining,,5.7925563541371586e-05,
6437,ages,,0.00021489070493661578,
6438,holidays,,0.00014910749188236513,
6439,ecosystem,,0.00011178462899605793,
6440,agday20,,8.34405428348496e-05,
6441,kicks,,0.00014155825668409858,
6442,counter,,0.00024110575433597306,
6443,valuable,,0.0002790361134143586,
6444,player,,0.000170555800444229,
6445,charter,,0.00017412746250051705,
6446,auto,,0.00013042122029356,
6447,loopholes,,0.00012071062919197509,
6448,hiring,0.3227928526815248,0.0005600818686853585,0.08900071745269358
6449,sixtytwo,,0.00027616080040680394,
6450,physical,,0.0006149475708020886,0.744087312361857
6451,trash,,8.777981721857696e-05,
6452,thank_leadership,,0.0007449843637802306,0.043157991359856665
6453,signup,,0.00014281328809652525,
6454,platform,,0.00040385420246778943,0.5893645673836541
6455,plays,,0.00022771718258235278,
6456,dem,,0.0007660961271997136,0.0939512226125499
6457,defazio,,3.312880976598483e-05,
6458,reaffirming,,6.934254276916416e-05,
6459,mental_health,,0.0006720067904061204,0.328734483247285
6460,countdown,,7.763994958282435e-05,
6461,purpose,,0.00039613704040214535,0.5664061351244044
6462,schumer,,0.00039582690608063506,
6463,recommit,,0.0003501029941779645,
6464,furloughs,,3.374216039145134e-05,
6465,red,,0.0009041750360976669,0.24452408109192428
6466,activity,,0.0004316904755893408,0.7145277103376598
6467,spies,,0.00014929376948238379,
6468,rightful,,0.00011579828329936534,
6469,examining,,0.00015235429266241053,
6470,rehabilitation,,3.6844864260080265e-05,
6471,threw,,7.586683530515754e-05,
6472,headline,,0.00016978714256920508,
6473,separately,,2.8820536759168883e-05,
6474,soleimani,,0.0015435185048636516,2.5544892813835927
6475,fhsaa,,4.676296689822527e-05,
6476,tracking,,0.0001495643647077327,
6477,represent,,0.001095533804383654,0.09194815552928859
6478,declined,,8.067456650119568e-05,
6479,render,,3.767845465869702e-05,
6480,piden,,8.001452075722902e-05,
6481,disarray,,0.00017971903978488817,
6482,pruebas,,0.00027780007594425244,0.1786406041156411
6483,precision,,3.4728971130669685e-05,
6484,mediumsized,,5.295679381741161e-05,
6485,lowinterest,,0.00011290464785040038,
6486,mullins,,3.7393104323264314e-05,
6487,statelocal,,9.734343687279656e-05,
6488,tens_thousands,,0.0003782563590900792,0.1609410270162401
6489,radical,,0.0006893557903352185,
6490,argument,,0.00039521023551010773,0.45307744981740156
6491,sue,,0.00011354574242722683,
6492,commonly,,4.017670351459917e-05,
6493,arrests,,0.00011317794879217131,
6494,linked,,0.0002911788246017261,
6495,effectively,,0.00038937161586489186,0.5664061351244045
6496,greed,,8.08111886358201e-05,
6497,dir,,0.0001191009418924519,
6498,flip,,0.00012054971510853027,
6499,diligent,,3.499844128922281e-05,
6500,storms,,0.00037896806601602406,
6501,transit,,0.0006289075526433559,0.5444272284056293
6502,practically,,9.629981873925628e-05,
6503,material,,0.0003223768180549419,
6504,donuts,,5.215203936851496e-05,
6505,extending,,0.00033906441011150685,0.3040418706569136
6506,bailey,,7.225653724213168e-05,
6507,awards,,0.00014039276514493833,
6508,stepbystep,,0.00021807552277070157,
6509,outpouring,,2.206423648358833e-05,
6510,biased,,9.633970053074715e-05,
6511,collar,,0.00017510315062467438,
6512,bond,,9.907838992915792e-05,
6513,warrants,,6.429532056233905e-05,
6514,unlock,,9.967052615038484e-05,
6515,alex,,0.0001992068835176401,
6516,unknown,,0.00014906032950686695,
6517,27m,,4.7376986481270845e-05,
6518,healing,,0.00041945947075413214,
6519,detected,,2.689444782757393e-05,
6520,preventative,,0.00014721739694687448,
6521,objections,,2.0151167231250187e-05,
6522,así,,0.00011953416821271539,
6523,officials,0.13501331384271031,0.0021004048851033406,0.35574971620214846
6524,portal,,0.0003557641116875088,0.6972859039031537
6525,icon,,0.0002107787431463929,
6526,buen,,6.011026306174198e-05,
6527,glass,,1.7007714257609e-05,
6528,married,,0.00020649951346081753,
6529,abuse,,0.0009823770605412458,0.04761234170923705
6530,eat,,0.0001356105222130772,
6531,eradicating,,4.4512894877324135e-05,
6532,otro,,0.00019888625071819155,
6533,hacking,,4.7031705825662997e-05,
6534,aim,,0.0002327394400528879,
6535,evenings,,5.235213121520617e-05,
6536,twentyfourth,,0.00011509350860790471,
6537,pastors,,7.161998325293421e-05,
6538,relied,,6.83295206340802e-05,
6539,feasibility,,5.3715855296643016e-05,
6540,surpasses,,3.9690913486500656e-05,
6541,greg,,0.00010722884522952175,
6542,hermanas,,0.0001385447327395683,
6543,gross,,0.00020251817970045314,
6544,inflicted,,0.00014529626401727443,
6545,challenges,,0.0011235975395555934,0.22808032985386878
6546,etc,,0.00042693977139125446,0.16930065985433665
6547,sign,0.3316181919710034,0.0018455347716895255,0.2513250884845091
6548,elimination,,0.0001098562848284755,
6549,rand,,0.0001055183351506632,
6550,soldier,,0.00024609899338866884,
6551,peddles,,5.818771410370122e-05,
6552,wanda,,2.7821232145963243e-05,
6553,post,,0.0008802411839100022,0.23495463007577358
6554,ustreasury,,0.00018354752886635424,
6555,series,,0.0004434195916783718,0.34988459674975053
6556,boom,,0.00032821105471115457,
6557,intimidating,,6.977666011535381e-05,
6558,victoria,,0.00010461795626357374,
6559,realizar,,1.5348833666924305e-05,
6560,fuertes,,4.036322043246402e-05,
6561,divide,,0.0002833468492194941,0.21375242242517054
6562,location,,0.0006624326483495441,0.7670768305865555
6563,anymore,,0.0001645517549059661,
6564,reiterated,,4.768658108735872e-05,
6565,attendance,,0.00012795535546349438,
6566,cruelty,,0.00034559509352281436,
6567,truck,,0.00024572756933692174,
6568,floridas,0.1577364716754622,0.0036229185377435885,0.16975165669839504
6569,locales,,8.045660956088178e-05,
6570,columbus,,0.00011020025706040648,
6571,census,,0.001956490135458057,2.202751500478429
6572,sayfie,,0.00045632668152431307,
6573,creating,,0.0008519654771635484,0.08127867135878326
6574,brilliant,,0.0004679272766733803,0.4750477397037566
6575,gsa,,2.065766272845563e-05,
6576,presiding,,0.00014579410053705094,
6577,gibson,,0.00010109688557653244,
6578,fulfilling,,0.0001517505805537852,
6579,plenty,,0.00023831469388604755,
6580,seguro,,0.00015224017681196822,
6581,unchanged,,4.538464273701679e-05,
6582,employment,,0.0004971597161935383,0.39935205046123834
6583,ninetytwo,,0.00038837731789932825,0.4974132636374531
6584,delighted,,0.00010231375090987988,
6585,sergeant,,0.0001362445831562633,
6586,amazing,,0.001160644201467974,0.33307747843336916
6587,registering,,0.00012296280214065032,
6588,correctamente,,2.1881436494415112e-05,
6589,1960s,,5.391271788443592e-05,
6590,fundamentally,,0.00018064668150208425,
6591,overdoses,,0.00012798072364148973,
6592,refugees,,0.00029862347020529395,
6593,dayanother,,2.3549779460459923e-05,
6594,carter,,4.907054017328977e-05,
6595,incluyendo,,0.00016359935354377,
6596,democráticas,,2.916467006930854e-05,
6597,keep,0.11481640589603075,0.006136648982327377,0.31076341641724037
6598,crucial,,0.0008282238464431389,0.5962590982740859
6599,empire,,8.722374115212188e-05,
6600,management,,0.000394252050169721,
6601,humid,,3.841173136604483e-05,
6602,map,,0.0002198587343793428,
6603,wild,,0.0001870053870796741,
6604,triumphs,,4.399835979994551e-05,
6605,ensuring,,0.0009723731795275665,0.3150917068434986
6606,incredibly,,0.0004889183882574961,0.12674104543554082
6607,trend,,0.0003793008690210136,0.09640250587866907
6608,visita,,0.0001192093872911438,
6609,pleasure,,0.0009553906588901442,0.10964773262868972
6610,intends,,5.752399643025059e-05,
6611,zero,,0.0007434543670952036,0.2808917252627991
6612,totally,,0.0004575233222759129,0.494465825560858
6613,nasty,,7.264088565732876e-05,
6614,recipe,,0.00014424279484115946,
6615,warnings,,0.0002751279273107888,0.12674104543554093
6616,effort,0.21259651940330443,0.0018611421428598933,0.3620551323700057
6617,deter,,8.931927240638288e-05,
6618,whats,,0.0012664612310800305,0.143549284304371
6619,casework,,0.0002188366950088886,
6620,sacrifices,,0.0007529711833904106,0.21129843346360383
6621,govern,,0.00011973913433925153,
6622,clicking,,7.153446579701731e-05,
6623,members_congress,,0.0008344025428591213,0.6439975595318219
6624,dawn,,0.00016486066008305082,
6625,connecting,,0.00018313819655393758,
6626,chemicals,,0.00027493992544813423,0.30857702582230473
6627,weaker,,9.210639465020514e-05,
6628,crewdragon,,0.0001430411882472415,
6629,eleven,0.16007623313541394,0.0020230115663589674,0.4922981629706827
6630,collectors,,2.805190441054623e-05,
6631,podcast,,0.0005869939230875093,
6632,comité,,0.0001814300675868525,
6633,pioneer,,9.611032195949482e-05,
6634,less,0.19342993075381168,0.0019543530209041892,0.02306261596069929
6635,lobbyist,,0.00018497315015284947,
6636,candidate,,0.0006973815108991359,0.46321328205675355
6637,confident,,0.000510568357699724,0.45524511240757687
6638,tout,,5.898586599474353e-05,
6639,garantizar,,9.912094767060078e-05,
6640,omg,,3.248685806859672e-05,
6641,exculpatory,,5.91204825053971e-05,
