,term,controversy,tfidf,logodds
7450,talents,,0.00011832300946837643,
7451,roll,,0.0003181726836540118,
7452,stigmatized,,4.357931888986567e-05,
7453,decided,,0.0005705597577245086,0.4635943404688434
7454,forty,,0.0008757002777373009,0.11169267528276876
7455,philip,,0.00043075470527741323,
7456,donate,,0.001728436054453419,1.5572356164149326
7457,suggest,,0.00018568934125847228,
7458,prohibit,,0.000211100296903474,
7459,considerate,,5.156158033418555e-05,
7460,ulster,,0.00015221524456651307,
7461,memo,,0.00026802060868602107,
7462,police_officers,,0.0007559458671459072,0.19393077351974078
7463,burdened,,6.526730057000873e-05,
7464,essential,,0.003043791348379679,0.025432054954562862
7465,viral,,0.0001771955068277555,
7466,unconstitutional,,0.0005660247419884178,
7467,giveaways,,0.00013215395412308743,
7468,raped,,3.3047111751686075e-05,
7469,dragon,,0.0002684089243395239,
7470,grandmother,,0.00010461647910679096,
7471,fortune,,0.00015764585110238175,
7472,prepare,,0.0010031961355347072,0.06329209144733164
7473,attempting,,0.0001930684601434589,
7474,ranking,,0.00030529841173315486,
7475,surely,,5.164367392663111e-05,
7476,notorious,,9.622420166179984e-05,
7477,scouts,,0.00021605279748147384,
7478,boston,,7.161812027751e-05,
7479,possibly,,0.0002659752721672576,
7480,improvement,,0.0002121959605392002,
7481,buck,,4.869384020090374e-05,
7482,endorsements,,0.00038473499001871,
7483,interactive,,0.00014977516096647384,
7484,admin,,0.0008721298008519939,0.40523986718694777
7485,murdering,,4.955843204431862e-05,
7486,coronaviruspandemic,,0.0004827987928438682,
7487,seriously,,0.0006090018051628604,
7488,wreaking,,5.802618060199677e-05,
7489,heroism,,0.00024343083415000546,
7490,mandates,,0.00021229648389259066,
7491,spread_covid19,,0.000931636108926893,0.03491079890910662
7492,picks,,3.6509816260788445e-05,
7493,seventytwo,,0.00034395968882922724,
7494,divided,,0.0001038664173358104,
7495,christopher,,0.0001200413304322646,
7496,obviously,,0.00016362493909756064,
7497,hosting,,0.0012602712520194087,0.10691939653011098
7498,worldwide,,0.00023193180647603369,
7499,sacrifice,,0.0011631106942308277,0.6794385893014417
7500,motion,,0.0002119158714978019,
7501,paint,,8.365613871110311e-05,
7502,context,,0.0002645043467124421,
7503,fbi,,0.0006780509784927358,0.9671206617532226
7504,foster,,0.0002124265454896705,
7505,winter,,0.0006230277007903425,2.091050758405622
7506,husband,,0.0005969594577828344,1.0084388110839535
7507,indeed,,0.0002070479341227491,
7508,nassau,,0.00023421225034522683,
7509,mishandled,,0.00011108014545720913,
7510,easily,,0.00023273859266645017,
7511,reopened,,0.0002839972350908961,
7512,franklin,,0.0006051259802382344,
7513,distress,,5.5949327969327046e-05,
7514,contradicting,,8.173460220774706e-05,
7515,affects,,0.00029306087614571787,
7516,intolerance,,0.0002009997566433572,
7517,oswego,,0.00027431522716446434,
7518,catholic,,8.801412789131917e-05,
7519,traumatic,,4.682188201890203e-05,
7520,silent,,0.0003487747664757539,
7521,violations,,0.00019236983324039242,
7522,cared,,0.0002888720560155615,
7523,breath,,0.00019582487099272867,
7524,faculty,,0.0001491983406043285,
7525,assembling,,0.00012225767064004794,
7526,corona,,0.00030113441631284536,
7527,retail,,0.00045971912523505516,
7528,prevention,,0.0007377193661712366,0.17591226801706242
7529,quoting,,8.834381351697955e-05,
7530,basin,,5.8966976964225404e-05,
7531,walking,,0.0003967806475483143,
7532,silence,,0.0003759434401610118,
7533,stateoftheunion,,0.0003526584163117735,
7534,maggie,,0.00010951450071848602,
7535,fullest,,0.0002770158602427323,
7536,steady,,0.00042433270896303983,
7537,reporter,,0.0010539786138741747,
7538,tweeting,,0.00017875349741324482,
7539,led,,0.0018525876440118071,0.32088687151578726
7540,correctness,,4.524560168466968e-05,
7541,across,0.13362173354317042,0.004055385598420036,0.8750296155635117
7542,ounce,,6.920681227719219e-05,
7543,cocktail,,2.337301576408245e-05,
7544,fortyfifth,,0.00036394163734884466,
7545,reelection,,0.0015820826872790586,0.29929128917756687
7546,particular,,0.0002144522581922579,
7547,7am,,6.529866580414711e-05,
7548,perished,,8.30460404751896e-05,
7549,proposal,,0.0010643375501666165,0.7891686280265247
7550,docs,,0.0004588425743313826,1.5802251346396314
7551,ceremonies,,0.00022238540188410216,
7552,arctic,,8.212092968220127e-05,
7553,organizations,,0.0009407177333438531,0.14254146310147228
7554,financial,,0.0015597677497541458,0.13657129611496838
7555,refusal,,0.00028272020018201845,
7556,mocked,,4.129036190291112e-05,
7557,explorers,,7.403706079938329e-05,
7558,working_hard,,0.0012195925378422335,0.44117187641301103
7559,tomorrows,,0.00041328660319251917,
7560,hey,,0.0004989740104298918,
7561,imagined,,9.723775584724397e-05,
7562,relief4charities,,6.183025189010675e-05,
7563,syr,,0.0001597375428818157,
7564,afford,,0.00028261495930254467,
7565,sites,,0.0006973318976273682,
7566,drum,,9.998895626055181e-05,
7567,tyranny,,0.0001957426346112759,
7568,historic,,0.0018049774692614979,0.2438026035599138
7569,covid2019,,0.00015877581542588718,
7570,public_safety,,0.0011427927536614639,1.014911325589571
7571,arbitrary,,0.000247414484415654,
7572,deny,,0.0004557125960219802,
7573,scandal,,0.000336450743316456,
7574,healthcare,0.2166988289652705,0.002810279249925885,0.2023418864042596
7575,commerce,,0.000453893473570734,
7576,freedom,,0.002045477688771485,0.9678011653521272
7577,tool,,0.0007699202750639627,
7578,clarity,,0.00041039037596804907,
7579,zone,,6.391577725774661e-05,
7580,lifechanging,,6.93680674364175e-05,
7581,designation,,0.00010959538917459356,
7582,incidents,,0.0003312201871177896,
7583,privileged,,0.00016557261194254731,
7584,santas,,6.201459555516823e-05,
7585,waving,,4.298879264451038e-05,
7586,mild,,0.00021163688182445104,
7587,unrelenting,,0.00011126992008553561,
7588,kings,,0.0002920326343535847,
7589,upcoming,,0.0005830656429412208,
7590,females,,2.3541876816173873e-05,
7591,martial,,5.301467809050797e-05,
7592,heart,,0.0018141753120765741,0.3300629478443207
7593,offering,,0.0009477253837314288,0.29191118187994447
7594,liar,,0.0001090764414172243,
7595,enjoying,,0.00021681333854926653,
7596,districts,,0.0005808628504783731,0.6773574230976169
7597,private,,0.0009426066906908438,0.22783232519542196
7598,efficiently,,0.0001479365523738185,
7599,brandon,,0.0001396361266520558,
7600,palestinian,,0.00012467801470079999,
7601,samantha,,8.922851537431788e-05,
7602,seventysixth,,0.0002402927730464228,
7603,thirtyfirst,,0.0001978044774043837,
7604,poise,,8.812077409227563e-05,
7605,half,,0.0010576549183052202,0.3132775311523071
7606,authenticity,,3.3453289416726024e-05,
7607,calm,,0.0003737677107583736,
7608,package,,0.0015513924235200367,0.24292064840909436
7609,documents,,0.0008209836130897326,
7610,crossed,,0.00015334311636402956,
7611,harry,,8.203480374444502e-05,
7612,falsely,,0.0002526403238877206,
7613,object,,0.00020062032595872988,
7614,adversely,,7.65944302371356e-05,
7615,vitriol,,7.571665830314696e-05,
7616,anytime,,0.000167107470010826,
7617,twentyfirst,,0.0005377431756617668,
7618,pesky,,7.61627488420905e-05,
7619,disgraceful,,0.0004716940170087536,
7620,embarrassment,,0.00017178086737731755,
7621,ninetysix,,0.0002039635173588377,
7622,gift,,0.00039450076697472857,
7623,commutes,,6.383323675387918e-05,
7624,elements,,0.0001432409994124189,
7625,anthony,,0.0007528103000984695,0.6749034341360503
7626,remove,,0.0006433547322723277,
7627,numerous,,0.0003599133938694391,
7628,expose,,0.0002614780013842012,
7629,laid,,0.0004919679782818347,
7630,amb,,0.0003348290357160948,
7631,gathered,,0.00026030435082448117,
7632,begun,,0.0003647822902673286,
7633,ratifies,,0.00010170601489648276,
7634,cuny,,0.00012365637597225163,
7635,mitigation,,0.0001597979812735786,
7636,experts,,0.0012887964585536764,0.28299329857056854
7637,democraticdebate,,5.425961604347558e-05,
7638,audience,,0.00019540795981508929,
7639,compensate,,0.00010244028489108556,
7640,capacity,,0.0011507978782637372,0.44634470713406377
7641,manipulating,,7.222117798476649e-05,
7642,consultation,,0.00023982703621942827,
7643,journalism,,0.00022967508932710218,
7644,reopen,,0.002055353029568544,0.47423273867389926
7645,redirected,,5.471904353140018e-05,
7646,ranch,,5.428570932987102e-05,
7647,symbol,,0.000285798632922607,
7648,supporters,,0.0008207070852843442,1.355343963426881
7649,chambers,,0.0003643361809181738,
7650,intensity,,4.071319967143168e-05,
7651,nursinghome,,5.468202494034516e-05,
7652,hours,,0.0013011482346489134,0.22200563445571891
7653,disenfranchised,,0.00010601945590513723,
7654,vegetables,,4.618332381204112e-05,
7655,competition,,0.0006010723547459371,
7656,oneperson,,6.052488316644384e-05,
7657,seventythree,,0.000152267036853657,
7658,nationalpizzaday,,5.531123374429928e-05,
7659,plot,,0.0001397791551667771,
7660,consider,,0.0007998484739443354,
7661,afge,,6.400884295872858e-05,
7662,opioid,,0.0003816824778013322,
7663,webpage,,0.0002622310408085941,
7664,fearless,,0.00017990652655849138,
7665,supposedly,,7.781588217401132e-05,
7666,outdoors,,0.00013451331610526336,
7667,lunch,,0.0005772976699460306,
7668,active,,0.00026695580982235927,
7669,applaud,,0.0006216537700844125,
7670,drafted,,0.00017253388303675786,
7671,tip,,0.0001479373360231974,
7672,commend,,0.0005291920600735537,
7673,description,,3.422466372722538e-05,
7674,discharged,,0.00020506974964944275,
7675,unwavering,,0.0002884170614473322,
7676,uplifting,,0.0001693841017329148,
7677,diagnosed,,0.0002808930092314,
7678,parts,,0.00044530192018819555,
7679,tx24,,9.767875235292465e-05,
7680,selected,,0.0002738480215229028,
7681,dance,,0.00014967978946463855,
7682,insulting,,0.00012232887897732148,
7683,flame,,6.642595557500904e-05,
7684,agree,,0.0012286824777673236,0.06876763056573466
7685,wing,,0.00012500983553871432,
7686,endorsement,,0.0019200861436396881,0.12939225238216961
7687,abhorrent,,0.00015110933129352323,
7688,crippling,,4.651805791868265e-05,
7689,newspaper,,0.00011586886928470696,
7690,erode,,0.0001640314206444336,
7691,nights,,0.0005358618946252565,1.8033686859538411
7692,neveragaineducationact,,0.00011375031061792309,
7693,expressing,,0.0002234788907953316,
7694,conspiracy,,0.00015350357420517067,
7695,paycheckprotectionprogram,,0.0005163854007579634,
7696,gops,,0.00019644481245225943,
7697,capable,,0.00016428775299960944,
7698,weaponization,,5.974577756116315e-05,
7699,thirtieth,,0.0002956918541637479,
7700,point,,0.0013779575732149139,0.5549441190570713
7701,properly,,0.0004154551879541438,
7702,exactly,,0.0008831244964928595,0.29929128917756687
7703,afternoon,,0.0011121431213111654,0.8958116340484408
7704,bell,,0.00011586222182309401,
7705,benefited,,0.00011211242692776637,
7706,veiled,,4.360329271015291e-05,
7707,feels,,0.0002269493840746298,
7708,jails,,0.00016163832938155082,
7709,unified,,9.911823166524052e-05,
7710,exploit,,0.00014139817065577718,
7711,strained,,9.386799194429957e-05,
7712,bridges,,0.00022245784836309181,
7713,robust,,0.0004377524978923461,
7714,williams,,0.0002480172998839386,
7715,nypd,0.16866382110865516,0.0015907116234928913,0.369821439983405
7716,shows,,0.0010223602902235816,0.267704606055478
7717,minimizing,,7.897832904548571e-05,
7718,wheels,,0.00011777757082462483,
7719,momentous,,8.959634262070913e-05,
7720,mohawk,,0.00019334109186820852,
7721,looking,,0.0018379747018052671,0.20350216289115927
7722,deals,,0.00019785074273397395,
7723,vibrant,,0.00022574534142447402,
7724,robert,,0.0005657884409639667,0.822539432942115
7725,mother,,0.0009921970922775612,0.11622415478409882
7726,grants,,0.0012671084290585837,0.2926021576772055
7727,employed,,0.00043542130670490395,
7728,grocers,,0.00016189476526263667,
7729,workforce,,0.0011879454972258837,0.4071239939807824
7730,takeaway,,6.959282353444145e-05,
7731,negotiations,,0.00026197802724389963,
7732,associate,,0.00011239016539904502,
7733,naming,,0.0001517793561511872,
7734,ceos,,0.0001391188847331688,
7735,lift,,0.0007069123815805159,
7736,intelligent,,7.625336304341563e-05,
7737,teach,,0.0005644315947646461,
7738,online,,0.0020231098952098736,0.33479814173877714
7739,pain,,0.0006375264958687408,
7740,iowa,,0.0008465442564984875,0.822539432942115
7741,striking,,0.00018460332299884098,
7742,belligerence,,4.0708973925414536e-05,
7743,turnaround,,4.930298492661075e-05,
7744,arrive,,0.0003258632017552802,
7745,prosecution,,0.0001362523771739377,
7746,propose,,0.00021986151287192452,
7747,vicious,,0.00021475324142910618,
7748,dot,,0.0001393403877599587,
7749,mark,,0.0009579931593283692,0.5249632868451354
7750,country,0.14595619524163753,0.005844689297468805,0.25501846549957896
7751,damage,,0.0005887796721144641,
7752,intern,,0.0001157150628615916,
7753,said,0.15297938037955755,0.0034038336067993766,0.28676978237952594
7754,ambulance,,5.843446744148845e-05,
7755,canada,,0.0007307146445902875,0.8718104819488979
7756,referencing,,9.601880464801509e-05,
7757,behind,,0.0016065177266505607,0.16845168821875578
7758,desperately,,0.00040935468919941565,
7759,restrict,,0.00021500922274038397,
7760,casey,,0.0002208524537925593,
7761,grand,,0.00025930645623206087,
7762,record,,0.0021539433270580197,0.7965639465388541
7763,lie,,0.0006439412327350785,
7764,sitting,,0.00038232051451802314,
7765,enrollment,,0.00033979439766857416,
7766,deterioration,,3.404469475049126e-05,
7767,beautifully,,4.142795010520378e-05,
7768,suny,,0.0004152837723268943,
7769,eightynine,,0.00020846895907195083,
7770,inquiries,,4.4506408481552996e-05,
7771,knowing,,0.00027857672617546654,
7772,institute,,0.0001724088373799231,
7773,damaging,,0.00020178165091265998,
7774,happyeaster,,0.0001449930010321784,
7775,crafted,,6.648402373850753e-05,
7776,openly,,0.00023233698477372565,
7777,see,0.1713959305735601,0.004620978484109854,0.2864356427615412
7778,contributed,,0.0003486970306427104,
7779,impeached,,0.0003776013596446018,
7780,encourages,,0.0001722693523092856,
7781,placed,,0.0003549675524749088,
7782,northwell,,0.00012086627656356592,
7783,force,,0.00204921616014057,0.13297007373005373
7784,expediency,,0.000103030336735857,
7785,communicating,,0.0001785607983491967,
7786,exposing,,0.0002929094033878032,
7787,thread,,0.0014300851042704861,0.7893137853137945
7788,highly,,0.0003508703008929645,
7789,appointed,,0.0002849395528118921,
7790,thursday,,0.0012320460765482303,0.361811646158901
7791,overseeing,,0.0001802212696072476,
7792,clarifying,,9.558406173749718e-05,
7793,kelly,,0.0002744643016874957,
7794,breaking,,0.002988378940974962,0.0585950419474623
7795,ceases,,6.782223148361399e-05,
7796,traveling,,0.0003603918168274785,
7797,continental,,4.9116668442487216e-05,
7798,preying,,4.5979774799866546e-05,
7799,vets,,0.0005384156299190822,
7800,thing,,0.0009802347771309733,0.054168831144582284
7801,match,,0.00016162180497957267,
7802,repeated,,8.956986260678942e-05,
7803,didnt,0.21990919311706564,0.0017335404717234405,0.07031681755256419
7804,disrespectful,,0.00010185655337977982,
7805,nutritious,,9.516340845143657e-05,
7806,execs,,8.696769764515838e-05,
7807,usda,,0.0004925842556174746,
7808,bello,,5.8175384874911487e-05,
7809,globe,,0.00045503384838175263,
7810,kudlow,,0.00031541953424138637,
7811,fentanyl,,0.00011775338627041746,
7812,window,,0.00026655652574019274,
7813,recruiting,,0.00010984627495841754,
7814,rioting,,0.0002626829303849707,
7815,inexcusable,,0.0004210013067280218,1.5351046993591617
7816,miracles,,0.00021230516144922295,
7817,case,0.1865731834062958,0.0031597642180510362,0.46077875906867977
7818,speed,,0.0001895282570093972,
7819,patriotic,,0.0005495536783051392,
7820,fredonia,,9.87721627520182e-05,
7821,deeply,,0.0009821234805060457,0.6190176068528251
7822,mets,,0.0003335229503820012,
7823,focus,,0.0010295744786795688,0.04554919711416239
7824,quest,,0.00022179286545852408,
7825,candidacy,,0.00020872990153470068,
7826,inclusion,,0.00033465875997750946,
7827,ventilators,0.1676032968069031,0.002321276818388125,0.9956181226548922
7828,pramila,,5.964268273456316e-05,
7829,substantive,,0.00016142516412487562,
7830,marry,,4.334923076123374e-05,
7831,profoundly,,0.00016500341408402536,
7832,works,,0.0008259753346777884,
7833,contains,,0.0001426985532537807,
7834,hostage,,7.281508570385421e-05,
7835,soul,,0.0006031052592129064,
7836,facing,,0.0017362574499722742,0.07745578252337262
7837,seventyeight,,0.00016257870466912863,
7838,optimism,,0.0001270662745279408,
7839,mass,,0.0005048384100236687,
7840,anniversary,,0.0015970577404497584,0.3807066806630755
7841,dday,,0.0003842130017723387,
7842,next,,0.0033717973169274163,0.23582171522890105
7843,exec,,0.0003866381579425631,2.0445307427707293
7844,closer,,0.00034058830981942523,
7845,scholarships,,0.00019772709477668902,
7846,alien,,5.410220059758541e-05,
7847,smiths,,6.857538404534224e-05,
7848,successful,,0.0007470188420559316,1.2280045410502793
7849,target,,0.00037981098674304443,
7850,warm,,0.0003904243524162517,
7851,course,,0.0009979419450294898,0.5304030101409537
7852,phony,,8.549898907358252e-05,
7853,thirty,,0.002114932173629301,0.5499095213557228
7854,deceitful,,5.0800282830331144e-05,
7855,afraid,,0.000358327788633766,
7856,amidst,,0.0003517498521379168,
7857,size,,0.00022955645899877536,
7858,coronavirus,0.12243935502624353,0.011438527457239181,0.08160891210631459
7859,gordon,,0.00016686672355001306,
7860,unbecoming,,5.896080004263257e-05,
7861,theme,,0.00010744544162918881,
7862,ontarios,,0.0001367958802877567,
7863,fruit,,0.00010449125139680901,
7864,brought,,0.0008544159107141897,0.17992899517309255
7865,outgoing,,4.1659467242129856e-05,
7866,reunite,,0.00018592403976624213,
7867,california,,0.0003195638581252289,
7868,sprint,,0.0001108715156166492,
7869,coverup,,0.000877473126523931,
7870,budget,,0.001416271594372621,0.5657061483090373
7871,flood,,7.102267549883104e-05,
7872,adding,,0.00022037674208759593,
7873,stony,,7.735156503379299e-05,
7874,commit,,0.000627269309784729,
7875,disregard,,0.00015867140485420337,
7876,section,,0.00021004033581637147,
7877,briefly,,5.4149142654036126e-05,
7878,contractors,,0.0001709671378412105,
7879,teacher,,0.0007253456588891202,
7880,repealed,,0.00017882971471788725,
7881,outlets,,9.351951296766724e-05,
7882,frontline,,0.0013787291209876665,0.08060208821273768
7883,hallmark,,6.985658988611945e-05,
7884,meal,,0.0005456887028758228,
7885,guessing,,0.00019879248323208726,
7886,nice,,0.0003953036680269314,
7887,albans,,0.00010963970965297558,
7888,advocacy,,0.0011888222993990958,0.527075220048279
7889,ramifications,,5.119813200431783e-05,
7890,proxy,,0.00020660548350300584,
7891,heard,,0.0012791646446648109,0.49921640704020454
7892,enemies,,0.00013145697560335777,
7893,definitely,,0.0003630095662826562,
7894,retaliated,,4.714916416700076e-05,
7895,mission,,0.0006968347522237019,0.560175168474624
7896,enters,,0.00030231364993544375,
7897,nicholson,,4.486072289185278e-05,
7898,administration,,0.002798467869641974,0.7750640218449825
7899,spree,,2.9073431874799453e-05,
7900,academies,,0.00014751948643343122,
7901,windows,,0.00010612501705245059,
7902,putting,,0.0013867924287056764,0.13371191352668613
7903,censoring,,7.793164157403909e-05,
7904,newest,,0.0004518451344381021,
7905,trapped,,0.00011675435617709587,
7906,ensures,,0.0003207973590763622,
7907,lis,,7.65272436415424e-05,
7908,incumbent,,0.00017817935999769744,
7909,member,,0.0019693906356733296,0.01612389708031283
7910,liked,,6.150938585872526e-05,
7911,fortieth,,6.889697347838808e-05,
7912,fighter,,0.0004908329054804147,
7913,loving,,0.0003604470189118896,
7914,taxpayerfunded,,0.00010656667529216345,
7915,accountable,0.20226020562800467,0.001753907871512378,0.2046138917438497
7916,broken,,0.0006580748255027483,
7917,white_house,,0.0020310685518250505,0.3901453119858426
7918,contributions,,0.0008162623813551153,
7919,unlike,,0.0004209145150360084,
7920,attract,,9.201451412166012e-05,
7921,jump,,0.00022219870684770716,
7922,wks,,0.00010671209819914492,
7923,upgrade,,7.566186313048991e-05,
7924,combatting,,0.0001982795079497537,
7925,protecting,,0.001667237451367108,0.36682721899445886
7926,mailed,,0.00012217039192009913,
7927,flagging,,7.984507884471037e-05,
7928,app,,0.0006996746812379019,
7929,type,,0.0003289479022380503,
7930,resiliency,,0.00012607542764540202,
7931,virus,,0.002988254964617549,0.28849537572455203
7932,appropriately,,5.718194794591942e-05,
7933,either,,0.0008025654950063668,0.01160921672578619
7934,que,,0.0009537330112547049,
7935,courtesy,,0.00020885379296616354,
7936,within,,0.0008379293274806733,0.06329209144733164
7937,resistance,,0.0005089308006240974,2.026512237268051
7938,disposable,,0.00016522356665699567,
7939,police,0.15408705183145666,0.004413089607702638,0.6851479258973551
7940,demonstrate,,0.00019881474222108696,
7941,weapon,,0.00013343142552472783,
7942,outlook,,4.467381595727726e-05,
7943,bigotry,,0.0005067330931897831,
7944,furious,,0.00013725692329871032,
7945,eliminating,,0.00020195228907001405,
7946,roof,,0.00019965576238466673,
7947,deserving,,8.638278399642128e-05,
7948,staysafestayhome,,5.594923007048173e-05,
7949,featured,,0.0004803390152553073,
7950,nursing_homes,0.22236710964688222,0.0022645326343332345,1.252191766664283
7951,sanctioned,,7.583581582770561e-05,
7952,hiding,,0.00023001409648899505,
7953,owes,,0.00018039633913820985,
7954,retrieve,,3.560399587779441e-05,
7955,colead,,0.00021442814326420604,
7956,covered,,0.0003012997991250634,
7957,ill,,0.00224501770997564,0.23970521155511987
7958,camper,,0.00026458045022974844,
7959,substantial,,0.00011572638548909107,
7960,partnered,,0.00013387953962814097,
7961,coronavirusupdate,,0.00017845751910464602,
7962,fiftyfifth,,9.174536823366872e-05,
7963,current,,0.0011077185195894415,0.18345947365244544
7964,recovers,,0.00018604803865677634,
7965,courses,,0.0002446307508301002,
7966,losing,,0.0007064820707428777,0.5922784138590412
7967,block,,0.000713963243826032,
7968,faces,,0.0002988123358048814,
7969,revealing,,0.00011337612727613021,
7970,looked,,0.00014652619902872835,
7971,pursued,,6.107378324907224e-05,
7972,demeaning,,2.65099379846492e-05,
7973,festival,,0.0002076153762109119,
7974,singles,,4.344193025059167e-05,
7975,cooper,,0.00015190175621107333,
7976,great_news,,0.0012601138662355648,1.2103049639508783
7977,academy,,0.00041397927529486294,
7978,crack,,8.971232518776044e-05,
7979,island,,0.0004671319243090888,
7980,overdue,,0.00016852451368553137,
7981,twentyone,,0.0010593837827142486,0.3138900885987198
7982,ww2,,0.00014458217796877324,
7983,technology,,0.0006944587360507872,0.19393077351974064
7984,outraged,,0.0003449698504642991,
7985,730am,,0.00013916433031074978,
7986,coordinate,,0.00021322577092825832,
7987,reduction,,7.604314917478884e-05,
7988,accomplished,,0.00023382246770331083,
7989,liberals,,6.203616964740164e-05,
7990,contracting,,0.00020502067806323199,
7991,explanation,,0.0002674982162543734,
7992,forth,,0.00012575518745275012,
7993,horses,,6.836316804094651e-05,
7994,saturday,,0.0010998917033256256,0.047231283297147354
7995,george,,0.0005756735101237734,1.277275590057062
7996,gloves,,0.0002868497158042663,
7997,onthisday,,0.00015203500728476864,
7998,circus,,0.0001036036760278279,
7999,nancy,,0.000644441389704442,1.8834113936273775
8000,contract,,0.0005908391248648004,
8001,jan,,0.00033064452343019833,
8002,hateful,,0.00031468048801770797,
8003,tremendous,,0.0006772609181246434,0.4381277340317829
8004,hardworking,,0.0011125145729695414,0.907984638899
8005,pharmaceutical,,0.00010360813849910432,
8006,sip,,5.454219822516255e-05,
8007,seneca,,0.00020788724819494002,
8008,laboratory,,0.0002423848608476264,
8009,creative,,0.00034144718226444967,
8010,sean,,0.00017301001985645884,
8011,integrity,,0.000563904218806783,
8012,bklyn,,7.756583196382641e-05,
8013,condemning,,0.0002391582635081143,
8014,dodgers,,4.9310663013235514e-05,
8015,covid19and,,7.721069456049354e-05,
8016,lecture,,0.00018610206164259942,
8017,optimistic,,0.00014019655045982934,
8018,taste,,0.00014517930195050805,
8019,lines,,0.0006752663705596824,
8020,weighed,,8.568483045610303e-05,
8021,overwhelmingly,,0.00026300010738066366,
8022,viewers,,0.0001649589432812263,
8023,lightitblue,,5.750244704258732e-05,
8024,congressional_district,,0.0009040298048176812,0.3300629478443207
8025,ago_today,,0.00024490708992541807,
8026,blank,,5.367054207731179e-05,
8027,aggression,,0.0001488586476848945,
8028,patriotism,,0.00019933694189812028,
8029,kickoff,,0.0002855999166934932,
8030,caravan,,0.00010712837162394158,
8031,dive,,6.002388959001312e-05,
8032,allow,,0.0022426131972359906,0.10794032566421821
8033,stopping,,0.0005016417363689758,
8034,something,,0.001371726526991808,0.39385589138237814
8035,undercut,,8.578627077749818e-05,
8036,addition,,0.0005311211573824979,0.4170743248339506
8037,expansion,,0.0004918548098198785,
8038,peacefully,,0.0003698891033187031,
8039,humanitarian,,0.00020179544723499104,
8040,aid,0.166836951330615,0.0028097260746809322,0.5054234946652404
8041,vandalism,,9.041757514558543e-05,
8042,leap,,0.0001980927865582295,
8043,25b,,8.439808186081168e-05,
8044,renew,,0.00023042047809388182,
8045,reversed,,0.00030515133004229404,
8046,newly,,0.0004999075721678986,
8047,dish,,4.811841375609627e-05,
8048,surprising,,0.00011259429422853781,
8049,recommendations,,0.00046203966751922037,
8050,restrictive,,7.819942912475618e-05,
8051,msm,,6.540810548246045e-05,
8052,birds,,0.0001755453493337279,
8053,new,0.1697662073370068,0.009211860597006608,0.21147508317065028
8054,clerk,,8.836225510754367e-05,
8055,secpompeo,,8.978020328470478e-05,
8056,mueller,,0.00014481968130576956,
8057,take,0.13628395618588873,0.005791746277818918,0.15518500694389847
8058,communist,,0.0002850355595887388,
8059,park,,0.0011800807675867646,0.2671041857432344
8060,michael,,0.0009254890260575333,0.721563515602113
8061,volunteered,,9.352871285321738e-05,
8062,principled,,0.00012114130974024883,
8063,jackson,,0.00010869312181400975,
8064,president_trumps,,0.0015334567533083704,0.8999082363957112
8065,budgeted,,4.979943196522572e-05,
8066,testing,0.14530218208002071,0.004951951574994172,0.3466904229399481
8067,supplies,,0.0016706531892623834,0.12765285060772152
8068,erie,,0.00011142749851363422,
8069,directing,,0.00016639143811481428,
8070,liberal,,0.0002644922479693213,
8071,chicken,,0.00012140164234523217,
8072,targeting,,0.0004913088762774738,
8073,thought,,0.0004118665338247302,
8074,boats,,7.445613634421034e-05,
8075,canadian,,0.000433784168344476,
8076,funny,,0.00020646588221864546,
8077,paris,,7.646964793398608e-05,
8078,humor,,7.583174043237111e-05,
8079,fuller,,5.2668797128220796e-05,
8080,enter,,0.0005325751216685998,
8081,invaded,,5.979633501476843e-05,
8082,contracted,,0.00016430854998743626,
8083,avec,,2.7161110823456924e-05,
8084,unexpected,,7.101869232353616e-05,
8085,hank,,0.0001643178423778611,
8086,ada,,0.0004218885638147561,
8087,spot,,0.0007028862863885233,
8088,credits,,0.00011386225777359276,
8089,ceremony,,0.0006121272329729455,1.2328238274862282
8090,stock,,0.00027729579710916475,
8091,grocery,,0.00045653137506184284,
8092,donation,,0.0008711713014584131,0.6247136896121952
8093,depression,,0.00018997067351206976,
8094,steal,,0.00014545961087181317,
8095,remarkable,,0.00030764586317147765,
8096,aliens,,7.142540133516905e-05,
8097,prioritizing,,0.00029380721295192876,
8098,outspoken,,0.00012785082360638772,
8099,sufficient,,0.00018421866859662364,
8100,little,,0.0013759465349113549,0.03284254584504783
8101,smarter,,6.451291706681154e-05,
8102,stake,,0.0004805924354464152,
8103,tune,,0.003291644799781665,0.011921280684407797
8104,lived,,0.00025773383584452506,
8105,decline,,0.00015246994672354572,
8106,reimbursements,,7.465930757202203e-05,
8107,inherent,,0.00012172878423340959,
8108,sowing,,4.729459505555225e-05,
8109,ceo,,0.0005549288729162217,
8110,safeguard,,0.0002813039189437384,
8111,upside,,5.2449746114626624e-05,
8112,financially,,0.000390128911442891,
8113,judgment,,0.00011492002078942594,
8114,grab,,0.000279050127608129,
8115,inspiration,,0.0003491152654677411,
8116,efficiency,,0.0001334437467122894,
8117,celebrate,,0.0022748092970682598,0.7021572510368949
8118,briefing,,0.0019896034135125145,0.63576352579878
8119,managing,,0.00010382351708634767,
8120,earliest,,5.7716741670546316e-05,
8121,navarro,,6.93680674364175e-05,
8122,translation,,7.138036748146617e-05,
