,term,controversy,tfidf,logodds
30904,care_professionals,,2.5278029172616916e-05,
30905,snowmobile,,1.027100946912721e-05,
30906,schmitt,,1.0632534958441297e-05,
30907,barring,,4.2308731519557e-05,
30908,determine,,2.7301013333407022e-05,0.09959808876530807
30909,conoce,,1.604425675226161e-05,
30910,whites,,2.9444332493193478e-05,
30911,15t,,3.291057496498367e-05,
30912,integrate,,3.230089206752332e-05,
30913,appts,,1.8886145238002884e-05,
30914,mattis,,7.779064045647533e-05,
30915,meyers,,1.6629826554284387e-05,
30916,unum,,1.7681304079617933e-05,
30917,markowitz,,2.292301317936584e-05,
30918,murders,,8.252637117558395e-05,0.05870019579713983
30919,houthi,,1.3227329178012897e-05,
30920,requires,,0.0,0.4924557337444007
30921,zena,,1.0951259475762175e-05,
30922,staythecourse,,9.29137691511103e-06,
30923,chairwoman,,1.2599863917647489e-05,
30924,prewwii,,6.039550469108883e-06,
30925,pseudo,,8.725888360746604e-06,
30926,pequeñas,,6.008729311862808e-05,
30927,australia,,6.074400978741746e-05,0.14733244280639676
30928,programmed,,9.832178549408233e-06,
30929,snubbed,,1.600993551279929e-05,
30930,may_fourteen,,9.146616699901533e-05,
30931,neighborhood,,1.2505916583741155e-05,0.5140509584161731
30932,dothat,,7.785822999478072e-06,
30933,missing_murdered,,0.0001648981604110652,
30934,momentary,,2.2426113599867328e-05,
30935,citiesareessential,,2.0927812454759117e-05,
30936,coherent,,4.064620099657564e-05,
30937,christy,,5.2752519206346014e-05,
30938,kisses,,2.0320337242863354e-05,
30939,cyberbullying,,2.260494806228197e-05,
30940,confronted,,3.1147624458115864e-05,
30941,dallasstrong,,8.242300650131745e-06,
30942,president_trumps,0.20176057473438166,0.0002532226782025587,0.3691942614459287
30943,kansascity,,8.195997671189638e-06,
30944,policys,,9.2629812192329e-06,
30945,somos,,2.2784546349081327e-05,
30946,backyard,,2.1234454827939885e-05,
30947,tatas,,1.9338468014616804e-05,
30948,camo,,3.8502731515876104e-05,
30949,yakima,,3.766560390877443e-05,
30950,crítica,,1.315746139937485e-05,
30951,sbcmte,,1.6793314916847638e-05,
30952,redstate,,1.971970225118788e-05,
30953,hokanson,,7.099317145951125e-06,
30954,puc,,1.372540566873638e-05,
30955,frontera,,2.0447902861656768e-05,
30956,turkish,,5.28311473680383e-05,
30957,overfunded,,1.8672084543304774e-05,
30958,riot,,0.0001311605444340702,0.781589034435587
30959,pariah,,2.4878860533055388e-05,
30960,much,,0.0,0.10367331746307845
30961,drainage,,3.1035466354194435e-05,
30962,dawned,,1.334843804368689e-05,
30963,trumpslump,,9.037432901785967e-06,
30964,forsman,,7.152618029845079e-06,
30965,seekersthe,,6.358921870237401e-06,
30966,probe,,4.996118884411792e-05,0.6249166199121114
30967,annapolis,,3.48749519779374e-05,
30968,hop,,2.63607623331099e-05,
30969,nameandshame,,8.03120970768532e-06,
30970,ksworks,,7.474186037355475e-06,
30971,housepassed,,4.573445984679283e-05,
30972,bahrain,,3.7930717769968716e-05,
30973,squeaker,,7.479676357204155e-06,
30974,acquit_president,,9.453903425293481e-05,
30975,erica,,5.682481445497998e-05,
30976,frequentlyused,,3.606638027671157e-05,
30977,alloftheabove,,1.923369400313035e-05,
30978,overreacting,,3.1536134540400757e-05,
30979,downtime,,1.2778050964935528e-05,
30980,nightthe,,7.94752409561633e-06,
30981,factchecking,,7.795991214088038e-05,
30982,bushera,,1.2292931207283992e-05,
30983,timer,,1.0968593876689908e-05,
30984,tyvek,,1.5038613110467715e-05,
30985,sung,,1.959526374656695e-05,
30986,several_rrb,,0.00013746942816784567,
30987,yiming,,6.893977083973945e-05,
30988,limitless,,3.1990454182599594e-05,
30989,cahill,,9.977460596280427e-06,
30990,drugrelated,,1.1453897947677867e-05,
30991,siloing,,7.346735982959629e-06,
30992,seminars,,3.197747501754582e-05,
30993,virushit,,5.910465833896154e-06,
30994,rasmussen,,1.4066319586132227e-05,
30995,throne,,1.3773134047511191e-05,
30996,vicksburg,,2.2041079759951324e-05,
30997,schoolsafety,,2.3598985289133038e-05,
30998,seven_days,,0.00015673851753010212,
30999,vea,,2.5556354965220687e-05,
31000,weeksan,,7.440963884269879e-06,
31001,maywood,,1.1815476264915627e-05,
31002,scrapping,,1.1477280671321746e-05,
31003,unproductive,,1.8646316030117583e-05,
31004,heaviest,,1.775176370533229e-05,
31005,dresses,,1.4696189686288594e-05,
31006,inicie,,6.59958923558183e-06,
31007,beret,,4.063657191182241e-05,
31008,puerto,,4.906220119587332e-05,0.590917009544448
31009,feedlots,,6.358921870237401e-06,
31010,savannasact,,2.1639193831681897e-05,
31011,thankaznurses,,1.175991020234179e-05,
31012,edged,,2.1804740128080158e-05,
31013,skepticism,,3.566391852606986e-05,
31014,roosevelts,,3.647035609302353e-05,
31015,adventures,,3.453876592356632e-05,
31016,werememberthem,,6.6070492780892144e-06,
31017,seventyfifth_anniversary,0.23163314703965288,0.000698853181819856,0.6034338510271792
31018,misleading,,2.5602110244768057e-05,0.02276818657107619
31019,micro,,5.581952778566947e-05,
31020,warpowersresolution,,9.496024981334095e-05,
31021,contemplates,,1.2441361188617843e-05,
31022,pancreaticcancer,,1.3549387102889587e-05,
31023,organize,,3.120207881629927e-05,
31024,fearlessly,,2.9106524712351546e-05,
31025,inferiority,,7.553166833734946e-06,
31026,minutesbringing,,1.046888139691605e-05,
31027,mitchell,,3.1405338004768456e-05,
31028,flagdays,,7.823626134822597e-06,
31029,agonize,,1.340735887861508e-05,
31030,nitrile,,9.893283078425846e-06,
31031,colleaguesto,,1.5224441491872874e-05,
31032,sparring,,6.9878181041580765e-06,
31033,brushed,,2.553153526463534e-05,
31034,discontent,,2.0805974436915335e-05,
31035,waterfowl,,3.336231655455701e-05,
31036,avanzando,,1.3164500502721433e-05,
31037,vigilance,,3.24995282784764e-05,
31038,election_year,,0.00010520586085463566,
31039,troublesome,,7.2900787419119866e-06,
31040,mcmullen,,2.1837431351136512e-05,
31041,drugstore,,1.3527535759111147e-05,
31042,researchers,,2.380858017056126e-05,0.43817576846013906
31043,chernobyl,,3.126843578793007e-05,
31044,física,,2.3392113179148547e-05,
31045,bend,,1.6155686874853477e-05,0.7898500129065298
31046,publicservicerecognitionweek,,8.049146086045223e-05,
31047,token,,6.497719514058884e-05,
31048,securities,,2.997440180265476e-05,
31049,qtr,,2.3291125572005476e-05,
31050,budget_request,,0.00020847068821058882,
31051,openings,,3.278440964830834e-05,
31052,euro,,8.330122797009613e-06,
31053,exceeded,,5.6356885639643755e-05,
31054,valuechcs,,3.3780648550136804e-05,
31055,disturbance,,2.6826539143463225e-05,
31056,alway,,8.514764710980698e-06,
31057,withers,,2.8847461215935313e-05,
31058,hacerse,,2.4213224293163293e-05,
31059,seniors,,3.945127103924293e-05,0.22884995728463958
31060,secular,,2.1986416037550794e-05,
31061,uma,,1.3721706462652405e-05,
31062,accomplished,,5.447591514270269e-06,0.6408019766451828
31063,admonishing,,1.1477585529347263e-05,
31064,thinking,,0.0,0.3744325979307985
31065,coconut,,1.919113364148365e-05,
31066,marrow,,1.1604796606342977e-05,
31067,darin,,2.792192113527118e-05,
31068,puzzled,,1.3160455817550503e-05,
31069,con,,1.1987356790594908e-05,0.6147816163994743
31070,intercontinental,,7.476927092462045e-06,
31071,siendo,,2.8964511853878553e-05,
31072,cosmetics,,1.6861907530753218e-05,
31073,fits,,2.8446218268141217e-05,
31074,pocahontas,,4.271478966888185e-05,
31075,six_thousand,0.1899643311088035,0.0005863733035877998,1.080392148594937
31076,reasonably,,3.0823044155477695e-05,
31077,teachers,,0.0,0.42345387381658417
31078,chandlers,,1.3210728385639029e-05,
31079,directing,,3.327761639474174e-05,0.061050373142093356
31080,slicing,,1.0474407165376053e-05,
31081,militaryrelated,,1.8114720601229996e-05,
31082,counts,,1.2731452829696707e-05,0.778658633807742
31083,proteger,,2.8230898671518195e-05,
31084,judgecarter,,5.99311610177146e-06,
31085,directv,,1.812626805382628e-05,
31086,pearlclutching,,8.301638745325167e-06,
31087,renewable,,1.0930318398217248e-05,0.22225431644158422
31088,impeding,,2.3917846785024243e-05,
31089,smooch,,1.1313205019618078e-05,
31090,payments_without,0.6295798091940629,0.0002950073342416122,
31091,sorting,,2.4639264518601548e-05,
31092,reproach,,1.957246580706656e-05,
31093,overtaking,,1.467653623733769e-05,
31094,documento,,3.745465436781459e-05,
31095,reprehensible,,3.263581387117463e-05,
31096,sro,,1.4959907388799092e-05,
31097,profoundly,,3.020842564712015e-05,
31098,farright,,3.170870384753519e-05,
31099,portability,,1.5217281636913813e-05,
31100,campaña,,1.8590689080412647e-05,
31101,censored,,4.4953916472148024e-05,
31102,sonia,,3.7997930400455486e-05,
31103,motion,,4.5607456520473495e-05,1.003120981855455
31104,mendocino,,1.7284607543501472e-05,
31105,cualquiera,,1.3496848745896369e-05,
31106,likable,,9.286633032149556e-06,
31107,neoliberalism,,7.382151842416064e-06,
31108,sneers,,1.2265968401597707e-05,
31109,endorsed,,0.0,0.16437026106276204
31110,mistreated,,1.4091450089011359e-05,
31111,moreto,,1.2303580716161302e-05,
31112,laminated,,7.766159275456822e-06,
31113,wall,,0.0,0.10889222838799348
31114,neglectful,,6.345562611588138e-06,
31115,rncinclt,,9.666936495705163e-05,
31116,bops,,1.8823507960136904e-05,
31117,hangouts,,8.499554362605479e-06,
31118,voa,,1.422712769299449e-05,
31119,funcione,,1.2872689160010547e-05,
31120,passports,,4.1935723477741234e-05,
31121,endure,,1.7168479109846664e-05,0.29703796185226594
31122,taking_advantage,,0.00017559720360715413,
31123,contestforinnovation,,8.559604895619848e-06,
31124,cacti,,1.2276492554451438e-05,
31125,tens_thousands,,0.0002376033482707997,
31126,contact,,0.0,0.07347157731134338
31127,30yearold,,1.3089625417027025e-05,
31128,hawking,,1.9414226782772805e-05,
31129,lmao,,1.7207065022456684e-05,
31130,humantraffickingawarenessmonth,,6.511945082417939e-05,
31131,already,,0.0,0.056435189166287675
31132,bob,,0.0,0.3733324515609089
31133,contingent,,2.675939453494023e-05,
31134,likeness,,3.282690905312709e-05,
31135,westhollywood,,1.3359574467210762e-05,
31136,oneparty,,1.252684404324792e-05,
31137,selflessness,,5.241588243395168e-05,0.16599254250389917
31138,smoothly,,4.475308550165338e-05,
31139,dill,,1.6710161693331407e-05,
31140,whove,,6.1234910654165005e-06,0.5188330564328008
31141,happynursesweek,,6.6070492780892144e-06,
31142,need_know,,0.00018163691299146796,
31143,warp,,5.09651622935572e-05,
31144,everything,,0.0,0.19782100084284504
31145,tackled,,2.4271306647080157e-05,
31146,mastered,,1.847249224992815e-05,
31147,hcws,,7.432211866426927e-06,
31148,violar,,1.0195580461648257e-05,
31149,done,,0.0,0.17182346281469277
31150,decontaminating,,1.1502095557521185e-05,
31151,superseding,,1.40105856415421e-05,
31152,paid_ultimate,,0.0003405883429830854,
31153,enewsletter,,5.131511819747104e-06,0.6950716065792404
31154,vandalizing,,6.370021680872607e-05,
31155,fittingly,,1.1075480538123292e-05,
31156,news,,0.0,0.4295367084495775
31157,wipes,,6.536628656784354e-05,
31158,activates,,2.3921364982986417e-05,
31159,gained,,3.186970362873908e-05,0.09984996318960336
31160,launch_first,,0.00017759096348305564,
31161,toplevel,,3.1417128505373945e-05,
31162,radically,,4.728414887688189e-05,
31163,kagan,,1.2243334570993968e-05,
31164,machinery,,2.1395221741754496e-05,
31165,holtzman,,1.8057616974430333e-05,
31166,communicator,,2.0512788460287775e-05,
31167,presided,,3.51957701311646e-05,
31168,irrelevant,,3.441273353063128e-05,
31169,pawn,,4.560695910519847e-05,
31170,calif,,3.6469783449037964e-05,
31171,usual,,6.019907166105993e-06,0.09069791800232405
31172,unencrypted,,5.676154348701493e-06,
31173,friendly,,1.3159586693206821e-05,0.07988596748900688
31174,curl,,1.0245065173286477e-05,
31175,restricting,,1.8463999577030403e-05,0.722119518801313
31176,kathleen,,3.856226888433784e-05,
31177,jimmy,,4.092829041979918e-05,0.5031805987691349
31178,background,,5.069444467589994e-06,0.5783106491188633
31179,waxing,,9.654749191642514e-06,
31180,amtrak,,3.963646478381857e-05,
31181,stresses,,3.339147142060758e-05,
31182,fielding,,2.9987755092406783e-05,
31183,allottees,,1.3327604973070146e-05,
31184,fannie,,3.194550906239438e-05,
31185,skipped,,3.149667460287634e-05,
31186,cornerstones,,1.4264333189828691e-05,
31187,comment,,0.0,0.05663924997711696
31188,trapped,,3.822067978218817e-05,
31189,newhouse,,2.218890966233749e-05,
31190,upon,,0.0,0.4165153503351053
31191,cureals,,7.636070352386774e-06,
31192,pedals,,6.222846483520455e-06,
31193,contributed,,2.0320970474839306e-05,0.10402415199008554
31194,justiceand,,2.162672613191697e-05,
31195,spanned,,2.3815296827110242e-05,
31196,espers,,2.3947034100374888e-05,
31197,funcionario,,1.4549834798660328e-05,
31198,honorary,,4.143741892319007e-05,
31199,colonists,,7.5993017851481506e-06,
31200,bitton,,1.06263139050768e-05,
31201,contaminate,,2.533110555123083e-05,
31202,chattanooga,,2.9590993504967483e-05,
31203,presumed,,4.9401289815528215e-05,
31204,prior,,0.0,0.3416628604271292
31205,faircloth,,1.6220240359784702e-05,
31206,information,,0.0,0.09232860202221342
31207,romeo,,1.850697030504629e-05,
31208,conservative,,0.0,2.0533243648583985
31209,mountaintop,,1.5697840141203408e-05,
31210,chrysler,,9.946827390919192e-06,
31211,repgolden,,1.5279708446953056e-05,
31212,feeds,,3.642988186812709e-05,
31213,committee,,0.0,0.15424644571091956
31214,brains,,2.4095077901959808e-05,
31215,recordsetting,,4.309159234306137e-05,
31216,leveraging,,3.4576587991441976e-05,
31217,bcswx,,8.185080037517669e-06,
31218,glamorous,,1.5089933792946993e-05,
31219,sba_approve,,0.0001950669867907106,
31220,decline,,1.9513295818553804e-05,0.3766178754607058
31221,fisheryrelated,,8.766356244528606e-06,
31222,1stamendment,,1.821817471056266e-05,
31223,wiregrass,,2.5336104153903742e-05,
31224,sun,,2.6240704978107188e-05,0.2588348398043222
31225,imported,,4.335159664204887e-05,
31226,libya,,6.293903323069015e-05,
31227,salvadors,,1.864423640809051e-05,
31228,clinging,,1.970219012664985e-05,
31229,state_emergency,,0.0002871254147035604,
31230,furry,,3.13241946653594e-05,
31231,additions,,2.475521168455516e-05,
31232,pled,,2.5676129422705435e-05,
31233,sheriffs,,3.3181385684654664e-05,1.057415207800041
31234,instructor,,2.9792339280022637e-05,
31235,overtake,,3.5053311081773274e-05,
31236,server,,4.074295403335245e-05,
31237,sweden,,6.328247819371073e-05,
31238,unemployment_rate,0.3148156835288022,0.0007562891245744459,1.1862436602624542
31239,independently,,3.309503408126805e-05,
31240,receptacle,,1.4247823941059614e-05,
31241,breakins,,9.245083572917586e-06,
31242,militaryspouseappreciationday,,0.0001966308866171911,
31243,station,,0.0,0.4935895520462101
31244,ityou,,8.299227870737826e-06,
31245,repressed,,1.18071815527988e-05,
31246,solicite,,1.7632815951588766e-05,
31247,pawning,,1.018236007561584e-05,
31248,streamlines,,2.3702087759407466e-05,
31249,amass,,1.540610856902405e-05,
31250,por,,0.0,0.5839820571478453
31251,oh10,,3.811607334136603e-05,
31252,painstakingly,,8.751881198823882e-06,
31253,dereliction,,2.3131481113213687e-05,
31254,ceilings,,2.7270502973647386e-05,
31255,hightouch,,1.7394505499911616e-05,
31256,pilgrims,,1.572694324858298e-05,
31257,accomplishes,,3.0217768908094797e-05,
31258,stooges,,2.3597640304143614e-05,
31259,overreaction,,3.056179683432547e-05,
31260,championed,,4.3156106623138336e-05,0.04274642053955011
31261,adamantly,,2.0566197373362235e-05,
31262,elsa,,2.017205156089975e-05,
31263,39a,,1.9568554915358967e-05,
31264,349b,,7.433431501707903e-06,
31265,downstream,,1.454392427245588e-05,
31266,twenty_election,,0.0004504124302288873,0.634119211890597
31267,peppersprayed,,2.821807922875749e-05,
31268,mandelas,,2.3841005961650055e-05,
31269,recompense,,1.6236232158901046e-05,
31270,antonin,,1.4660485840992542e-05,
31271,proaffordability,,1.7623757538757083e-05,
31272,millón,,1.1386331632033923e-05,
31273,newjersey,,2.9082823179923888e-05,
31274,highlycompetitive,,8.725666903970086e-06,
31275,hialeah,,2.798554788021248e-05,
31276,portrayal,,2.8228085764449384e-05,
31277,analytical,,6.2256603752540975e-06,
31278,desperation,,3.789384385022091e-05,
31279,preparedness,,2.074202389554036e-05,0.15094587779313753
31280,530pm,,2.810795653033808e-05,
31281,moline,,8.979506323552306e-06,
31282,nationalhotdogday,,2.5597026501493063e-05,
31283,undersea,,2.1415462032531765e-05,
31284,houghton,,1.6591705285614644e-05,
31285,maternal,,4.409154201569666e-05,1.0283686186713372
31286,super_tuesday,,0.00044953613765973653,
31287,lose,,0.0,0.7967515252735669
31288,rodneydavis,,2.6567569231651922e-05,
31289,aggressive,,1.6186722093578088e-05,0.05455808377329255
31290,40x,,7.675065380969837e-06,
31291,gin,,1.8580242878899852e-05,
31292,ratcliffes,,3.331339292531634e-05,
31293,occupies,,2.00862328328193e-05,
31294,snl,,1.9266255426012326e-05,
31295,fullcapacity,,8.353712609817942e-06,
31296,cellular,,2.916408395885889e-05,
31297,agoutlook,,1.9196954728705796e-05,
31298,crewdragon,,8.670698676081715e-05,
31299,breezy,,9.866486115375699e-06,
31300,puedas,,1.3064267249434751e-05,
31301,holly,,3.3623554012144496e-05,
31302,peculiar,,1.3442065298999665e-05,
31303,delayed,,0.0,0.35336101329643865
31304,deben,,3.6850737732090546e-05,
31305,recursos,,4.702429980368693e-05,
31306,rethink,,3.309882837341946e-05,
31307,15x,,1.698412176199892e-05,
31308,covington,,3.759366230880215e-05,
31309,airing,,3.293009447950751e-05,
31310,week,,0.0,0.1857011405513729
31311,loveyourpetday,,7.832522761316671e-05,
31312,goodells,,7.838312730515663e-06,
