,term,controversy,tfidf,logodds
3178,causing,,0.13109012328864914,
3179,narrow,,0.037911229397561835,
3180,schools,0.18858490215135335,0.22724238834153376,
3181,activity,,0.10432625805483667,
3182,trend,,0.12367248067793077,
3183,management,,0.0689862465585325,
3184,scrub,,0.03896023516047949,
3185,research,,0.11031966111774423,
3186,plaza,,0.10436293801590761,
3187,asa,,0.0301107703399775,
3188,deny,,0.08104463631421263,
3189,mostly,,0.12923684987632347,
3190,congressman,,0.06444374196046246,
3191,machine,,0.07902619131180291,
3192,administrations,,0.12294870999525635,
3193,combat,,0.09617998011857956,
3194,seventy-six,,0.0704163591332266,
3195,express,,0.017317333825356235,
3196,onboard,,0.05577097656376728,
3197,applauding,,0.0301107703399775,
3198,feds,,0.03664465897984803,
3199,killing,,0.19056526333162369,
3200,fargo,,0.028701016601732958,
3201,subway,,0.2276061129082346,
3202,melted,,0.028699926135199758,
3203,emotional,,0.06650618966440934,
3204,luxury,,0.035000826803581686,
3205,shack,,0.03792867946364054,
3206,recording,,0.10211787021828558,
3207,factor,,0.03270455020037339,
3208,attempted,,0.0978039094619433,
3209,asks,,0.03664370093612747,
3210,describing,,0.06729682366572354,
3211,markets,,0.14498884948527574,
3212,transplant,,0.017350852556119158,
3213,jfk,,0.049801502223969826,
3214,terrorism,,0.09029969904010043,
3215,terms,,0.10965940335159259,
3216,scenario,,0.0692116158374392,
3217,type,,0.10373591826152573,
3218,twenty-sixth,,0.026180719482565992,
3219,third,0.223152152704202,0.22828845384504348,
3220,officers,0.17560945692336707,0.3138836328985921,
3221,phoenix,,0.12843809804455447,
3222,outstanding,,0.055317021610770845,
3223,michigans,,0.07751100109398601,
3224,staff,0.16906722235798313,0.1942433861952378,
3225,quarantined,,0.17706746034243284,
3226,adding,,0.16319455956633844,
3227,perform,,0.017297659150616197,
3228,theyd,,0.05573242620738507,
3229,armed,,0.15998682983805929,
3230,districts,,0.07849073223418385,
3231,atop,,0.02870011786650535,
3232,hospitalization,,0.09386907101179728,
3233,solve,,0.07632235351029082,
3234,goals,,0.07046721782085152,
3235,hiring,,0.055732859655245506,
3236,mounting,,0.12118336009072714,
3237,weapons,,0.08659359184592814,
3238,leukemia,,0.028135149092606303,
3239,volume,,0.031814937476629855,
3240,riots,,0.028714838999411536,
3241,tanks,,0.017294586651007336,
3242,outrage,,0.14144548851952454,
3243,flames,,0.132775324791807,
3244,attack,,0.1985490865804773,
3245,using,0.1936569896897899,0.1774853456508423,
3246,invested,,0.017307134678697156,
3247,stopped,,0.17157773244524938,
3248,necessary,,0.11042287018786902,
3249,formal,,0.01730998726939927,
3250,cove,,0.12813292999908968,
3251,indicator,,0.01729370236679866,
3252,responses,,0.037915206788744694,
3253,hopefully,,0.09043518237130338,
3254,covid,,0.1758264481311595,
3255,behind,0.18069478652605778,0.21569655939975219,
3256,mullen,,0.0301107703399775,
3257,jose,,0.9166205206604,
3258,andrea,,0.06300721798815806,
3259,shot,,0.18267541412280353,
3260,los,0.197110167004778,0.2135638873114266,
3261,sixty-eight,,0.10083128112904628,
3262,plenty,,0.07524253633757357,
3263,frontlines,,0.07900640522910102,
3264,franklin,,0.05524313738474454,
3265,discredit,,0.017296490300418986,
3266,experiencing,,0.06636806964287932,
3267,pakistan,,0.09804376843285673,
3268,weaken,,0.0301107703399775,
3269,apart,,0.1714815076134023,
3270,grown,,0.02699019856369586,
3271,liberty,,0.03955382840970803,
3272,chinese,,0.22091572965585204,
3273,presented,,0.06199470072062811,
3274,deadliest,,0.09967640378744487,
3275,settled,,0.03788584409306032,
3276,counting,,0.052726965640232715,
3277,citizens,,0.14158242121739573,
3278,home,,0.07859383042513471,0.5324718612953229
3279,recipes,,0.017304947465147387,
3280,fine,,0.09435987077793719,
3281,socalled,,0.14215882647219139,
3282,globe,,0.19929758924440688,
3283,pretty,,0.07292262176129194,
3284,lee,,0.11007500339006215,
3285,lovely,,0.017293662562486968,
3286,consecutive,,0.050700761957804236,
3287,campaign,0.18711013356535697,0.27414201324789866,
3288,midmarch,,0.08898946478787013,
3289,city,,0.1171461405051085,0.28316615901712033
3290,grew,,0.04322701022450874,
3291,recordshattering,,0.041514342724663214,
3292,sheep,,0.017294195981193514,
3293,plate,,0.017319299313260494,
3294,pointedly,,0.055776908952934884,
3295,football,,0.07893102759894088,
3296,pride,,0.07073388993328092,
3297,scenes,,0.06858988301176742,
3298,convinced,,0.03694110895802092,
3299,staffer,,0.13070645579027895,
3300,unconstitutional,,0.07623642820418355,
3301,maintained,,0.02870080624817917,
3302,sets,,0.08501066313092788,
3303,popular,,0.14073025165108846,
3304,afloat,,0.04343365046142074,
3305,receiving,,0.1356647413500979,
3306,livestreamed,,0.017295852475233575,
3307,communicate,,0.017297145077902566,
3308,types,,0.048046398419289746,
3309,behaviors,,0.017297383655134516,
3310,disaster,,0.1292571271813293,
3311,caught,,0.11753028425459958,
3312,investigator,,0.04541080376811963,
3313,chancellor,,0.07558136247948596,
3314,chains,,0.1271141035916129,
3315,promised,,0.12032515578082544,
3316,handle,,0.07333643695833961,
3317,protecting,,0.14902825514859785,
3318,terrance,,0.01731129545576708,
3319,confirming,,0.02501456237554494,
3320,staffers,,0.09531128053079706,
3321,produce,,0.14439394597440197,
3322,unreleased,,0.017296545481819633,
3323,planet,,0.028729556218504617,
3324,bailouts,,0.041514342724663214,
3325,find,,0.14335998972038763,
3326,revised,,0.06787563015444326,
3327,incident,,0.14298307672371544,
3328,seconds,,0.03447708958769403,
3329,dont,,0.18023258359154526,1.4021512798411668
3330,evidence,0.17001587866374038,0.19878589906370814,
3331,bill,0.18701945454168464,0.23400297113594004,1.2597563213230798
3332,rolls,,0.017295852475233575,
3333,slowest,,0.055776908952934884,
3334,hill,,0.18528603610365135,
3335,processed,,0.04179829199792019,
3336,sections,,0.041514342724663214,
3337,carriers,,0.06153880934912481,
3338,resign,,0.045634032722291294,
3339,associated,,0.1546830120382256,
3340,deposit,,0.06948724629253253,
3341,border,,0.22676473576355705,
3342,heroism,,0.02813546926451349,
3343,example,,0.09854219406825973,
3344,draw,,0.05335527006778342,
3345,tasked,,0.017297752704290185,
3346,allows,,0.09601606945475784,
3347,beijing,,0.06152657051275134,
3348,shortages,,0.1293509598360844,
3349,years,,0.15304447275877456,0.10960536432036735
3350,grow,,0.05744358059100526,
3351,standard,,0.04520805789341426,
3352,unusual,,0.08136576487500635,
3353,tying,,0.017297383655134516,
3354,system,,0.20856182174244065,0.12704653701863428
3355,bike,,0.03953872147729202,
3356,base,,0.14746818283529908,
3357,plead,,0.017325585620463282,
3358,practices,,0.03838973159650693,
3359,tell,,0.1922885770419579,
3360,chapter,,0.05770968574565413,
3361,connected,,0.08810356108885103,
3362,fail,,0.03794217625667795,
3363,farmers,,0.06452271528989868,
3364,wider,,0.017324267466611292,
3365,sunny,,0.055776908952934884,
3366,welcome,,0.07305078877921155,
3367,graphic,,0.028714690617981826,
3368,bank,0.17537690591304164,0.20910579120343464,
3369,singapore,,0.06314459164329718,
3370,policing,,0.14628036328622893,
3371,skyline,,0.017294195981193514,
3372,prompting,,0.06591834982183085,
3373,county,0.18583006085638176,0.2190441984308648,
3374,midwest,,0.06533344907277334,
3375,twenty-fourth,,0.028709293220163738,
3376,blaming,,0.041514342724663214,
3377,increasing,,0.09115895502097537,
3378,facilities,,0.16751803961178385,
3379,route,,0.035001537206022504,
3380,speech,,0.10170218659005852,
3381,french,,0.09736010633357725,
3382,veteran,,0.1062370841156326,
3383,putins,,0.017334234378461273,
3384,abbott,,0.07752476213598919,
3385,organizers,,0.053362639219504134,
3386,livestream,,0.0301107703399775,
3387,besides,,0.017295903968685307,
3388,dedicating,,0.0301107703399775,
3389,grip,,0.09948857505133726,
3390,swabs,,0.08861282734853107,
3391,meaning,,0.08610270377469417,
3392,within,,0.13692633789241987,
3393,denmark,,0.08177806234119647,
3394,oneday,,0.11338626831940779,
3395,ads,,0.06694984942069537,
3396,shouted,,0.017298500173379652,
3397,knows,,0.04067235413022096,
3398,gerald,,0.03788634536834078,
3399,statements,,0.09488887616215583,
3400,residence,,0.02870789851097275,
3401,reinforcements,,0.03664393859877074,
3402,shots,,0.03694659612479342,
3403,fourth,,0.14724006328016648,
3404,suggesting,,0.09577427562574686,
3405,households,,0.07229037805710661,
3406,tremendous,,0.1338329399759654,
3407,ballots,,0.0872395327267619,
3408,spare,,0.060642769287460166,
3409,stiff,,0.055776908952934884,
3410,citing,,0.12379831345839434,
3411,subpoena,,0.017296545481819633,
3412,operations,,0.12500709133119758,
3413,msnbc,,0.07122698003114816,
3414,memorial,,0.2562909495068798,
3415,operating,,0.07073535142626744,
3416,opens,,0.040366583374883656,
3417,ought,,0.017296219171026198,
3418,endorse,,0.06285765307948564,
3419,valets,,0.05395812551823832,
3420,geneva,,0.04564712986424621,
3421,fleet,,0.0301107703399775,
3422,jurisdiction,,0.017293524793432817,
3423,rhode,,0.09617828252224547,
3424,relates,,0.017296219171026198,
3425,denver,,0.07361652918631509,
3426,informing,,0.03896023516047949,
3427,guided,,0.04386476263045792,
3428,short,,0.15007462098734903,
3429,talking,,0.15596492315268703,
3430,eye,,0.08476077532164486,
3431,inject,,0.0375674847362818,
3432,shared,,0.10000171011592023,
3433,stones,,0.04630611336096842,
3434,reverend,,0.12590750146336574,
3435,legislation,,0.11527055073442638,
3436,post,,0.1507395179891978,
3437,license,,0.06155046825324828,
3438,demonstrated,,0.04305701486002441,
3439,truck,,0.12395789440567287,
3440,jumped,,0.08815068866056204,
3441,regardless,,0.017325992924466693,
3442,triple,,0.07108009184254785,
3443,fears,0.19307157926435503,0.21416898912450044,
3444,average,,0.1286213733931371,
3445,circulating,,0.06411564474285386,
3446,defeated,,0.03788743583487398,
3447,mention,,0.03665794163363025,
3448,italys,,0.10649082696869128,
3449,claim,,0.14712797410509332,
3450,capita,,0.0784849951022294,
3451,graduate,,0.0998353996428892,
3452,original,,0.086688625652962,
3453,inhouse,,0.017295113610576802,
3454,select,,0.028143833388419172,
3455,concerned,,0.17301983463237475,
3456,tag,,0.017297815562192353,
3457,forty,0.18272619704786056,0.19252538761059215,
3458,position,,0.10238737395469806,
3459,got,,0.12114377055604034,
3460,writes,,0.05957389766709115,
3461,jorge,,0.0301107703399775,
3462,major,0.18518286833302683,0.19246904332691717,
3463,violence,,0.1432387408390141,
3464,falling,,0.08298079684192419,
3465,orleans,,0.12003938765071132,
3466,enforcement,0.21008595126379315,0.2041330338563848,
3467,nonessential,,0.1433060732750961,
3468,apparently,,0.03664433220548521,
3469,50year,,0.01732231957575098,
3470,december,,0.08468533871369227,
3471,crack,,0.028715246757302994,
3472,states,,0.028583245082178375,0.39425892208843893
3473,suburbs,,0.0301107703399775,
3474,chest,,0.07228180080106966,
3475,youll,,0.057430113994656765,
3476,title,,0.03664433220548521,
3477,investigate,,0.15794701829137994,
3478,bureau,,0.09575003451230511,
3479,frustrated,,0.06639348202217735,
3480,flynn,,0.20154144401286178,
3481,commercial,,0.11032395386979621,
3482,narrowed,,0.055776908952934884,
3483,planes,,0.06053072549155331,
3484,times,0.17657916545148922,0.16352246443342894,0.4349313167879348
3485,rant,,0.0301107703399775,
3486,evaluate,,0.017296941017466545,
3487,embarking,,0.0301107703399775,
3488,walked,,0.11901346236801649,
3489,wait,,0.16477675521613086,
3490,alexander,,0.1354018929803442,
3491,fled,,0.045648616682769406,
3492,majority,,0.1646562505798662,
3493,inner,,0.06565838824594815,
3494,smallest,,0.017328201837116315,
3495,church,,0.17272805122418255,
3496,somewhere,,0.023891304060902875,
3497,jerusalem,,0.017295852475233575,
3498,gig,,0.03643373185546278,
3499,races,,0.06787488664253447,
3500,convicted,,0.11334268866033094,
3501,good,,0.1359756983094362,
3502,prize,,0.07283222946499324,
3503,avoided,,0.02870011786650535,
3504,cronyism,,0.017296245931340545,
3505,cooperation,,0.04565341475004311,
3506,visiting,,0.05168069853880235,
3507,assessing,,0.04981800339149417,
3508,manufacturers,,0.036937334944526924,
3509,advised,,0.06974594368158321,
3510,leslie,,0.017294586651007336,
3511,sweeping,,0.13494736261369544,
3512,henry,,0.037919875315589116,
3513,tests,0.18063314363383118,0.2431833952620488,0.07589430697805574
3514,bag,,0.03374182533534607,
3515,dress,,0.017297752704290185,
3516,wore,,0.08903164184899122,
3517,appointment,,0.09228463555064728,
3518,coffin,,0.0301107703399775,
3519,foot,,0.12110958267603261,
3520,clinton,,0.0851585542737308,
3521,carbon,,0.12502164811869668,
3522,brian,,0.11079361379489676,
3523,changing,,0.08803578461608402,
3524,map,,0.03182376360454794,
3525,impose,,0.09393543314787907,
3526,vetting,,0.04981543701453987,
3527,metal,,0.041514342724663214,
3528,houston,,0.10851621116120719,
3529,tracker,,0.05185263593049108,
3530,milestone,,0.1186721752000714,
3531,supporter,,0.03788510522840354,
3532,longer,,0.1760378867639663,
3533,critically,,0.1183476027337509,
3534,essential,0.18567129095054657,0.19639502562154498,
3535,madness,,0.026177114223919676,
3536,leads,,0.07995908172638413,
3537,tattoo,,0.08715165692754903,
3538,budgets,,0.055776908952934884,
3539,constant,,0.0375713606684895,
3540,dismissed,,0.07525258246745607,
3541,local,0.17822500460894442,0.19041429792246897,0.35410398765398077
3542,seats,,0.06306688859054058,
3543,confusion,,0.04705805443495525,
3544,norway,,0.06512331361731807,
3545,mother,,0.12804281841859702,
3546,disney,,0.1294389584211124,
3547,may,,0.17551443171980466,0.47077730575568333
3548,italy,0.17834345297003526,0.26559018598644935,0.35450974947736097
3549,targeting,,0.06874188467137583,
3550,sectors,,0.03788713669572931,
3551,gear,,0.1487359088913709,
3552,waves,,0.10257903003359531,
3553,onsite,,0.0301107703399775,
3554,burying,,0.017320906245468014,
3555,direction,,0.05845547854258892,
3556,pompeo,,0.21136258809303815,
3557,requiring,,0.13469302694482982,
3558,project,,0.13729530497562384,
3559,comfort,,0.12496669649113976,
3560,delivered,,0.1259019193350739,
3561,ongoing,,0.14667666805295487,
3562,office,0.1666079394229907,0.20074552590845002,
3563,separating,,0.03838347641792561,
3564,deblasio,,0.12073142538398443,
3565,leash,,0.017294195981193514,
3566,reflecting,,0.017297815562192353,
3567,teacher,,0.12984691716768249,
3568,rival,,0.09676047680970296,
3569,prohibiting,,0.017296219171026198,
3570,houses,,0.12278599986156676,
3571,would,,0.09324794582463368,0.08686474738580272
3572,handling,,0.1581173637797848,
3573,theater,,0.12489112448600977,
3574,structured,,0.017307134678697156,
3575,income,,0.13301790511772993,
3576,diagnostic,,0.12248042518789118,
3577,run,0.1984297842182486,0.19864678982465395,
3578,give,0.17838470890674088,0.21351617337478856,
3579,apology,,0.01731555669516984,
3580,santa,,0.09663212339526844,
3581,eligible,,0.08910570539344809,
3582,wilson,,0.0644491075039528,
3583,see,,0.1453877282261538,
3584,topping,,0.09135522390871252,
3585,briefings,,0.13866104484388173,
3586,reversing,,0.11067525969658193,
3587,epidemic,,0.12679430986738938,
3588,target,,0.07828622241334529,
3589,unclear,,0.06525828149176227,
3590,cross,,0.04913981179233265,
3591,voice,,0.08006876106836813,
3592,authorized,,0.04757318128052238,
3593,approach,,0.15269161678621476,
3594,exceptionally,,0.0172968548682846,
3595,address,0.18122546828964417,0.20574277519875167,
3596,mexico,,0.25235636935988437,
3597,cable,,0.03953800591257856,
3598,package,,0.1738472605425285,
3599,troubles,,0.03664470367714291,
3600,exploited,,0.017304947465147387,
3601,suspect,,0.09274178239690252,
3602,ninety-eight,,0.06498129218238696,
3603,attend,,0.08407892545014668,
3604,golf,,0.16179297603885812,
3605,slum,,0.049819073159242916,
3606,hailed,,0.017293524793432817,
3607,epas,,0.0301107703399775,
3608,hernandez,,0.03838433222278955,
3609,versus,,0.04613275037953963,
3610,loss,,0.13536501102248205,
3611,rodriguez,,0.08174112071154306,
3612,cars,,0.22791988729937934,
3613,ken,,0.041514342724663214,
3614,brazil,0.1923766254247736,0.38741279436001475,
3615,populated,,0.0751681974368818,
3616,focus,,0.12002900833251248,
3617,queen,,0.09414298911030464,
3618,stella,,0.050700761957804236,
3619,mild,,0.09820326173554778,
3620,moe,,0.017297233863493452,
3621,criticizing,,0.02698314939521662,
3622,residents,,0.18541977357903716,0.7396548550945675
3623,tonights,,0.053503827418685104,
3624,son,,0.1551373407426936,
3625,hampshire,,0.017325862167946314,
3626,britain,,0.17112993894146783,
3627,stretched,,0.12649993938669857,
3628,heating,,0.0671804813376206,
3629,plus,,0.07853320759967557,
3630,hospitalizations,,0.2036907015140929,
3631,alone,,0.10267920273752557,
3632,ambassador,,0.07815346841299188,
3633,doubled,,0.09392275373462497,
3634,ignored,,0.06279966404053253,
3635,constitution,,0.11426345759724349,
3636,pick,,0.09431034789627638,
3637,experts,,0.1629913639380735,
3638,led,,0.1490406575533147,
3639,plateauing,,0.03458554833914552,
3640,quake,,0.055776908952934884,
3641,adds,,0.043464544400862615,
3642,moderate,,0.07350331115921901,
3643,countrywide,,0.041514342724663214,
3644,anger,,0.0732688853614189,
3645,glimmer,,0.025036672361282535,
3646,earliest,,0.02698013310281569,
3647,alarming,,0.12612152037846538,
3648,parent,,0.05724932683978756,
3649,rape,,0.058165237087445774,
3650,instruct,,0.017327179839202473,
3651,exists,,0.028699926135199758,
3652,israeli,,0.13928553595014687,
3653,commenting,,0.04981464315374376,
3654,teen,,0.028701971917065947,
3655,order,0.18236201651238637,0.2458308757836392,0.27591229364326386
3656,selma,,0.06470444425425748,
3657,employee,,0.14392999557222755,
3658,works,,0.09758906125498286,
3659,requested,,0.05647181037594159,
3660,podcast,,0.03953693791469411,
3661,hell,,0.13987010348334775,
3662,visit,,0.14651134137087962,
3663,scale,,0.09893840051798374,
3664,taste,,0.09976523684803029,
3665,voss,,0.0301107703399775,
3666,participating,,0.07636690057076162,
3667,resources,,0.14418498244453454,
3668,criminal,,0.13920367663191696,
3669,jesus,,0.017310330254058263,
3670,harvard,,0.10731404026561933,
3671,next,,0.13028327717732419,0.6622584965336319
3672,swift,,0.017314086362547623,
3673,brooklyn,,0.14601367685654865,
3674,item,,0.04383710229204521,
3675,perpetrators,,0.01729839953238023,
3676,providers,,0.06739871637593417,
3677,significantly,,0.1145619851315912,
3678,delicate,,0.02815615940767008,
3679,fate,,0.06686426936008384,
3680,consistently,,0.04872546088234023,
3681,countrys,,0.16593404695720326,
3682,mexican,,0.10338879432269804,
3683,pets,,0.062164326502705765,
3684,rock,,0.09154310543204112,
3685,winding,,0.028699818316026263,
3686,childhood,,0.06740055094680837,
3687,strategist,,0.017295113610576802,
3688,working,,0.1431698799418256,
3689,dies,,0.028137563752329613,
3690,reviewed,,0.0700228386580993,
3691,staterun,,0.09565531256480075,
3692,airstrikes,,0.07128042815170024,
3693,peak,,0.19759227155074502,
3694,destructive,,0.017297752704290185,
3695,fuel,,0.14823603585927608,
3696,nhs,,0.043038554834548486,
3697,officer,0.19380945114766526,0.25334497945291956,
3698,battery,,0.017293256269021815,
3699,john,0.17531493150252866,0.18940806233379398,
3700,specifications,,0.01729753576194777,
3701,rio,,0.13097487797589608,
3702,bring,,0.18116529902725587,
3703,denying,,0.04562471550792761,
3704,julia,,0.04981800339149417,
3705,headline,,0.028712462436995545,
3706,lyft,,0.04981820679571636,
3707,danielle,,0.026982643632316103,
3708,destroy,,0.028723146144198197,
3709,russias,,0.04872487934339664,
3710,normal,,0.11139036864235671,
3711,feed,,0.12072516613246723,
3712,noticed,,0.025030036896218168,
3713,temporarily,,0.09688697337715418,
3714,divine,,0.01729744421704724,
3715,mailin,,0.028697234947172686,
3716,policies,,0.10276307162861598,
3717,still,,0.15744100553058923,1.2447108543194139
3718,garcetti,,0.1029152950322676,
3719,possibility,,0.11986500686639145,
3720,mcadams,,0.017295903968685307,
3721,thirty-five,,0.10716829715306594,
3722,kim,,0.23696330916029423,
3723,cultural,,0.0301107703399775,
3724,whoa,,0.02813546926451349,
3725,stages,,0.03664264101984306,
3726,departments,,0.08478650230692936,
3727,whether,0.17213926397149115,0.186235883627628,
3728,allegation,,0.09844002375605229,
3729,fallout,,0.07027733997286167,
3730,wife,,0.14880405965849836,
3731,parlors,,0.09979652069765611,
3732,mine,,0.06409164962355954,
3733,warn,,0.14798601584264298,
3734,reach,,0.13529556325530373,
3735,endorsing,,0.037940464007318334,
3736,models,,0.06781866089478783,
3737,struggle,,0.10445396101969594,
3738,god,,0.16327014895250222,
3739,dallas,,0.11108041390859286,
3740,garden,,0.07634632231064567,
3741,coup,,0.07750251727914313,
3742,fedex,,0.055254512018189914,
3743,pharmaceuticals,,0.017297233863493452,
3744,labor,,0.12383401073663237,
3745,playwright,,0.017296941017466545,
3746,unable,,0.11388998327421243,
3747,continue,0.16193460253468595,0.21700230903838458,0.38428758396918
3748,accusing,,0.13569528808140272,
3749,manufacturing,,0.12729138883942873,
3750,eighty,,0.19560805232464312,
3751,birmingham,,0.07328918278860574,
3752,hitting,,0.12030425369995365,
3753,choirs,,0.04294383964645619,
3754,academy,,0.07795638292379677,
3755,burned,,0.04981836267041383,
3756,virginias,,0.017294498244632944,
3757,tired,,0.08089307161624398,
3758,detain,,0.02870080624817917,
3759,launching,,0.05329008376376722,
3760,grief,,0.043865970329579236,
3761,investigative,,0.07594589039202126,
3762,findings,,0.08494664093372256,
3763,forecast,,0.06655063572020142,
3764,capitals,,0.0301107703399775,
3765,taylor,,0.057424987177842626,
3766,sides,,0.04640456522222801,
3767,arresting,,0.08123276090528692,
3768,quest,,0.028149767151146796,
3769,instacart,,0.08434785321407712,
3770,hugs,,0.06998020035911365,
3771,trust,,0.08738397209403623,
3772,adults,,0.10118404428389935,
3773,soar,,0.038385098558615514,
3774,charity,,0.017322885053554223,
3775,demographic,,0.03788589558651204,
3776,witnesses,,0.0375708297806049,
3777,homeless,,0.10944094779982913,
3778,registered,,0.09866377001863619,
3779,atmosphere,,0.0301107703399775,
3780,dramatically,,0.09578865503816084,
3781,locked,,0.13492633326532355,
3782,duration,,0.08898946478787013,
3783,deemed,,0.043214231093365446,
3784,entertainment,,0.04642679817893768,
3785,represented,,0.017323945997412705,
3786,switched,,0.017296007837074388,
3787,urgency,,0.058445167479827184,
3788,profession,,0.0301107703399775,
3789,circumstances,,0.0917435822027015,
3790,casino,,0.026990643984218982,
3791,boxes,,0.05192136185959921,
3792,sensitive,,0.037888391150206965,
3793,issues,,0.11449961133189196,
3794,forthcoming,,0.055776908952934884,
3795,scandal,,0.028714468975859712,
3796,matter,,0.15516632398491492,
3797,reported,,0.16934589495851154,1.8145860371379265
3798,betting,,0.03373151556576354,
3799,well,,0.1173980217954207,0.7341542285375604
3800,cards,,0.08136821713230591,
3801,rental,,0.09427611687237095,
3802,real,,0.17651312679962858,
3803,indefinitely,,0.07921125438625151,
3804,trumpet,,0.0301107703399775,
3805,noted,,0.041514342724663214,
3806,capacity,0.2044642408488114,0.20631876745095282,
3807,massage,,0.04872289450538593,
3808,hundred,,0.018425469381011455,0.6726295668856351
3809,weekends,,0.0301107703399775,
3810,facebook,,0.13319607676137174,
3811,disappointed,,0.017306508534173735,
3812,warrant,,0.0631531954786497,
3813,purchase,,0.06412041650112299,
3814,company,,0.19587096301558665,
3815,betrayal,,0.01729744421704724,
3816,prevented,,0.07042439601801354,
3817,tyson,,0.15156945483592255,
3818,environmentalism,,0.0301107703399775,
3819,literally,,0.06825545082960635,
3820,team,,0.125827433459159,
3821,fraction,,0.08401567640938369,
3822,unemployment,0.18686703038991997,0.26646014255402894,
3823,bomb,,0.039539041649199205,
3824,lays,,0.017296941017466545,
3825,busiest,,0.03270452266467037,
3826,night,0.182142167276167,0.21268924671069547,
3827,golden,,0.09898683880251626,
3828,bats,,0.017295775779000894,
3829,spy,,0.07554571131774782,
3830,malls,,0.14995639798218782,
3831,mann,,0.026983943243151273,
3832,hair,,0.06757248225214146,
3833,mid,,0.035607681107908254,
3834,kiss,,0.05778291803841553,
3835,establishment,,0.045718935233619626,
3836,mile,,0.028730148481747708,
3837,outspoken,,0.028700513402152263,
3838,influenza,,0.03792392834547647,
3839,surface,,0.041969609897536814,
3840,defiant,,0.04386660812092025,
3841,thousands,,0.14826985373760254,0.6512592415670845
3842,orange,,0.046130188932483385,
3843,manufacturer,,0.03269014732683832,
3844,jail,,0.15158889054137814,
3845,tom,,0.09513339373975263,
3846,crucial,,0.07723608754427008,
3847,exchange,,0.12691884593948372,
3848,century,,0.045615998601606714,
3849,alleging,,0.04566340522296904,
3850,connect,,0.059451360359211405,
3851,trip,,0.15624119227839492,
3852,conviction,,0.02702127822179997,
3853,veto,,0.041514342724663214,
3854,quarters,,0.04805600949907525,
3855,jog,,0.03905964530513004,
3856,rest,,0.1057029025570567,
3857,makers,,0.017528294034304805,
3858,contagion,,0.06442955661788556,
3859,recommendation,,0.04565849254916778,
3860,embassy,,0.061220452292433544,
3861,kerry,,0.13170566695653133,
3862,everyday,,0.03896023516047949,
3863,reckless,,0.04929876029074243,
3864,sparking,,0.06541488345835639,
3865,ability,,0.11342784684157149,
3866,add,,0.05361019903820942,
3867,ill,,0.1774580359689336,
3868,landlords,,0.04738847137347631,
3869,found,,0.17877879144773887,
3870,megyn,,0.0301107703399775,
3871,washington,,0.15770656294466595,0.46198149432096086
3872,janeiro,,0.08411349745817893,
3873,virus,,0.1580435081664767,0.13557464601328653
3874,supervisor,,0.017310628363240557,
3875,fuels,,0.041514342724663214,
3876,expression,,0.03838649490634543,
3877,celebrate,,0.09532701406737219,
3878,precautions,,0.07858051431428854,
3879,changed,,0.07954998385236986,
3880,difficult,,0.11174710073867722,
3881,lysol,,0.02699727880866637,
3882,proposed,,0.06776419126774773,
3883,repair,,0.017294195981193514,
3884,navajo,,0.14113135938160748,
3885,idle,,0.017296007837074388,
3886,complications,,0.13645057558258972,
3887,artificial,,0.028710707063382874,
3888,safeguard,,0.0301107703399775,
3889,barack,,0.11751614634877264,
3890,story,,0.17766250726757632,
3891,customs,,0.1232621569717474,
3892,reduction,,0.041514342724663214,
3893,proof,,0.12299944748704521,
3894,named,,0.15358517220962298,
3895,option,,0.10232472717542287,
3896,november,,0.11009581594716913,
3897,exist,,0.02814723737225249,
3898,crystal,,0.028704606271469035,
3899,organizing,,0.06512331361731807,
3900,masts,,0.0301107703399775,
3901,eight,0.18645141551507732,0.17742288433870318,0.4660219038579659
3902,electric,,0.10614745931469632,
3903,thought,,0.1404966700405089,
3904,teslas,,0.0301107703399775,
3905,across,,0.11674260068291281,0.35730676641624143
3906,pronounced,,0.026981003429309203,
3907,borrowers,,0.017294195981193514,
3908,jongun,,0.09066278399365266,
3909,generate,,0.0301107703399775,
3910,warmest,,0.050700761957804236,
3911,inspector,,0.1624425876325859,
3912,flatten,,0.09411127720009774,
3913,pause,,0.05833143315635132,
3914,singer,,0.05036380754516521,
3915,hands,,0.18516668045238616,
3916,shootings,,0.0671804813376206,
3917,surgery,,0.0716865541184999,
3918,approaches,,0.045132836385625194,
3919,sixty-one,,0.04385215130241408,
3920,unless,,0.160604572437776,
3921,thailand,,0.11375656209575793,
3922,halted,,0.06332332617491275,
3923,agents,,0.11421153819752272,
3924,defend,,0.0671804813376206,
3925,profile,,0.02813245226000344,
3926,deserves,,0.0301107703399775,
3927,allocated,,0.017294195981193514,
3928,oscar,,0.04872244387783018,
3929,protesting,,0.11992417853655307,
3930,coral,,0.06707920325746863,
3931,unanimous,,0.05387943096447551,
3932,treasury,,0.13733728491262553,
3933,discarded,,0.0301107703399775,
3934,closer,,0.07742334284234087,
3935,left,,0.18132532519644434,
3936,eastern,,0.09270455820434904,
3937,stands,,0.07522464091624359,
3938,murder,,0.15965599994325458,
3939,held,0.20473880136873432,0.21334192466587631,
3940,clients,,0.10338025362101377,
3941,fields,,0.038385996075685935,
3942,others,0.19069114939869247,0.1829942007862755,
3943,branded,,0.055776908952934884,
3944,places,,0.16782005146586176,
3945,maddow,,0.017295775779000894,
