,term,controversy,tfidf,logodds
8992,disbanded,,2.1019747105772236e-05,
8993,archaic,,1.8928392555023036e-05,
8994,safeway,,3.5765430559296875e-05,
8995,cuentas,,2.1142043372810486e-05,
8996,apartment,,1.0509873552886118e-05,
8997,corpus,,3.9948139660795276e-05,
8998,yelled,,2.680590844457983e-05,
8999,minority,,0.0,0.5619676335403077
9000,clergy,,1.7211350664031075e-05,
9001,brain,,0.0,
9002,tour,,0.0,0.8049138121506969
9003,chasing,,1.8928392555023036e-05,
9004,bars_restaurants,,0.0006523478270408979,0.14952868568783412
9005,loop,,2.3912827775176032e-05,
9006,jackson,,0.0,
9007,device,,6.701477111144958e-06,
9008,christi,,1.8928392555023036e-05,
9009,dangers,,0.0,
9010,meetings,,0.0,0.9043694352531193
9011,reply,,0.0,
9012,thomas,,0.0,0.40781695371304916
9013,elbowbumps,,1.8928392555023036e-05,
9014,stand,,0.0,0.1428301642396128
9015,wrapping,,5.1740217787133504e-05,
9016,disrupted,,3.1529620658658354e-05,
9017,punished,,0.0,
9018,socialsecurity,,0.0,0.7851111848545174
9019,economically,,2.1019747105772236e-05,
9020,chaotic,,1.0509873552886118e-05,
9021,heartfelt,,0.0,
9022,orgs,,4.493257488094827e-05,
9023,candidates,,0.0,0.21366093927209193
9024,separation,,0.0,
9025,blowing,,0.0,
9026,información,,2.1019747105772236e-05,
9027,nobody,,0.0,
9028,lying,,0.0,
9029,idle,,2.7843520483955442e-05,
9030,gratitude,,0.0,
9031,investinkids,,7.220283130832763e-05,
9032,recommended,,0.0,0.04317384012513997
9033,carroll,,3.45449975951004e-05,
9034,wapo,,2.680590844457983e-05,
9035,9pm,,1.0509873552886118e-05,
9036,million_two,,0.00047294430987987533,0.16393750391966105
9037,shelters,,1.0509873552886118e-05,
9038,changed,,0.0,0.21456115595868902
9039,dickson,,0.0,
9040,kong,,0.0,
9041,humhill20,,5.4136689529741815e-05,
9042,misguided,,0.0,
9043,granted,,0.0,0.23296224132958002
9044,need_know,,0.0005552505485470558,0.4601849392303653
9045,bernie_sanders,,0.0006195300380592586,0.2071654539975597
9046,contests,,1.0509873552886118e-05,
9047,heartbeat,,0.0,
9048,subpoenas,,3.785678511004607e-05,
9049,zack,,2.8881132523331054e-05,
9050,massively,,0.0,
9051,pursuant,,1.0509873552886118e-05,
9052,lawyers,,0.0,
9053,darren,,1.4440566261665527e-05,
9054,spotted,,1.8928392555023036e-05,
9055,volatility,,2.7843520483955442e-05,
9056,believes,,0.0,0.5619676335403074
9057,march_thirteen,,0.00011377797753707257,
9058,tenth,,0.0,0.17420210253154403
9059,conquer,,1.0509873552886118e-05,
9060,ruthless,,1.8928392555023036e-05,
9061,senseless,,1.0509873552886118e-05,
9062,screwed,,2.3912827775176032e-05,
9063,receiving,,0.0,0.20095428800297707
9064,putting,,0.0,0.04106635778557524
9065,bear,,0.0,0.0085772249273053
9066,chief_staff,,0.000641345226966796,1.8016585204683229
9067,removed,,0.0,
9068,bites,,2.2859085263802447e-05,
9069,fondos,,1.0509873552886118e-05,
9070,boards,,4.203949421154447e-05,
9071,extinction,,2.2859085263802447e-05,
9072,semana,,0.0,
9073,carlos,,0.0,
9074,uscis,,3.1529620658658354e-05,
9075,diabetic,,0.0,
9076,ones,,0.0,0.09196400429457191
9077,committee,,0.0,0.011705893885346793
9078,recibirán,,4.7825655550352063e-05,
9079,balanced,,2.5255557006410757e-05,
9080,rome,,1.0509873552886118e-05,
9081,putins,,2.8881132523331054e-05,
9082,simulations,,7.935527620901042e-05,
9083,cdcdirector,,1.4440566261665527e-05,
9084,advancing,,0.0,0.6191260473802562
9085,practices,,0.0,0.6646217876003907
9086,noise,,5.4136689529741815e-05,
9087,ranking_member,,0.00022923206521102566,0.7290217182034736
9088,heel,,1.8928392555023036e-05,
9089,mainland,,3.9948139660795276e-05,
9090,tlaib,,6.701477111144958e-06,
9091,raider,,8.418519002136918e-06,
9092,donors,,8.407898842308895e-05,
9093,500pm,,6.031329400030462e-05,
9094,proof,,0.0,0.7161183133675658
9095,route,,0.0,
9096,destroy,,0.0,0.17563130959047168
9097,gunnison,,4.020886266686975e-05,
9098,newyorkcity,,2.1142043372810486e-05,
9099,burdensome,,0.0,
9100,hawk,,2.2859085263802447e-05,
9101,space,,0.0,0.8442001012245239
9102,basically,,8.407898842308895e-05,
9103,1990s,,1.4440566261665527e-05,
9104,code,,0.0,0.6011831762653733
9105,congenital,,6.015873678927042e-05,
9106,thanking,,0.0,
9107,evicted,,1.0509873552886118e-05,
9108,angus,,2.1142043372810486e-05,
9109,quite,,0.0,
9110,applications,,0.0,1.0566638753764144
9111,enemy,,9.382067955602942e-05,0.5619676335403074
9112,rumors,,0.0001681579768461779,0.19906213985093926
9113,documentary,,1.3402954222289915e-05,
9114,checks,,0.0,0.6618077980818079
9115,tables,,3.1529620658658354e-05,
9116,expansion,,0.0,0.630960505027259
9117,excitement,,2.8881132523331054e-05,
9118,contributions,,0.0,0.2924476946157599
9119,installations,,1.6837038004273836e-05,
9120,jeanne,,2.0104431333434874e-05,
9121,quarantinelife,,1.7211350664031075e-05,
9122,threats,,0.0,0.8190127365301988
9123,nobel,,4.209259501068459e-05,
9124,constantly,,0.0,
9125,two_billion,0.5339899511958386,0.0007661258045779704,0.022545706016842252
9126,privacy,,0.0,0.510674339152757
9127,reynolds,,0.0,
9128,campaigned,,1.0509873552886118e-05,
9129,hoy,,0.0,0.08465953138474504
9130,videos,,0.0,
9131,electronic,,1.0509873552886118e-05,
9132,coronavirus,,0.0,0.08506478183430027
9133,involved,,0.0,0.3024564380552229
9134,invoke,,2.8881132523331054e-05,
9135,invited,,0.0,
9136,presentation,,5.776226504666211e-05,
9137,knowingly,,2.7843520483955442e-05,
9138,rides,,8.418519002136918e-06,
9139,gag,,1.0509873552886118e-05,
9140,involvement,,0.0,
9141,mothers,,0.0,
9142,transnational,,1.8928392555023036e-05,
9143,video,,0.0,0.23919424127725658
9144,wife,,0.0,0.5619676335403077
9145,needs,,0.0,0.303029803946297
9146,darkness,,2.9438266107909154e-05,
9147,sprayberry,,4.874097132268943e-05,
9148,nobodys,,2.7721224216917193e-05,
9149,homepage,,3.785678511004607e-05,
9150,sportsplex,,2.2859085263802447e-05,
9151,gaetz,,0.0,0.39491354887714136
9152,popular,,0.0,
9153,scams,,0.0,0.5079004122700319
9154,645pm,,1.7211350664031075e-05,
9155,cyber,,0.0,0.42843624091578475
9156,champion,,0.0,0.7637021057631483
9157,segregation,,5.653316127235012e-05,
9158,spins,,3.729965152546797e-05,
9159,shutting,,0.0,
9160,talented,,0.0,
9161,mahoning,,1.4440566261665527e-05,
9162,users,,6.701477111144958e-06,
9163,westvirginia,,2.9438266107909154e-05,
9164,recourse,,3.5765430559296875e-05,
9165,columbus,,0.0,
9166,texass,,2.2859085263802447e-05,
9167,mcdonalds,,2.7843520483955442e-05,
9168,guardians,,2.1019747105772236e-05,
9169,quest,,6.701477111144958e-06,
9170,endless,,0.0,
9171,frankly,,0.0,
9172,promote,,0.0,0.05741162278791234
9173,delivered,,0.0,0.0085772249273053
9174,admonishing,,2.1142043372810486e-05,
9175,progress,,0.0,0.15784779410179903
9176,backs,,0.0,
9177,esp,,0.0,
9178,undermines,,0.0,
9179,friday_march,,0.00046287583638416436,0.20095428800297707
9180,foundations,,2.8881132523331054e-05,
9181,ration,,2.9438266107909154e-05,
9182,marks,,0.0,0.09727799534395637
9183,shorten,,1.7211350664031075e-05,
9184,four,,0.0,0.15806869646488808
9185,pres,,0.0,0.051142009774316835
9186,nospinjustscience,,2.8881132523331054e-05,
9187,sin,,5.4527132661497024e-05,
9188,spite,,0.0,
9189,countertops,,1.8928392555023036e-05,
9190,words,,0.0,0.3060342594031068
9191,garfield,,1.0509873552886118e-05,
9192,broken,,0.0,
9193,session,,0.0,0.12013488126126833
9194,comfort,,0.0,1.1009641342729946
9195,test,,0.0,0.37630200505262273
9196,democraticdebate,,2.3912827775176032e-05,
9197,asses,,1.0509873552886118e-05,
9198,tissues,,1.4440566261665527e-05,
9199,elective,,7.265379909786546e-05,
9200,botched,,0.0,
9201,adversely,,3.1529620658658354e-05,
9202,dfw,,1.3402954222289915e-05,
9203,unapologetic,,1.6837038004273836e-05,
9204,innovators,,0.0,
9205,expeditiously,,1.0509873552886118e-05,
9206,nil,,3.127760426593936e-05,
9207,thwart,,2.3912827775176032e-05,
9208,good,,0.0,0.303994691084418
9209,tcja,,2.2859085263802447e-05,
9210,updates,,0.0,0.09383141846936749
9211,fcc,,0.0,0.9927505496327619
9212,louisiana,,0.0,1.409265493927511
9213,terrace,,1.8928392555023036e-05,
9214,relates,,3.061430488632099e-05,
9215,bend,,0.0,
9216,gov,,0.0,0.3734930144415675
9217,apoyo,,1.4440566261665527e-05,
9218,medical_conditions,,0.0,
9219,constitution,,0.0,0.0976620254092096
9220,weekend,,0.0,0.2537818691119701
9221,certification,,2.1019747105772236e-05,
9222,prior,,0.0,0.9927505496327619
9223,unrelated,,2.5255557006410757e-05,
9224,schedules,,1.3402954222289915e-05,
9225,trail,,0.0,0.06664102588206637
9226,abundance,,7.576667101923226e-05,
9227,eeuu,,2.8881132523331054e-05,
9228,start,,0.0,0.26335132012812074
9229,attempts,,0.0,
9230,classroom,,0.0,
9231,italian,,6.305924131731671e-05,
9232,countryincluding,,2.2859085263802447e-05,
9233,separate,,0.0,0.9927505496327619
9234,oppressed,,1.4440566261665527e-05,
9235,opinions,,0.0,
9236,champs,,4.332169878499658e-05,
9237,due,,0.0,0.09597591182665824
9238,desire,,3.367407600854767e-05,
9239,asinine,,2.1142043372810486e-05,
9240,dam,,0.00011785926602991684,
9241,illegally,,0.0,
9242,flattening,,0.00012402712808388423,
9243,lunes,,4.4017259108610905e-05,
9244,resettled,,2.1142043372810486e-05,
9245,compelled,,4.571817052760489e-05,
9246,recommendation,,0.0,0.6132609279278581
9247,soccer,,2.8881132523331054e-05,
9248,hate,,0.0,0.3871129211568385
9249,vigorous,,2.2859085263802447e-05,
9250,sixtythree,,0.0,
9251,skip,,2.1019747105772236e-05,
9252,glimpse,,6.096788676656751e-05,
9253,cuccinelli,,2.1019747105772236e-05,
9254,fargos,,1.4440566261665527e-05,
9255,specialist,,0.0,
9256,got,,0.0,0.181441381800526
9257,medicareforall,,0.0,
9258,infectious_disease,,0.0,0.7851111848545173
9259,attacks,,0.0,0.19787092151831
9260,ayuda,,1.0509873552886118e-05,
9261,vets,,0.0,0.6334265975224526
9262,martial,,6.701477111144958e-06,
9263,spotlight,,0.0,
9264,effective,,0.0,0.058576988261834925
9265,launching,,0.0,
9266,sold,,0.0,
9267,starts,,0.0,0.40084311396874034
9268,120k,,1.7211350664031075e-05,
9269,spectacular,,3.729965152546797e-05,
9270,referred,,1.0509873552886118e-05,
9271,knock,,0.0,
9272,steven,,0.0,
9273,apart,,0.0,0.5619676335403077
9274,broader,,0.0,
9275,ideology,,0.0,
9276,policies,,0.0,0.07134471709183637
9277,tipping,,1.0509873552886118e-05,
9278,shielding,,6.701477111144958e-06,
9279,hoax,,0.0,
9280,santa,,8.664339756999317e-05,
9281,happen,,0.0,0.288571720771067
9282,deploying,,1.3402954222289915e-05,
9283,hubert,,2.2859085263802447e-05,
9284,hbcustrong,,0.00023934410757675401,
9285,turkeys,,1.4440566261665527e-05,
9286,shooter,,6.015873678927042e-05,
9287,coat,,1.0509873552886118e-05,
9288,drafted,,1.3402954222289915e-05,
9289,average,,0.0,0.5194080191215116
9290,anthony,,0.00017328679513998633,
9291,confidently,,2.9438266107909154e-05,
9292,nowand,,4.493257488094827e-05,
9293,shutdowns,,7.554687976726926e-05,
9294,easter,,3.8231097769803315e-05,
9295,zoom,,4.020886266686975e-05,
9296,january,,0.0,0.5131774693708755
9297,finals,,2.8881132523331054e-05,
9298,poll,,0.0,0.15857852120775226
9299,tired,,0.0,
9300,dramyacton,,5.5442448433834386e-05,
9301,officials,,0.0,0.13488006141897765
9302,implemented,,0.0,
9303,doj,,0.0,0.504809219700359
9304,venture,,2.680590844457983e-05,
9305,district,,0.0,0.04289211030217522
9306,forests,,0.0,
9307,exploration,,8.418519002136918e-06,
9308,jackie,,0.0,
9309,highlight,,0.0,0.015423927172237548
9310,pointing,,0.0,
9311,prez,,1.0509873552886118e-05,
9312,small,,0.0,0.45660711788248126
9313,scheduling,,3.1529620658658354e-05,
9314,approach,,0.0,0.7741421534839436
9315,movies,,1.0509873552886118e-05,
9316,climate,,0.0,1.249209921544849
9317,criticisms,,1.0509873552886118e-05,
9318,wakeup,,2.1019747105772236e-05,
9319,constrained,,1.4440566261665527e-05,
9320,unity,,0.0,0.2875307878385472
9321,conduct,,0.0,0.6954990261648302
9322,getting,,0.0,0.07076179664396903
9323,recogida,,1.7211350664031075e-05,
9324,files,,6.701477111144958e-06,
9325,beauty,,0.0,
9326,setup,,2.0104431333434874e-05,
9327,obamabiden,,1.0509873552886118e-05,
9328,rebecca,,1.4440566261665527e-05,
9329,entirety,,5.469382311431991e-05,
9330,time,,0.0,0.10218351012805565
9331,contain_spread,,0.00034331169750828416,0.3168451755073226
9332,twentyninth,,1.4440566261665527e-05,
9333,reluctance,,2.7843520483955442e-05,
9334,gig,,0.0,
9335,castro,,0.0,
9336,house_representatives,,0.0,0.04209217425439898
9337,huawei,,0.00046209812037329687,
9338,secrecy,,1.0509873552886118e-05,
9339,sensational,,2.2859085263802447e-05,
9340,norfolk,,6.311234211645683e-05,
9341,majesty,,2.2859085263802447e-05,
9342,springs,,0.0,
9343,steve,,0.0,0.8197967428424074
9344,explanation,,0.0,
9345,glenn,,0.0,
9346,productive,,0.0,1.0319712627860431
9347,sanitary,,0.0,
9348,hicks,,2.2859085263802447e-05,
9349,connection,,0.0,
9350,citizenship,,4.332169878499658e-05,
9351,precious,,2.1019747105772236e-05,
9352,wfed,,2.7843520483955442e-05,
9353,coughingsneezing,,2.7843520483955442e-05,
9354,sunshine,,0.0,
9355,situations,,0.0,0.36781161909935
9356,burst,,2.9438266107909154e-05,
9357,died,,0.0,0.13117954701963766
9358,emphasized,,5.678517766506911e-05,
9359,yavapai,,2.1142043372810486e-05,
9360,doubling,,0.0,
9361,telemedicine,,0.0,1.632409045241721
9362,certain,,0.0,0.9583829061285538
9363,kindness,,0.0,0.6420103412138441
9364,wrongdoing,,3.127760426593936e-05,
9365,twentythird,,0.0,
9366,others_prevention,0.8376362006991109,0.00045708967504535673,0.41354762842203435
9367,hurricanemichael,,8.418519002136918e-06,
9368,abide,,1.3402954222289915e-05,
9369,mls,,1.7211350664031075e-05,
9370,acting,,0.0,0.2673117213442179
9371,entrega,,4.112417843920711e-05,
9372,remote_learning,,0.0002295337199712116,0.126649562282462
9373,white,,0.0,0.5366446551278021
9374,make_sure,,0.0,0.6379971493880897
9375,super_tuesday,,0.0004126309027167403,0.017850861712634482
9376,marketing,,0.0,
9377,predicts,,1.7211350664031075e-05,
9378,witch,,0.0,
9379,busy,,0.0,0.7696069983185521
9380,winwin,,0.0,
9381,americorpsweek,,1.0509873552886118e-05,
9382,regret,,0.0,
9383,daniel,,0.0,
9384,forwardthinking,,1.0509873552886118e-05,
9385,trump,,0.0,1.0327558085397903
9386,narrow,,0.0,
9387,great_see,,0.0005943362168588635,0.5619676335403077
9388,eampc,,4.571817052760489e-05,
9389,look,,0.0,0.09839489462486231
9390,physical,,0.0,0.6420051707856284
9391,scrutiny,,4.203949421154447e-05,
9392,distinguished,,0.0,
9393,onboard,,1.6837038004273836e-05,
9394,exit,,1.4440566261665527e-05,
9395,roadmap,,2.1019747105772236e-05,
9396,busters,,5.0458013213681394e-05,
9397,international,,0.0,0.5817702608364872
9398,rubber,,1.3402954222289915e-05,
9399,thermo,,1.7211350664031075e-05,
9400,instance,,4.203949421154447e-05,
9401,iraps,,0.0,
9402,lee,,0.0,1.0474754493220084
9403,save_lives,,0.0,0.5426869695837648
9404,challenging,,0.00021019747105772236,0.5131774693708755
9405,selfdetermination,,3.729965152546797e-05,
9406,legitimacy,,1.8928392555023036e-05,
9407,accredited,,1.7211350664031075e-05,
9408,kirk,,2.1142043372810486e-05,
9409,commend,,0.0,0.5280660818646263
9410,neall,,3.969612326807628e-05,
9411,tirelessly,,0.0,0.0023518456048848965
9412,opposite,,0.0,
9413,applicants,,0.0,
9414,asks,,0.0,0.09195883386635643
9415,specialized,,1.4440566261665527e-05,
9416,apparently,,0.0,
9417,project,,0.0,1.3675927975269433
9418,ethiopia,,1.4440566261665527e-05,
9419,plenty,,0.0,0.47495625655067775
9420,twentyseventh,,0.0,
9421,mira,,1.0509873552886118e-05,
9422,wleaders,,2.2859085263802447e-05,
9423,exchange,,0.0,
9424,operated,,2.7721224216917193e-05,
9425,legislation,,0.0,0.02955843810714256
9426,destinies,,2.8881132523331054e-05,
9427,empowering,,0.0,
9428,drawing,,0.0,
9429,jake,,6.015873678927042e-05,
9430,original,,0.0,0.2875307878385472
9431,vary,,2.3912827775176032e-05,
9432,denounce,,0.0,
9433,coup,,2.1019747105772236e-05,
9434,fighters,,0.0,0.9366610829817182
9435,relying,,0.0,
9436,knobs,,2.1142043372810486e-05,
9437,maneuvering,,1.7211350664031075e-05,
9438,concert,,0.0,
9439,showing,,0.0,0.32900529034955767
9440,obtain,,0.0,
9441,convinced,,1.0509873552886118e-05,
9442,working_hard,,0.0,0.3765644102089449
9443,veterans,,0.0,0.2107240795987821
9444,calhoun,,2.2859085263802447e-05,
9445,davidson,,0.0,
9446,lengthy,,1.3402954222289915e-05,
9447,interiors,,3.729965152546797e-05,
9448,fascinating,,3.5765430559296875e-05,
9449,hosts,,0.0,
9450,pets,,3.1529620658658354e-05,
9451,hostages,,3.367407600854767e-05,
9452,bigotry,,1.4440566261665527e-05,
9453,homegrown,,1.8928392555023036e-05,
9454,threatening,,0.0,1.1932394103821653
9455,unbelievably,,1.0509873552886118e-05,
9456,twentieth,,0.0,
9457,orden,,3.7315781997465945e-05,
9458,dow,,9.458886197597506e-05,
9459,american,,0.0,0.41561122543986806
9460,provision,,0.0,0.3901173766136484
9461,feed,,0.0,0.4989043271449551
9462,samantha,,2.2859085263802447e-05,
9463,society,,0.0,0.11097683970211844
9464,idlib,,1.6837038004273836e-05,
9465,counts,,0.0,
9466,lowincome,,0.0,0.6332714908168737
9467,iwd2020,,0.0001010839638316587,
9468,hows,,6.701477111144958e-06,
9469,tiempo,,4.7825655550352063e-05,
9470,health_crisis,,0.0002837665859279252,0.7671683137396345
9471,dalton,,1.8928392555023036e-05,
9472,bragging,,1.4440566261665527e-05,
9473,concerning,,0.0,0.09196400429457191
9474,itunes,,6.618078404879902e-05,
9475,climb,,2.3912827775176032e-05,
9476,ptsd,,3.969612326807628e-05,
9477,pardons,,2.7346911557159954e-05,
9478,substantive,,1.3402954222289915e-05,
9479,7pm,,7.220283130832763e-05,
9480,sixteen,,0.0,0.19829965411060468
9481,unilaterally,,2.3912827775176032e-05,
9482,norman,,2.7843520483955442e-05,
9483,chips,,3.558260963447601e-05,
9484,hostilities,,7.843996043667306e-05,
9485,partnerships,,0.0,1.1681034371106231
9486,orleans,,5.254936776443059e-05,
9487,𝐭𝐡𝐞,,4.228408674562097e-05,
9488,hell,,0.0,0.0211786518053093
9489,wolves,,1.7211350664031075e-05,
9490,johns,,0.0,
9491,fighter,,0.0,0.5619676335403077
9492,choose,,0.0,1.1087139041345113
9493,awesome,,0.0,0.8804213646588421
9494,assessment,,0.0,
9495,cohost,,2.0104431333434874e-05,
9496,worship,,0.0,
9497,changing,,0.0,0.0960882272083678
9498,combine,,1.0509873552886118e-05,
9499,hudson,,0.0,
9500,distorting,,2.2859085263802447e-05,
9501,sack,,2.7721224216917193e-05,
9502,credits,,1.0509873552886118e-05,
9503,spot,,0.0,0.7050684771809809
9504,flyer,,1.0509873552886118e-05,
9505,established,,0.0,0.4078169537130495
9506,surveillance,,0.0,1.5129439234023525
9507,signing,,0.0,0.28867429854062626
9508,calm,,0.0,0.33882408222609767
9509,energys,,1.8928392555023036e-05,
9510,balances,,0.0,
9511,total,,0.0,0.14270920329980732
9512,unused,,2.8881132523331054e-05,
9513,laptop,,2.0104431333434874e-05,
9514,jail,,0.0,
9515,bell,,1.4440566261665527e-05,
9516,bees,,0.0,
9517,yoga,,1.4440566261665527e-05,
9518,covid_19,,0.0,0.25052630465220405
9519,anymore,,0.0,
9520,grill,,1.6837038004273836e-05,
9521,scaled,,1.0509873552886118e-05,
9522,heidi,,1.3402954222289915e-05,
9523,convictions,,1.4440566261665527e-05,
9524,richards,,1.0509873552886118e-05,
9525,highlighting,,0.0,
9526,courses,,0.0,
9527,memphis,,1.3402954222289915e-05,
9528,mcsally,,0.00013459134938738349,
9529,daughters,,0.0,
9530,starting,,0.0,0.0647344476114847
9531,biased,,2.8881132523331054e-05,
9532,declarations,,4.203949421154447e-05,
9533,pollution,,0.0,
9534,dysfunction,,6.701477111144958e-06,
9535,internationalwomensday2020,,0.00010704427528517164,
9536,handlers,,1.3402954222289915e-05,
9537,relationships,,0.0001010839638316587,
9538,distracted,,0.0,
9539,biz,,0.0,
9540,says,,0.0,0.12054114881458211
9541,journeying,,2.2859085263802447e-05,
9542,knocking,,0.00012511041706375744,
9543,swamp,,8.418519002136918e-06,
9544,wherever,,0.0,
9545,distance_others,,9.565131110070413e-05,
9546,bids,,2.8881132523331054e-05,
9547,ryan,,0.0,
9548,alerting,,2.1142043372810486e-05,
9549,tennesseans,,6.701477111144958e-06,
9550,manufacture,,2.680590844457983e-05,
9551,thank,,0.0,0.09858173484587733
9552,oil,,0.0,0.07560969586482685
9553,proposes,,0.0,
9554,committed,,0.0,0.25196108567227776
9555,anxiety,,0.0,0.7143258323652546
9556,city,,0.0,0.5258337390235865
9557,develops,,0.0,
9558,celebrated,,0.0,
9559,minute,,0.0,
9560,hundred_fortyfour,,6.122860977264198e-05,
9561,upholds,,1.0509873552886118e-05,
9562,panic,,0.0,1.1497542984424265
9563,supported,,0.0,0.13997322348093247
9564,localities,,0.0,0.4819249258667711
9565,markup,,0.0,
9566,window,,0.0,0.6489790105299373
9567,clothing,,0.0,
9568,conspiracy,,0.0,0.7851111848545174
9569,rip,,0.0,
9570,fits,,2.8881132523331054e-05,
9571,storing,,2.2859085263802447e-05,
9572,equipmenttry,,3.8231097769803315e-05,
9573,senates,,0.0,
9574,scammers,,0.0,
9575,funded,,0.0,
9576,worsen,,0.0,
9577,lakeview,,8.418519002136918e-06,
9578,ninth,,0.0,0.3041385242382077
9579,beginning,,0.0,0.08504356144999801
9580,headquartered,,2.2859085263802447e-05,
9581,nissan,,2.2859085263802447e-05,
9582,returning,,0.0,0.5227469203870262
9583,tackled,,2.2859085263802447e-05,
9584,place,,0.0,0.16665489689616123
9585,telecommunications,,0.0,
9586,tx07,,4.332169878499658e-05,
9587,various,,0.0,
9588,pertaining,,6.701477111144958e-06,
9589,govern,,0.0,
9590,margaret,,8.418519002136918e-06,
9591,russias,,6.701477111144958e-06,
9592,reveal,,0.0,
9593,monday_march,,0.00017866785039906402,0.731953407448568
9594,supposed,,0.0,0.06553074722641664
9595,impartial,,3.729965152546797e-05,
9596,cruz,,0.0,0.41886678989963416
9597,dancers,,3.127760426593936e-05,
9598,wknd,,6.701477111144958e-06,
9599,eighth,,0.0,0.16016708389289006
9600,redd,,1.3402954222289915e-05,
9601,twitter,,0.0,0.20302254106703596
9602,caesar,,2.9438266107909154e-05,
9603,kazakhstan,,3.729965152546797e-05,
9604,mason,,3.1529620658658354e-05,
9605,trial,,0.0,0.13452361871336804
9606,entire,,0.0,0.08690923363294795
9607,grim,,0.0,
9608,legend,,4.209259501068459e-05,
9609,boost,,0.0,0.15650252543214327
9610,solemn,,1.7211350664031075e-05,
9611,case,,0.0,0.19951991051583406
9612,pleads,,2.7843520483955442e-05,
9613,frozen,,0.0,
9614,crawl,,2.2859085263802447e-05,
9615,powerfully,,3.8231097769803315e-05,
9616,evil,,0.0,
9617,walmarts,,2.1142043372810486e-05,
9618,fewer,,0.0,0.06664102588206637
9619,jury,,4.228408674562097e-05,
9620,violation,,4.209259501068459e-05,
9621,frank,,0.0,0.5619676335403074
9622,rights,,0.0,0.16698899971634856
9623,wreaking,,2.7843520483955442e-05,
9624,tweetnow,,2.1142043372810486e-05,
9625,clemency,,7.220283130832763e-05,
9626,shared,,0.0,0.28111969431055245
9627,ratified,,1.8928392555023036e-05,
9628,replaced,,2.8881132523331054e-05,
9629,responses,,0.0,0.590711876398078
9630,michigan,,0.0,1.0715678304728533
9631,manages,,4.571817052760489e-05,
9632,conan,,3.5765430559296875e-05,
9633,asthma,,5.254936776443059e-05,
9634,acknowledged,,0.0,
9635,persecute,,2.7346911557159954e-05,
9636,challenge,,0.0,0.28807888322086245
9637,endurance,,2.2859085263802447e-05,
9638,touching,,0.0,
9639,aaron,,0.0,
9640,eliminates,,1.0509873552886118e-05,
9641,treasure,,0.0,
9642,relief_bill,,0.00042068920882022817,0.7290217182034736
9643,fundamentally,,1.4440566261665527e-05,
9644,proxies,,1.0509873552886118e-05,
9645,presumptive,,0.0,0.9674327416484721
9646,abusos,,1.4440566261665527e-05,
9647,adverse,,2.1019747105772236e-05,
9648,rough,,6.701477111144958e-06,
9649,wuhan,,0.0,
9650,lutheran,,5.260246856357071e-05,
9651,currency,,1.8928392555023036e-05,
9652,inviting,,0.0,
9653,sides,,0.0,0.09196400429457191
9654,reparations,,2.9438266107909154e-05,
9655,sensitive,,0.0,
9656,starving,,6.701477111144958e-06,
9657,authorized,,0.0,0.5619676335403074
9658,chats,,3.45449975951004e-05,
9659,ministers,,3.558260963447601e-05,
9660,hugs,,4.203949421154447e-05,
9661,revised,,2.0104431333434874e-05,
9662,ems,,0.0,
9663,k9veteransday,,6.976071842846167e-05,
9664,sleeves,,0.0,
9665,35m,,2.7721224216917193e-05,
9666,song,,0.0001010839638316587,
9667,crime,,0.0,1.0640595773375439
9668,hide,,0.0,
9669,commander,,6.734815201709534e-05,
9670,meaning,,0.0,
9671,mile,,2.1019747105772236e-05,
9672,mitt,,4.020886266686975e-05,
9673,reaadi,,2.2859085263802447e-05,
9674,knowledgeable,,2.2859085263802447e-05,
9675,manchester,,1.4440566261665527e-05,
9676,familyowned,,1.3402954222289915e-05,
9677,lgbtq,,2.8881132523331054e-05,
9678,josh,,0.0,
9679,famed,,2.2859085263802447e-05,
9680,molecular,,1.8928392555023036e-05,
9681,troubled,,0.0,
9682,socialdistancing,,0.0006838774476995563,0.04416817003000801
9683,negatives,,2.3912827775176032e-05,
9684,eagerness,,5.002317589614154e-05,
9685,next_eight,,0.0004936372746228771,0.45496662411353483
9686,removal,,0.0,
9687,issuing,,0.0,
9688,wasis,,2.1142043372810486e-05,
9689,miami,,0.0,
9690,text,,0.0,0.954529336812564
9691,ensure,,0.0,0.1974289325608385
9692,control,,0.0,0.23266388639770716
9693,tampa,,0.0,
9694,fiftytwo,,0.0,0.5211456390200524
9695,plant,,0.0,
9696,welldeserved,,0.0,
9697,fastest,,0.0,
9698,adequate,,0.0,0.781767113160787
9699,allocating,,1.0509873552886118e-05,
9700,sovereignty,,2.0104431333434874e-05,
9701,chronically,,1.4440566261665527e-05,
9702,aisle,,0.0,0.722310283615487
9703,regards,,1.4440566261665527e-05,
9704,pride,,0.0,
9705,graduated,,4.332169878499658e-05,
9706,studentcam,,2.7721224216917193e-05,
9707,nickname,,3.558260963447601e-05,
9708,nyer,,2.3912827775176032e-05,
9709,brightest,,0.0,
9710,emitió,,1.7211350664031075e-05,
9711,clinic,,0.0,0.7755417338383666
9712,source,,0.0,0.4850065924041792
9713,10am,,0.0,0.6673281491981338
9714,journalist,,0.0,
9715,biofuel,,1.7211350664031075e-05,
9716,enters,,2.7721224216917193e-05,
9717,entregas,,1.7211350664031075e-05,
