,term,controversy,tfidf,logodds
4716,transcript,,0.0002883456798895378,0.891512676410387
4717,tiramisu,,7.142398900636708e-06,
4718,cookware,,1.7013748372474094e-06,
4719,herring,,0.00011428464259755239,1.0243774111574848
4720,leslie,,0.00014213065790561716,0.0095292580352937
4721,freezersafe,,1.1326077448096201e-05,
4722,messy,,8.274875242545041e-05,1.0319246167928677
4723,hashtag,,0.00022263072869666939,0.064263074155789
4724,assault,0.42471536397553644,0.0003205173052161769,0.7901266299068535
4725,ecommerce,,8.83859713303612e-05,1.0937786427030416
4726,daddys,,1.701892295800629e-05,
4727,budget,0.39066503951735737,0.0005426972657369065,0.11748745356803529
4728,mist,,5.4079389846637714e-05,0.7907625599759794
4729,linkedin,,2.8487699545370856e-05,
4730,hew,,1.3630169281207202e-05,
4731,patch,,6.872284685126989e-05,0.12552817189817558
4732,terrence,,2.141342753485462e-05,
4733,introduce,,0.0001566584293469822,0.5667893322782571
4734,conveys,,1.800280669376689e-05,
4735,caller,,2.6990215762032865e-05,
4736,levers,,1.7937492745080234e-05,
4737,machado,,1.379668625983906e-05,
4738,healthful,,1.240259778921048e-05,
4739,pros,,7.202605780453906e-05,0.2271863708244599
4740,habitually,,1.600576717638719e-05,
4741,buried,,9.944774614810685e-05,0.4321474453697072
4742,drivers,0.39611224330593653,0.0005221963620411928,0.0267237269598551
4743,landmark,,7.863027453494974e-05,0.3113784620448079
4744,vivek,,1.4702419014698917e-05,
4745,underworld,,0.00010804260639623587,
4746,nuffield,,3.405968100934436e-06,
4747,trends,,0.00012443399197417375,0.85991831099217
4748,marginalized,,0.00011336508894018335,1.317140596749455
4749,fourpage,,7.591102445219435e-06,
4750,scenario,0.37911392487599893,0.000428259874452413,0.35089147995069825
4751,starred,,7.882894385086343e-05,0.8333221743947754
4752,gels,,2.496523399432948e-05,
4753,irritating,,1.4908399167158335e-05,
4754,prerogative,,8.327298517284832e-06,
4755,apples,,0.00012525375421666918,0.8929321230646134
4756,health_care,,0.00015764174016702463,1.2171717912501918
4757,mosque,,0.00016076228067493905,0.05305039861694464
4758,yore,,7.058162412478383e-06,
4759,waiting,0.3341411053228105,0.0009293846767688135,0.00919867813112072
4760,rarest,,8.276434819760952e-06,
4761,antibiotics,,0.0001399209341549551,0.08931657660133903
4762,macroeconomic,,2.5873578385612727e-05,
4763,yearend,,7.517416010228042e-06,
4764,doused,,1.3358218840780881e-05,
4765,karofskys,,2.460312505905716e-05,
4766,independently,,0.00011401403557689903,0.15458896616129986
4767,sector,0.31101336287340536,0.00046347823467971335,0.762754562538522
4768,andre,,6.57439533417986e-05,
4769,harnikap,,3.546494145674755e-05,
4770,examiner,,7.45501223589647e-05,0.08730695907797789
4771,fico,,2.7569427703714593e-06,
4772,aside,0.3603652572382232,0.000405379961438279,0.03665274847013477
4773,animation,,2.993948578037346e-05,
4774,reply,,0.00010076882703800634,0.24178517024561236
4775,checkouts,,9.691182598444709e-06,
4776,stiller,,2.808751678178342e-05,
4777,vermont,0.590717664675524,0.0003866512897669832,0.36060029407765926
4778,slung,,2.8380647659691793e-06,
4779,beijingbased,,1.7765378171891365e-05,
4780,rubbed,,2.634789513790206e-05,
4781,smells,,6.745165818492552e-05,0.2716381333952938
4782,hebrew,,9.797303732319426e-06,
4783,handbags,,2.8623325434195597e-05,
4784,manfred,,1.3678832439227757e-05,
4785,aromatic,,4.2989254625563896e-06,
4786,groundhog,,4.297143038172778e-05,
4787,barriers,,0.00019742769199066076,0.05109536378114145
4788,dupes,,4.8029781611868126e-06,
4789,vegetable,,0.00016457729375895868,0.5694725773110927
4790,niche,,3.635437724105359e-05,
4791,ludicrously,,3.790460227994479e-06,
4792,selma,,1.3044447069143938e-05,
4793,habit,,0.00018844783805244486,0.812176654479796
4794,kaletra,,1.4920603713681834e-05,
4795,swedes,,1.6297651897912066e-05,
4796,convocation,,6.945920513662759e-06,
4797,congregant,,1.2025126218130603e-05,
4798,keyboards,,1.935574581168989e-05,
4799,readymade,,7.404129791816375e-06,
4800,equity,,0.0001518788605291211,0.6076113267985123
4801,subcontinent,,3.764214948579545e-06,
4802,preventionist,,5.660897529053387e-06,
4803,auditioning,,1.289167490718772e-05,
4804,actions,0.3155842951487625,0.0007956071979600789,0.0033097200377146994
4805,misleadingly,,5.952991971591711e-06,
4806,bathrooms,,0.0001104390401940827,0.15831799472116662
4807,seem,0.32415576005534646,0.0008481614914868073,0.21887667944874256
4808,accidentally,,9.188997659544048e-05,0.5413017003443963
4809,devils,,2.264226387512947e-05,
4810,societal,,8.195108644351729e-05,0.5523515365309812
4811,wisconsins,,7.553026587859253e-05,0.6095099503709299
4812,started,0.3440870459905063,0.0019365878475968183,0.15184548021554886
4813,entomology,,5.006623070815961e-06,
4814,perform,0.40067678187587213,0.0004278063284618597,0.22716748675414783
4815,lab,0.38279750938425117,0.0006339653370169811,0.31965576877139085
4816,jordans,,4.191561582822882e-05,
4817,hardtoreach,,6.818943892215604e-06,
4818,controllable,,2.933612071855293e-05,
4819,relaxation,,0.0001134141139342733,0.6908419809482358
4820,itineraries,,2.919527115509164e-05,
4821,f9,,1.3780805747921418e-05,
4822,aloof,,3.307739208377951e-06,
4823,interviews,0.6641653790007658,0.0003193414642937997,0.31940115726978374
4824,teen,,0.00020342638544255343,0.4862950708321849
4825,deceased,,0.00010256586619989613,0.1611191170008782
4826,racked,,4.780952104613087e-05,
4827,descendant,,4.126365583411286e-06,
4828,moderates,,4.550336166503945e-05,
4829,overruled,,1.7560426032281865e-05,
4830,utahs,,1.487291059767879e-05,
4831,aisha,,2.021306705590598e-05,
4832,trying,0.37427954390002466,0.002328729124723211,0.12053385388959299
4833,lee,0.4100104400174861,0.0005839661632472575,0.016742995358985182
4834,outlets,0.3365655011251816,0.00033950164232982103,0.20568016560349633
4835,hivpositive,,9.396605731018302e-06,
4836,welcomed,,0.0001815668016063297,0.49828431526070566
4837,compartmentalized,,6.240031989928932e-06,
4838,panels,,6.249640340750523e-05,0.2673583673373933
4839,discomfort,,7.444412331608272e-05,1.421389383554591
4840,accurate,0.4506404295790048,0.0009638622861977899,1.1021589533678837
4841,antoinette,,5.3574725574568295e-05,
4842,eliza,,8.459330448076956e-05,
4843,defusing,,5.568307361363093e-06,
4844,hotels,0.32370884656513244,0.0006459022189387052,0.21092746780304653
4845,javier,,1.466940330004031e-05,
4846,scaly,,1.2844379562065337e-05,
4847,dismissals,,2.6616795811760712e-05,
4848,bladder,,2.2046168281097277e-05,
4849,singsong,,1.3431283220658049e-05,
4850,alaya,,7.637215719871668e-06,
4851,standstill,,8.470053699062094e-05,0.5250497261054918
4852,arcadia,,1.5321601908069974e-05,
4853,ctv,,1.873586910811866e-05,
4854,ontrend,,1.2642024056560216e-05,
4855,coffees,,1.908108654249062e-05,
4856,closely,0.42142526041806866,0.0005150713141076023,0.8174047042566651
4857,deficiency,,3.099770286806105e-05,
4858,onetime,,0.00012287631241793647,0.3052547441942787
4859,overseen,,4.0796471771378365e-05,
4860,utilizes,,4.273916513660137e-06,
4861,individually,,9.528911624418637e-05,0.13055953513538812
4862,championship,,0.0001195262713420125,0.9746101540788806
4863,studying,,0.0002656320618287285,0.22083835170250032
4864,hardline,,1.4874105144148366e-05,
4865,relocation,,1.3962762079520138e-05,
4866,homophobia,,1.7268608775267943e-05,
4867,selected,,0.00018733746360061643,0.2179631766732557
4868,onstage,,2.3352638052755785e-05,
4869,wielding,,9.441494797605903e-06,
4870,yvonne,,2.4161315202560983e-05,
4871,matteo,,3.3447107072118926e-05,
4872,fauci,0.3389278881412985,0.001861819853204547,0.10368963259133089
4873,expensive,0.3100043150186018,0.0003467634819640855,0.26021351693733075
4874,hyperfocused,,9.871876041292094e-06,
4875,pentecostalism,,4.392115573979946e-06,
4876,knocking,,8.077282592567614e-05,0.1846267564056639
4877,prepare,0.3223585297382901,0.000933387021820194,0.21628253516663956
4878,marshmallows,,2.1729759737259013e-05,
4879,nationwide,0.545172122391263,0.0008857242344469721,0.2220013486024127
4880,greatly,,0.00016017496245162557,0.4644604343602508
4881,mountie,,5.7746352193811645e-06,
4882,kolkata,,2.331317595762286e-05,
4883,meltdown,,7.301108733550444e-05,0.5062103805331263
4884,markings,,2.844535022187871e-05,
4885,grip,,6.0307303538261844e-05,
4886,determine,0.3103080444477351,0.0005970962167433196,0.3286349221582078
4887,rarity,,1.0281730904237638e-05,
4888,welltolerated,,5.751993909728003e-06,
4889,proposal,0.33737958056990114,0.0004117278652740131,0.17083343427332814
4890,eyeglasses,,1.5242719732149453e-05,
4891,salty,,4.4738947465914235e-05,
4892,robins,,1.3966419866824132e-05,
4893,zeke,,2.273837810231821e-05,
4894,interspecies,,4.133653607046584e-06,
4895,corecivic,,2.4728902250104928e-05,
4896,shy,,0.00011758395699320573,0.4449098546693306
4897,invitees,,5.2328835728685895e-06,
4898,aboutface,,1.8652556709972016e-05,
4899,agreement,0.32612212542958086,0.0004549410503937311,0.5568612510885638
4900,lakewood,,9.366106328462289e-06,
4901,faulty,,6.566268455062522e-05,0.5646098908053249
4902,fairy,,4.050504670447277e-05,
4903,young,0.3727763941673088,0.0012860698448683655,0.19593793098718704
4904,prowess,,3.447325859090613e-05,
4905,building,0.29772935121727456,0.0009917591931849624,0.24756858930013292
4906,brevard,,1.3848119801533603e-05,
4907,insinuations,,1.6175702212881688e-05,
4908,mireya,,2.3565376846376406e-06,
4909,boycott,,1.4485835493618013e-05,
4910,luhrmann,,1.2909671085722511e-05,
4911,swear,,7.088429869149787e-05,0.6701345721873648
4912,david,0.3988197269481373,0.001060086224355762,0.18831000182196045
4913,dinner,0.3368281965920842,0.0003358557770217056,0.12400213458922914
4914,rona,,1.9452581537161656e-05,
4915,joenia,,3.734517423248029e-06,
4916,newbie,,7.6061214686611815e-06,
4917,newfangled,,4.974310584795804e-06,
4918,montanas,,9.303659578637163e-06,
4919,lessening,,5.130372147900183e-06,
4920,miso,,2.4237247732858592e-05,
4921,uv,,0.00016185132633017314,0.32964121155129944
4922,razors,,2.6996815617735724e-05,
4923,flank,,6.630058796639949e-06,
4924,felon,,1.066772115190273e-05,
4925,novak,,5.340373663971731e-05,
4926,transition,0.33503102357896974,0.00029258061503743035,0.018053556579848473
4927,protestant,,8.615011707593272e-06,
4928,mcclellan,,1.5279656523628018e-05,
4929,danish,,5.203385854232153e-05,0.2770000765366789
4930,instock,,8.79398999531925e-06,
4931,marketwatch,,3.597669368780822e-06,
4932,asianamericans,,1.6958884713241207e-05,
4933,onemonth,,1.4767265315701012e-05,
4934,estela,,4.825159890016653e-06,
4935,captivated,,1.0248146015360443e-05,
4936,negating,,5.625188530174386e-06,
4937,loosening,,0.00010944038673237485,0.29386348671739027
4938,lange,,9.897645128815735e-06,
4939,mauricio,,5.176938983424932e-06,
4940,noteworthy,,3.371708506409805e-05,
4941,enjoying,,0.00020810262760314783,0.08026674108142112
4942,parsons,,3.794561993688352e-05,
4943,girl,0.314999357158716,0.00037271340756702233,0.431098560210782
4944,nearfatal,,4.727900410893776e-06,
4945,popescus,,5.388337241782959e-06,
4946,tortoise,,2.7483086976852486e-05,
4947,hyten,,1.4539477395963275e-05,
4948,signature,,0.00020093417773982142,0.3765177642157692
4949,catnip,,5.0272008672660986e-06,
4950,celine,,3.35781141706316e-05,
4951,slumber,,4.522377415001761e-05,
4952,martha,,0.00015469741888765682,1.4373897249010321
4953,todays,,0.00022583416651284578,0.7109378449513742
4954,nads,,4.2241414618702955e-05,
4955,lawsuit,0.249178672646793,0.00041292728987675075,0.46673778380798964
4956,nonurgent,,4.531205001135384e-05,
4957,imaging,,1.9919455664235575e-05,
4958,barbs,,2.635639792178907e-05,
4959,balvin,,3.7418956690834484e-06,
4960,arriving,0.40457879796851326,0.00028632249000513747,0.7872338266233018
4961,pat,,0.0001367516248180575,0.06273693879662698
4962,lowdose,,7.426500445645735e-06,
4963,ultrasounds,,1.1915868808149637e-05,
4964,selfdeprecation,,2.3268100980020595e-06,
4965,prines,,4.150429039484188e-06,
4966,colds,,7.209803085622946e-05,0.1846267564056639
4967,disbelieving,,2.5981723122235145e-06,
4968,phils,,4.901622217754704e-06,
4969,hope,0.304994362895979,0.001675419254213643,0.02455111404657399
4970,deprivation,,2.4820324961955006e-05,
4971,disabilities,,0.00023891651019281788,1.4355797696557924
4972,variously,,9.394272680089529e-06,
4973,labased,,1.9952533006056238e-05,
4974,smearing,,1.3802152120870253e-05,
4975,corresponded,,6.084507033352174e-06,
4976,scolded,,1.161438806505705e-05,
4977,acidic,,5.212104295006793e-06,
4978,leased,,9.096671150512279e-06,
4979,bollywood,,1.852099526012916e-05,
4980,mcgirt,,6.528314655260278e-06,
4981,falsepositive,,1.16111287271381e-05,
4982,infusions,,2.7358320394775846e-05,
4983,bostonarea,,8.261175123394682e-06,
4984,bent,,3.4475331224095966e-05,
4985,marbles,,3.9758383324641676e-05,
4986,gallbladder,,3.464703468926342e-05,
4987,murder,,0.0002562210651610704,0.15563921953241172
4988,locale,,1.755950494676903e-05,
4989,handed,,0.00014893726563116114,0.24982588857575258
4990,axiosipsos,,2.5439694490855556e-06,
4991,hialeah,,2.0397185393148873e-05,
4992,robocalls,,2.4362132277676478e-05,
4993,endemic,,1.8853077419415744e-05,
4994,groomed,,1.9260156768082428e-05,
4995,nomination,0.38391601772184436,0.0003569206554748769,0.027934685578008735
4996,themes,,0.00010503920254488804,0.3113784620448079
4997,eaters,,3.1454469422965526e-05,
4998,newcomer,,9.80163610118896e-06,
4999,scottsdale,,2.3563740567147338e-05,
5000,mindlessly,,1.3710474760109162e-05,
5001,mxgp,,5.0604444130798845e-06,
5002,fixating,,1.1685046362132602e-05,
5003,callers,,1.9642160735471048e-05,
5004,premed,,2.286527437111488e-05,
5005,allcaps,,1.4886132439595352e-05,
5006,grandmother,,0.00020937067349458227,0.17523701605582487
5007,content,0.7475865818042342,0.0013118059202210856,2.184930977526776
5008,xavier,,2.0603194111157736e-05,
5009,quadruple,,1.915794633890132e-05,
5010,crossstitch,,8.188899025866365e-06,
5011,sideeye,,5.275113482391623e-06,
5012,uncontrollable,,1.0654192058698899e-05,
5013,translucent,,1.4075118959765722e-05,
5014,swifts,,2.6894438431979954e-05,
5015,iodine,,6.192268572757883e-06,
5016,platt,,9.10221581314738e-05,
5017,cadabby,,1.0136236292850027e-05,
5018,matured,,4.42883217822944e-06,
5019,ohanian,,1.1034285542301619e-05,
5020,total,0.49353650560681195,0.0012362481234862333,0.7878478886628615
5021,tayyip,,8.163793576366815e-06,
5022,eagerly,,3.4525981591638726e-05,
5023,euphoria,,5.657326239684806e-06,
5024,era,0.40972108937388774,0.0003560997071659171,0.04152591276499072
5025,erode,,2.6702346540827714e-05,
5026,fourseat,,4.1532305585072884e-06,
5027,hovers,,1.3878392142476994e-05,
5028,ripley,,2.301041791829756e-05,
5029,exert,,2.829391542825283e-05,
5030,exclusions,,1.2834250173656013e-05,
5031,lt,,0.00013870197878989947,0.03243774883216358
5032,aerosols,,5.787176949140713e-05,0.0304760765784057
5033,rubio,,8.465827746103105e-05,0.37568199316837303
5034,pushy,,1.5159684979947154e-05,
5035,twitters,,9.420913502996974e-05,1.6086614455084016
5036,pedestrians,,4.540408581937209e-05,0.8777739369656093
5037,illegally,,0.00010392563569260277,0.6111452737116605
5038,parking,0.35163408243521965,0.00034496518385585917,0.16234214502089203
5039,labeling,,4.4871092846418147e-05,0.5413017003443965
5040,uw,,5.466437689384868e-05,
5041,geoffrey,,2.0068234278513193e-05,
5042,navys,,5.693191648051171e-05,
5043,craving,,0.00011688555427886576,0.6366118801487213
5044,rehired,,2.0611241655414364e-05,
5045,dortmunds,,1.3087921536835192e-05,
5046,quinn,,8.971432349529722e-05,0.3564770133323232
5047,littleton,,2.006053100367315e-05,
5048,flyers,,3.45754053588531e-05,
5049,highspeed,,0.00012263745158635193,
5050,springdale,,1.695969546383199e-05,
5051,samaritan,,1.1112099827807013e-05,
5052,heckled,,1.0798853407946679e-05,
5053,patrol,,0.00010504636328033065,0.1611191170008782
5054,mirrors,,5.2206984677417235e-05,0.18462675640566403
5055,emanated,,7.379473688494335e-06,
5056,conduit,,1.0314937683510079e-05,
5057,roger,,0.00020051462024870903,0.16819461821707848
5058,propensity,,1.7593098001748554e-05,
5059,weirdest,,1.177301391013168e-05,
5060,policy,0.3421293899464904,0.0015727129248841254,0.23842244409138566
5061,fabulous,,4.851822044822888e-05,1.3885995607316
5062,campaigning,,0.0001230330866289257,0.385918102061949
5063,choke,,2.301854307946309e-05,
5064,explains,0.42086609915697787,0.00030048891803331805,0.8871125140113495
5065,stedman,,4.182487194958052e-05,
5066,divestment,,1.9926784847098804e-06,
5067,overreported,,5.683203087329094e-06,
5068,individual,0.4257012531096106,0.00104458533220081,0.21036705183520515
5069,insemination,,6.920456883879753e-06,
5070,globalization,,1.7585508707627785e-05,
5071,andrea,,0.00012367871667146458,0.7955358387286371
5072,marsden,,1.274122584932085e-05,
5073,wand,,4.0309737891580584e-05,
5074,unqualified,,1.5914486985131105e-05,
5075,criticisms,,6.81347984019437e-05,0.10006936837760094
5076,swanning,,2.344116990759064e-06,
5077,adding,0.38376045136008663,0.0014094924048297756,0.20082338763941165
5078,reintroduced,,8.295221378578203e-06,
5079,ashore,,4.216515830724759e-05,
5080,translational,,5.358275220562027e-06,
5081,savannah,,5.706715041749743e-05,
5082,blanche,,4.160718818620106e-06,
5083,sandy,,9.195187699762518e-05,0.4964063804365053
5084,unceremonious,,3.8086367075127134e-06,
5085,planned,0.3835822082082448,0.0007951162862197665,0.18913540846102167
5086,turn,0.3494029664509001,0.0011197712338998395,0.06255581218863338
5087,vons,,2.8932586382398462e-05,
5088,cupcake,,8.614072713930096e-05,
5089,prey,,3.5745351112661045e-05,
5090,elena,,3.901170323264087e-05,
5091,scorseses,,4.59963877233874e-06,
5092,paranoid,,3.0196256144477194e-05,
5093,remiss,,3.74867502260241e-06,
5094,forty-six,0.5065633311540497,0.00029594747701614606,0.476771725839701
5095,nike,,9.334169516404174e-05,
5096,marsh,,5.0865646954133937e-05,
5097,alisyn,,3.990346260925165e-05,
5098,democraticleaning,,1.7991537083037845e-05,
5099,grocery,0.35967831251570986,0.0012296538987838787,0.30755359578138936
5100,canada,0.3607592220425667,0.0005585688838583862,0.017518648068772267
5101,hay,,1.1737371240366593e-05,
5102,profuse,,1.0316518178312002e-05,
