,term,controversy,tfidf,logodds
27013,imported,,0.00032579010121155705,1.569839999701114
27014,isna,,1.6035238897643317e-05,
27015,mcdowell,,5.502535135469955e-05,
27016,obgyn,,2.52440697417007e-05,
27017,bullst,,2.0590990524448434e-05,
27018,nowretired,,4.302176314640334e-06,
27019,obtuse,,4.0514689000116e-06,
27020,gel,,5.098873764808343e-05,
27021,rectified,,4.249604976026598e-06,
27022,fec,,1.7602097599588505e-05,
27023,sander,,8.838932180178001e-06,
27024,nonbinding,,1.82113759193364e-05,
27025,mingle,,1.8980961286686033e-05,
27026,flatly,,2.9097794432223127e-05,
27027,faster,,0.00031770683348828247,0.41877275146157533
27028,capitalist,,4.4005116496983145e-05,
27029,dealt,,0.00018808443353243742,0.29337051705394973
27030,crown,,9.333096384446076e-05,0.01188670021933863
27031,detrick,,4.435747356536927e-05,
27032,drops,,0.00014769439152480994,0.576292916477394
27033,tenure,,8.996612786901925e-05,0.4299460520597005
27034,congratulate,,4.0115755730726565e-05,
27035,palestinians,,8.403968982655482e-05,
27036,eleanor,,1.57260663131739e-05,
27037,vehemence,,7.433653872158808e-06,
27038,moe,,7.200491990137678e-06,
27039,peerreviewed,,5.8154786783484323e-05,
27040,tim,,0.0004441232859276451,0.2536621054534858
27041,carey,,0.00011939028893860962,0.394777486288964
27042,entrust,,7.067850413897326e-06,
27043,coauthor,,0.00011868084643464439,2.5519472081583325
27044,whatever,,0.0007546355235855406,0.14059870028885849
27045,coast,,0.0005273377408142228,0.5780118683402783
27046,display,,0.00026370882383613655,0.2575031073856072
27047,ainsley,,7.446464479492427e-05,
27048,deepens,,9.764801096255504e-06,
27049,videoconference,,4.502656803600176e-05,
27050,alternate,,6.747936765181474e-05,0.08901946508910717
27051,twoandahalf,,1.786738760011966e-05,
27052,demagoguing,,4.946744129992269e-06,
27053,believewomen,,4.600158703914012e-06,
27054,residing,,5.3325024040867e-05,1.1230932326196457
27055,insurrection,,2.2123943161370992e-05,
27056,accuse,,0.00013651629112084918,0.7637192317117483
27057,considers,,0.00017491776741087038,0.4559215384629613
27058,matterhorn,,2.255544485601383e-05,
27059,arrangements,,0.00017574707178385625,0.4924664090410346
27060,extraordinarily,,9.21071474810591e-05,0.3429346750700708
27061,forbid,,5.806702413974321e-05,1.0624686108032106
27062,bickered,,9.595857058761406e-06,
27063,40man,,8.657974425585043e-06,
27064,hielo,,4.963952198836195e-06,
27065,tyrant,,5.025554212505471e-05,
27066,nascar,,0.00032129199557872306,
27067,marlenis,,4.144168716323671e-06,
27068,bled,,1.0841425231595087e-05,
27069,nonperishable,,2.874274352577532e-05,
27070,berating,,3.076927491685819e-05,
27071,dee,,7.526943692068861e-05,
27072,choir,,8.595690380381162e-05,0.3991743933929469
27073,episode,,0.0004237499947913031,0.8701941974466786
27074,cot,,7.100165120367265e-06,
27075,januarymarch,,5.0069877938739616e-06,
27076,warmly,,1.2651814398204842e-05,
27077,prescriptions,,7.691898696499858e-05,0.5220627624165337
27078,endeavoring,,5.601114234189939e-06,
27079,racially,,3.7840470063131164e-05,
27080,alpha,,1.7201412395558905e-05,
27081,manolo,,1.6388390398500148e-05,
27082,elsewhere,,0.0003467673542663873,0.25862756861007674
27083,ritawilson,,1.4596776337902873e-05,
27084,unnecessary,,0.00032415407423499185,0.5457778675848222
27085,stacys,,3.6129520340139255e-06,
27086,servicemen,,1.4793568678195052e-05,
27087,argus,,8.326857479261857e-06,
27088,welcome,,0.00046532524729053873,0.6686662366084091
27089,dampening,,3.2718841540466858e-06,
27090,skit,,2.3356585231563234e-05,
27091,broyles,,2.0586367520821934e-05,
27092,experimented,,9.872366771167836e-06,
27093,humanitarian,,0.0002485069729676768,0.4909819426460696
27094,medic,,4.747305684884334e-05,
27095,bar,,0.0004925289289964686,0.29788668648813477
27096,romebased,,8.394306135474082e-06,
27097,spoke,,0.0011942873566101729,0.020046346883670484
27098,storied,,4.140678605576746e-05,
27099,aps,,5.728122652722644e-06,
27100,simulated,,1.107315374100752e-05,
27101,examined,,8.913344651032042e-05,0.36699792218188837
27102,persontoperson,,0.00014011144750961037,0.6773999165771638
27103,regal,,4.124294511851505e-05,
27104,speakeasy,,5.3522241547003916e-06,
27105,rok,,2.0831302681985732e-05,
27106,ratified,,1.213583156098713e-05,
27107,faring,,2.5433115474341073e-05,
27108,filters,,6.88122387979729e-05,0.2632011285002447
27109,americanspay,,7.365696313802443e-06,
27110,thricedaily,,3.8609037183571285e-06,
27111,relied,,0.00013683149060477902,0.30899344164203785
27112,outofwork,,3.457301693759815e-05,
27113,deceitful,,6.765955383564384e-06,
27114,write,,0.0003627341762300921,0.21573113148979237
27115,misjudgments,,1.1031096558736123e-05,
27116,companies,,0.0019067949583013058,0.7899312608328288
27117,textbook,,1.6023090424023784e-05,
27118,littoral,,3.5268432965839146e-06,
27119,scranton,,3.082039022944526e-05,
27120,tik,,2.491025519174625e-05,
27121,windmills,,2.274944032897483e-05,
27122,evans,,0.00018224933186163314,0.5446135879384303
27123,elise,,5.3216779346596596e-05,
27124,antlers,,1.0139286154006922e-05,
27125,assumption,,6.306248658839855e-05,0.1165976543083694
27126,braced,,1.07540113574953e-05,
27127,haphazard,,5.954878941354006e-06,
27128,antiterror,,5.363611461771342e-06,
27129,inspecting,,1.2875132754179846e-05,
27130,plaudits,,5.354702167980757e-06,
27131,decentralizing,,4.512021837152509e-06,
27132,worcester,,1.5238671661380809e-05,
27133,morally,,7.458509168672115e-05,1.3141484693823553
27134,hay,,1.1841485474208701e-05,
27135,elimination,,6.133815655436032e-05,0.7002363817996123
27136,fourthquarter,,2.2313299307144456e-05,
27137,furnished,,6.116736735608913e-06,
27138,diligence,,5.0142888316505974e-05,0.5169574290493303
27139,legion,,6.770594393338609e-05,1.0541003611326945
27140,accrue,,7.294818623900643e-06,
27141,quarrel,,4.937446536167799e-06,
27142,loudon,,5.74909904080799e-06,
27143,itunes,,2.861670075549359e-05,
27144,films,,0.00028811585381159025,1.1281985659868494
27145,pegged,,1.4493569497317199e-05,
27146,bench,,6.116402490935724e-05,
27147,give,,0.002061939574768973,0.022452836257220582
27148,thirteen,,0.0014454134598804332,0.07859906900756489
27149,mollie,,2.0923703213029426e-05,
27150,lob,,1.2910400808566929e-05,
27151,trash,,0.00013890107315239655,0.176497151250162
27152,motivated,,0.00017118985772676684,0.32382575031667976
27153,versace,,1.1872309986950694e-05,
27154,9news,,9.934517131780469e-06,
27155,tack,,8.685477638612075e-06,
27156,apron,,7.86701000628306e-06,
27157,stewards,,1.5848848457709155e-05,
27158,butcher,,1.6354240245050927e-05,
27159,antiterrorism,,1.0040474257513392e-05,
27160,ounce,,7.48442493155296e-05,
27161,seventy-seven,,0.00030523694473158817,0.2287814074642662
27162,halfmile,,5.66968879015202e-06,
27163,jamil,,2.7903459693576953e-05,
27164,somali,,3.47997529888757e-05,
27165,doe,,2.5868406448449062e-05,
27166,brings,,0.00030530754705468025,0.24580938578837558
27167,jd,,0.00010458651974690162,2.4223762167499068
27168,sincere,,4.521800128169518e-05,
27169,reciprocal,,3.175650534294949e-05,
27170,hindering,,2.3019614252058737e-05,
27171,neonatal,,1.613693813822587e-05,
27172,describing,,0.000284341703913182,0.7262118682028731
27173,coincide,,3.482489060934529e-05,
27174,volunteers,,0.00036829569229179066,0.4658461582661136
27175,singular,,2.0289088492446567e-05,
27176,centric,,3.382582410393024e-05,
27177,meacham,,1.599673507639646e-05,
27178,nyu,,0.0001510462671718214,0.5132521327343788
27179,modifies,,1.8954083031113786e-05,
27180,shop,,0.00046120207806461285,0.2815502671684412
27181,peoplethe,,4.039344371252776e-06,
27182,workman,,4.1957190053590595e-06,
27183,stabilizing,,3.263972890464153e-05,
27184,unfathomable,,4.231227483848674e-05,
27185,incapable,,6.927873157264705e-05,1.1230932326196459
27186,ruthlessly,,9.544651539642739e-06,
27187,hedgehog,,2.691846591739359e-05,
27188,stripped,,7.479915318328627e-05,0.024480943951536195
27189,cables,,3.014978820612505e-05,
27190,servicing,,2.3458664358931293e-05,
27191,calmness,,7.710377744241108e-06,
27192,obligatory,,1.549486940012028e-05,
27193,contacttracing,,1.6930847514413367e-05,
27194,singleperson,,5.694136963046677e-06,
27195,mlb,,0.00030559838346420063,1.6112742767999375
27196,kamali,,4.402079106123337e-06,
27197,nodded,,1.4995498485473055e-05,
27198,discussion,,0.0004025111572285225,0.5826228922686582
27199,overreact,,1.739491132045993e-05,
27200,wilder,,2.3481030283719415e-05,
27201,behavior,,0.0005728236107490724,0.3312112113740116
27202,gloomy,,2.312533946726698e-05,
27203,andrei,,2.0571396700311357e-05,
27204,standing,,0.0005401584830197629,0.13624763142177382
27205,drawbridge,,6.050458083754605e-06,
27206,controlling,,0.0001528761065509532,0.3371643186087344
27207,decipher,,9.268473113512851e-06,
27208,cosponsors,,1.977291374825531e-05,
27209,supper,,5.6838004695922095e-06,
27210,hates,,5.889888593667633e-05,
27211,surrogate,,4.543827854862209e-05,
27212,protested,,0.00010456795288021274,0.8528029028797343
27213,ibrahim,,2.672695386271282e-05,
27214,cheating,,4.963940754263241e-05,
27215,protagonist,,6.010377401453994e-06,
27216,rundown,,0.0002831940167929596,
27217,montrose,,3.2584435799768948e-06,
27218,dock,,0.0001757974518832846,0.6755866794529829
27219,blasted,,0.0004222146345987816,0.5768586873552863
27220,thenrep,,1.0303398752112068e-05,
27221,editorialized,,7.621000814664452e-06,
27222,preorder,,0.00011511041729404565,3.191106078475859
27223,celebs,,0.00011426345993055202,
27224,mobilization,,4.90084040001268e-05,0.7601877389302774
27225,warlike,,2.089230291857853e-05,
27226,backdrop,,5.1469396851165595e-05,
27227,candidacy,,7.844902514824974e-05,0.32382575031667976
27228,paddock,,4.793614670976385e-06,
27229,humanity,,0.0003563930100180738,0.8301061079381717
27230,exemplify,,4.8181462996444345e-06,
27231,saturate,,4.952687643918317e-06,
27232,advances,,4.4209882815821866e-05,
27233,notifiable,,4.971037517636852e-06,
27234,brock,,1.7756311551237148e-05,
27235,allowance,,3.0422382049645752e-05,
27236,macaroni,,5.638879659243322e-06,
27237,cowboy,,3.0477030946494404e-05,
27238,arrivals,,0.00020322657445973728,1.7270092794516485
27239,rightofcenter,,1.0919300852500103e-05,
27240,rabobank,,8.724288914048457e-06,
27241,avoids,,2.5260842123515204e-05,
27242,mightily,,1.3816287482239187e-05,
27243,nationbuilding,,3.5869301311839777e-06,
27244,unenforceable,,5.0175696413957485e-06,
27245,delano,,7.4282168821573604e-06,
27246,vacancies,,2.920682196695668e-05,
27247,auxiliary,,2.1697537585473613e-05,
27248,save,,0.0010402577672326968,0.31250921685683536
27249,bhr,,2.4239318230532227e-05,
27250,edged,,1.4645347650183641e-05,
27251,failed,,0.0010250639193693826,0.6003287180176898
27252,paramount,,0.00020937698862664883,0.8132474654195166
27253,sciencebased,,2.780546942877754e-05,
27254,athens,,4.060220809195989e-05,
27255,fouryearold,,2.2219270030530903e-05,
27256,hourlong,,4.4288458489498897e-05,
27257,evanina,,5.6742665936567905e-06,
27258,kish,,1.579713807866258e-05,
27259,ceos,,0.00015973866145306185,1.2262774688548768
27260,rockefeller,,2.2246389149863155e-05,
27261,darling,,1.2756784842440915e-05,
27262,diet,,0.00011021461208855688,
27263,detained,,0.0002948905614947468,0.8242378595697397
27264,quack,,5.4328110048743764e-06,
27265,practitioners,,8.014735989258508e-05,1.3307325973978903
27266,sia,,1.6777876260032808e-05,
27267,monarchy,,4.702681002493916e-05,
27268,depreciation,,6.228605083630208e-06,
27269,reviews,,0.00012011880154732822,0.2632011285002447
27270,singapore,,0.00026896572555955647,0.21008657594668081
27271,expand,,0.0005648774827495774,0.40796714534092543
27272,melted,,4.539290325943374e-05,
27273,cement,,1.3719624870552822e-05,
27274,expansion,,0.00025395802883339025,0.7091174348435729
27275,evaluations,,3.6286191451419555e-05,
27276,pensions,,9.129629609646347e-05,0.3891240575394454
27277,whisked,,1.2381953731378971e-05,
27278,fasting,,6.68790724861515e-05,0.7782527463279162
27279,sweeping,,0.00020719278375988043,0.47229292635880415
27280,skittish,,6.952175980564249e-06,
27281,rivals,,0.00011820799297072453,0.5255653929677359
27282,brundidge,,5.387417630388059e-05,
27283,sugarcoat,,1.7525732646276775e-05,
27284,labor,,0.0007947149011158734,1.0757965179165807
27285,forehead,,2.2418398423461233e-05,
27286,submitted,,0.00018534232828323178,0.1784599000451541
27287,friend,,0.0006341528081071721,0.680500694255412
27288,dann,,9.409479234341517e-06,
27289,mk,,1.771372491541747e-05,
27290,halfbrother,,1.6413718138935946e-05,
27291,gibbs,,3.5887291001090355e-05,
27292,antimicrobial,,1.235603542724714e-05,
27293,rains,,3.225356280675306e-05,
27294,clf,,1.523710762562106e-05,
27295,stymied,,1.5257463512268152e-05,
27296,retrofitting,,1.8420475343312648e-05,
27297,abstained,,2.4890425347531158e-06,
27298,reschenthaler,,7.313767178535223e-05,
27299,stricken,,7.630738797139505e-05,
27300,offsets,,1.5128858091776442e-05,
27301,30day,,0.00010296118069499956,0.07577423833908667
27302,bonilla,,9.2803215424931e-06,
27303,westjet,,2.0104793545519466e-05,
27304,mildtomoderate,,1.0356283419207432e-05,
27305,sickness,,0.00012206867092839686,0.27579537223244227
27306,teenagers,,8.927079900168955e-05,0.4550921363103499
27307,yep,,3.339797388980123e-05,
27308,lenten,,1.6668347298757953e-05,
27309,csis,,1.335435466684016e-05,
27310,chemicals,,8.602527753787513e-05,0.49738733285523323
27311,pink,,0.00020717473363128294,0.8385652734038067
27312,cattle,,7.626071185976271e-05,0.08087957170629013
27313,whca,,2.4379117442124634e-05,
27314,niece,,5.2872851493711143e-05,
27315,cinema,,6.709727827065387e-05,1.5025828543245496
27316,nearstandstill,,7.0691214283747825e-06,
27317,kevin,,0.0006744208932930707,0.5230460466648825
27318,sixtynine,,5.4295201890210764e-06,
27319,ventures,,1.568798859640414e-05,
27320,santelli,,1.6686351738389296e-05,
27321,devastation,,0.00012672287280387262,0.16483830164645877
27322,july,,0.0006748828774827849,0.34274421088234885
27323,misrepresentation,,1.0031805776442327e-05,
27324,cofounder,,0.00021425734070107183,0.21958050602435455
27325,eligibility,,9.550982569739156e-05,0.5435030936544033
27326,norm,,0.00010118223874482787,0.08510556576797088
27327,learners,,9.920610500146293e-06,
27328,buenos,,2.8221071084307175e-05,
27329,major,,0.0018633901992835887,0.11067365532033012
27330,achieves,,9.709673345036827e-06,
27331,fifthgeneration,,5.853972803659997e-06,
27332,edouard,,4.899665520830839e-05,
27333,stations,,0.00044818629376000015,0.1432644799415031
27334,ambassadors,,8.497359014706757e-05,1.074303068450214
27335,casino,,9.410145590233617e-05,0.05556176372200021
27336,messed,,2.678582405495048e-05,
27337,unmatched,,2.9283430304023496e-05,
27338,beheshte,,1.2873915838507957e-05,
27339,inevitably,,7.983057364629282e-05,0.3499033443861643
27340,jamaican,,5.643883288308657e-06,
27341,hofer,,5.341256342438064e-06,
27342,fujian,,4.4483572550186706e-05,
27343,consistency,,3.0076029333977706e-05,
27344,noncitizens,,0.00010681455388024725,1.287396283910922
27345,communication,,0.0003120620311474401,0.07174708814301758
27346,transmitters,,8.54791296792419e-06,
27347,oxide,,1.4056206507031441e-05,
27348,meryl,,1.2459973975972325e-05,
27349,contender,,4.943029735004343e-05,
27350,boxes,,0.00023977689068958099,0.5663873874879908
27351,gorka,,3.150173924211499e-05,
27352,arabia,,0.0001895940997680815,0.13618493353153746
27353,generals,,9.454396402644958e-05,0.024480943951536195
27354,molesting,,4.0538928244221905e-06,
27355,consult,,0.00016819968818136718,0.7936140314894036
27356,circulating,,0.0001902114899248435,0.3581203174884451
27357,disgrace,,0.00016351056436991805,0.5040540242134224
27358,strolling,,2.2009344649680945e-05,
27359,saeed,,2.1952898453080816e-05,
27360,wasting,,6.947142327568291e-05,
27361,chatroom,,4.875241747952165e-06,
27362,inline,,1.2688070297346365e-05,
27363,patch,,7.455712820525771e-05,
27364,saddened,,6.982037744800846e-05,0.14059880640791217
27365,colo,,3.460547728021641e-05,
27366,adoptions,,3.9744272168580985e-05,
27367,wausau,,2.8558541908608007e-06,
27368,lindsay,,5.687074671367055e-05,
27369,crawl,,3.8042949265426755e-05,
27370,camera,,0.000440811143095352,0.3742273816937483
27371,crammed,,3.828971463944094e-05,
27372,mit,,0.00011068177422016188,0.9133727016375767
27373,giulio,,2.5310804213236495e-05,
27374,nervewracking,,2.3977098766844557e-05,
27375,believers,,9.654815704463818e-05,0.2833425778678252
27376,tempted,,2.2189589472560032e-05,
27377,factory,,0.0003682904692917903,0.458656157942132
27378,donna,,0.0001281144320388628,0.3724004204652366
27379,sixty-nine,,0.00030300442244098264,0.1780075987975461
27380,bbc,,0.00043614840142411994,0.16986924569980838
27381,translating,,1.1622706416709538e-05,
27382,figuratively,,1.1215478188644423e-05,
27383,reaffirming,,1.0804377721073703e-05,
27384,bing,,3.588913564474057e-05,
27385,indigenous,,5.5453315967405884e-05,0.6982100386543799
27386,swallow,,3.321503493788662e-05,
27387,pirates,,5.348993051680304e-05,
27388,chop,,1.1256088737343495e-05,
27389,heartache,,1.5167118127962287e-05,
27390,spouses,,8.697074199127076e-05,0.406301972140918
27391,presidential,,0.0017926083205722404,0.2995864179135217
27392,lawbreakers,,4.711468420257134e-06,
27393,verify,,0.00012340178855066935,0.9540169025757118
27394,handsfree,,2.202839543156102e-05,
27395,wholeofgovernment,,3.685043148330911e-05,
27396,aligning,,1.1169740515347007e-05,
27397,astonished,,2.5163242119434893e-05,
27398,seiu,,2.1591140815258214e-05,
27399,sars2,,6.28489958952479e-06,
27400,resettled,,4.5785446144278906e-05,
