,term,controversy,tfidf,logodds
19288,curb,,0.0003905991014086902,0.2636699637461168
19289,amardeep,,4.224051412767597e-06,
19290,balloting,,4.5713618972564014e-05,0.5100491568402921
19291,discover,,0.00022320699792396416,1.7277635890185241
19292,narrowing,,4.1343242106942486e-05,
19293,illfated,,1.2451492167795293e-05,
19294,politicizing,,7.588133615017527e-05,0.13916032068823309
19295,unions,,0.0002509238902374988,0.4545463725176045
19296,distilled,,1.2489842288904061e-05,
19297,surprised,,0.0004221580485548273,0.2520680372011966
19298,rave,,1.670747671943359e-05,
19299,makes,,0.0014494503819317557,0.10305510271185236
19300,shifted,,0.00021158767476090688,0.18888675189589824
19301,preoccupation,,1.3136244419785277e-05,
19302,abby,,0.00010669310430559239,
19303,patagonia,,1.0107939019835723e-05,
19304,bobby,,4.21338664072481e-05,0.6701345721873648
19305,flasks,,3.63641824353912e-06,
19306,shaming,,4.605540900197703e-05,
19307,pastures,,9.939170602196011e-06,
19308,reassignment,,1.4100763346212148e-05,
19309,married,,0.0004013823979306649,0.5413017003443965
19310,mid2000s,,5.662148201331303e-06,
19311,gamers,,2.6524494942585416e-05,
19312,lazy,,6.65703902051105e-05,0.8777739369656093
19313,bake,,0.00030884285902174597,1.6072887616964295
19314,waxing,,7.487606760924964e-05,1.135603046267709
19315,multibillion,,1.0658654302173723e-05,
19316,aversion,,1.567198275648284e-05,
19317,stifling,,3.171843350929792e-05,
19318,regulars,,2.680520849809593e-05,
19319,encourages,,0.00017530934176455628,0.09319255044603211
19320,palestinian,,3.192751965067054e-05,
19321,decent,,0.00010616536928810973,0.28998727206349034
19322,geriatrician,,8.484675797209321e-06,
19323,th,,0.0001797080232409582,0.051762021658566505
19324,transfers,,7.524616061496079e-05,0.2414576389052359
19325,touched,,0.00033077760845634426,0.2499318548134306
19326,bits,,6.169879226876817e-05,0.8777739369656092
19327,newhire,,4.9872711306626235e-06,
19328,catch,,0.0005010128643186299,0.3140848236425508
19329,mulvaney,,8.70878872892963e-05,
19330,co,,0.0004432784061029506,0.33226275521172866
19331,driveins,,2.5301197694095327e-05,
19332,architect,,5.1592402204287186e-05,
19333,imperfectly,,5.812877255204758e-06,
19334,disclose,,0.00011854194673706894,0.27163813339529363
19335,endorphins,,2.9307561821286937e-05,
19336,osteopathic,,1.629738345071603e-05,
19337,stunt,,9.569805548015873e-05,0.7499405654557244
19338,invite,,0.00013785720346952177,0.26597239585961635
19339,rhythmic,,1.0741529355038102e-05,
19340,intermingling,,2.5274343602315934e-05,
19341,looping,,7.628542706904942e-06,
19342,ugh,,1.4396230450244004e-05,
19343,merging,,1.6724530907341118e-05,
19344,poses,,0.00022630411211133512,0.14236673626100532
19345,fend,,8.699143140113128e-05,0.8289837727961771
19346,graces,,1.9392079586105227e-05,
19347,sierra,,4.32315505816522e-05,1.3085568530580634
19348,cantor,,2.5845578745700622e-05,
19349,deductibles,,4.8152071620520274e-05,
19350,beverly,,7.693920674404951e-05,0.6546303856513995
19351,panamanian,,2.0651933832651664e-05,
19352,injectable,,3.941201518242633e-06,
19353,shiver,,9.314141718788407e-06,
19354,ponds,,5.8361859629614635e-06,
19355,mccains,,1.949083520399499e-05,
19356,disrespect,,1.9619856679755986e-05,
19357,dumbest,,2.704930721910649e-05,
19358,pages,,0.00024340031035662035,0.5431348814260574
19359,slam,,9.445827311132611e-05,0.4215090471646515
19360,shakshuka,,2.7441652548960515e-06,
19361,displaying,,0.00010776496270549382,0.330537268958925
19362,better,0.2814953899478559,0.0025246286716043504,0.17807549291844205
19363,belief,,0.00019107887139432818,0.407770307719874
19364,xm,,4.190495019168048e-06,
19365,nearearth,,1.3000961411817888e-05,
19366,earthly,,8.207281944436191e-06,
19367,shatter,,8.924615783683743e-06,
19368,nero,,4.939681787366345e-06,
19369,margot,,2.922334859835096e-05,
19370,cutrell,,3.661767310802368e-05,
19371,slaughterhouses,,1.8625619971503977e-05,
19372,travis,,0.00021047177086027627,1.0153380265227332
19373,70s,,0.00015687338067829742,1.0585667610735534
19374,logged,,6.549526174917662e-05,1.2226144232573388
19375,proactively,,7.560470134969583e-05,0.03851679490854576
19376,spared,,9.139152793861187e-05,0.300881059376037
19377,bronchitis,,4.755152758232692e-05,
19378,surpass,,4.7084122351864004e-05,
19379,enigma,,4.200594495845612e-06,
19380,portmiami,,2.5284565080506913e-06,
19381,organization,,0.0015185612121563312,0.11423596523570095
19382,hairstyle,,1.9408358943731367e-05,
19383,skin,,0.0008334722985822915,0.7054288346680276
19384,zelenko,,1.887695074378531e-05,
19385,recourse,,2.9119966224956358e-05,
19386,dinosaur,,3.4405769566997116e-05,
19387,konmari,,2.59406118229539e-06,
19388,ferrer,,2.694016600113537e-05,
19389,kokomo,,2.022689890497677e-05,
19390,obstruction,,2.6268612623800264e-05,
19391,horizon,,0.00015146134348056973,0.2055708795717119
19392,shouldve,,8.056002235594247e-05,1.2406794306549778
19393,tamp,,2.263961523077202e-05,
19394,relinquish,,8.989632237554107e-06,
19395,presumptive,,0.00038805828075659,0.40662611647294133
19396,dinein,,0.00010309716671176301,0.18001635718224518
19397,attired,,8.216256040689219e-06,
19398,wanes,,1.0559071205690187e-05,
19399,disorderly,,3.92209314032685e-05,
19400,revenue,,0.0005333719047160622,0.7392685748537106
19401,correction,,0.0007129656648820712,0.7885513498705424
19402,facto,,6.343252733231539e-05,0.35452579320106153
19403,angst,,3.3297803186981086e-05,
19404,dms,,1.0897574627690052e-05,
19405,secondguess,,1.1947809480872894e-05,
19406,talukder,,6.212657495181087e-06,
19407,45second,,4.317864851259633e-06,
19408,trashing,,1.3706637665441047e-05,
19409,priming,,1.0053375071108537e-05,
19410,slippers,,0.00012851904573369809,
19411,fraught,,5.448351885375071e-05,0.45032992213866974
19412,entryway,,2.973042635020065e-05,
19413,chores,,9.915084629289438e-05,1.180054808838543
19414,vicious,,5.587656023605259e-05,0.29795544171266714
19415,sediments,,4.026623240097167e-06,
19416,moderating,,9.765078991556344e-06,
19417,depletion,,9.089283216476581e-06,
19418,remarkably,,6.888891533802633e-05,0.601520560337451
19419,shout,,9.471303758177812e-05,0.3578984776797006
19420,characterization,,4.640160847101896e-05,
19421,coach,,0.00024382494675841626,0.06684372074928062
19422,sykes,,3.547278544918262e-05,
19423,infectioncontrol,,1.2034697980188063e-05,
19424,usps,,4.426854800478225e-05,0.39820085670372307
19425,cyril,,1.167434995544677e-05,
19426,weighton,,7.159976043339227e-05,
19427,scared,,0.000646737381313411,0.20275414099822076
19428,bore,,1.924279030997127e-05,
19429,gobsmacked,,2.5080202930285152e-05,
19430,opportune,,1.1689547537633696e-05,
19431,moana,,1.3225428898083188e-05,
19432,saferathome,,1.5013693525601009e-05,
19433,sakes,,1.9895198097996372e-05,
19434,interfaces,,1.2601487965226165e-05,
19435,honour,,1.1280712234064314e-05,
19436,dictatorships,,1.4144367229300836e-05,
19437,disappearance,,2.852782706011578e-05,
19438,firsthalf,,4.506474921522212e-06,
19439,misinforming,,3.474278837015634e-06,
19440,dormmates,,1.1553164268447004e-05,
19441,obispo,,7.145363817642594e-06,
19442,union,,0.0010787762937000138,0.21528519684416206
19443,urban,,0.00038207333402064575,0.02150544908200904
19444,prospects,,0.00011628768343528468,0.7416143063216591
19445,thirtythree,,1.2013387092122397e-05,
19446,nosh,,4.4732241049289664e-05,
19447,assemblyman,,3.44554959634617e-06,
19448,summertime,,1.8815129955768445e-05,
19449,neurotransmitters,,1.2115113745962151e-05,
19450,thing,0.22409158331435236,0.002829460265648895,0.19866911352870298
19451,ukraine,,0.0001329606251972314,0.462850387321093
19452,actively,,0.00027340900377438115,0.15499178590491364
19453,airlines,,0.0012796178151745882,1.2044570068018052
19454,veterinarians,,4.080113835886439e-05,
19455,wayback,,5.270066337751632e-06,
19456,plugs,,2.8799517722217718e-06,
19457,tallulah,,2.5447370218065418e-05,
19458,ragtime,,9.301354438847414e-06,
19459,sky,,0.0003108253836383053,1.1624468915609454
19460,clemens,,4.75900633275174e-06,
19461,inappropriately,,4.301969138189113e-05,
19462,presymptomatic,,1.1702967664888278e-05,
19463,taken,,0.0019853004124222463,0.18850526906753567
19464,hardworking,,7.468574060983462e-05,0.09501459771597665
19465,centrals,,3.8089735105584816e-06,
19466,fincher,,1.5468025027390908e-05,
19467,occupancy,,9.580025280440246e-05,0.5493424186745365
19468,yards,,6.784890054633517e-05,
19469,mockery,,1.689612043848905e-05,
19470,physicals,,2.2823396697902603e-05,
19471,densely,,4.758205407202813e-05,
19472,savewithstories,,4.228953855394763e-06,
19473,supremacy,,3.673651408378007e-05,
19474,militant,,1.4579395654353661e-05,
19475,student,,0.0008977945975258244,0.1295995657806842
19476,blunder,,6.98877645478648e-06,
19477,unprompted,,4.045622256479172e-06,
19478,taunts,,1.1411448580741852e-05,
19479,il76,,3.6724914444936833e-06,
19480,vos,,4.964634952527292e-05,
19481,choppy,,2.5264345965501606e-05,
19482,marines,,1.7153963955046098e-05,
19483,taming,,1.1304605565672935e-05,
19484,diversified,,1.6454861705864807e-05,
19485,intimately,,2.5344846085984023e-05,
19486,fork,,3.562500802998896e-05,
19487,longrunning,,5.396348876953381e-05,0.11051878425194198
19488,eps,,5.7729878682681275e-06,
19489,warden,,3.97252451272637e-05,
19490,pension,,8.333443884146359e-05,0.4964063804365053
19491,lump,,0.00011756458219128283,1.5427502405588582
19492,enjoyed,,0.00016935661047857975,0.07396118851814465
19493,twotiered,,7.12763094213766e-06,
19494,titfortat,,1.254239323700803e-05,
19495,headlong,,9.191100177909697e-06,
19496,woodwork,,2.579898358829945e-05,
19497,igor,,8.591417163307099e-05,
19498,fumbles,,5.998391386451643e-06,
19499,incomes,,0.0001421919055805821,0.6074836072256975
19500,40year,,1.6640887145546935e-05,
19501,enterprise,,9.350736032285841e-05,0.1846267564056639
19502,glycerin,,7.116875286676229e-06,
19503,kilograms,,2.0318157936868378e-05,
19504,infringed,,6.25159333222218e-06,
19505,levity,,6.379715043006969e-05,0.9349323508055578
19506,helpless,,0.00012274105443343933,0.3997381360226094
19507,whitmer,,0.0005652303019876739,0.1841369848520724
19508,poland,,9.740699721630943e-05,1.0418189037723307
19509,cain,,5.7523582586484817e-05,
19510,ages,,0.0003984435737567862,0.03851679490854576
19511,terence,,1.6944167738896472e-05,
19512,timeout,,3.102871643166033e-05,
19513,attracting,,2.6456331185262854e-05,
19514,labels,,7.854935009341722e-05,1.3257986594925695
19515,defeated,,0.0001336965455164831,0.3968012763492998
19516,jazz,,0.00021435482526120737,0.2824825464094228
19517,muddled,,2.9503360133164655e-05,
19518,coders,,8.315795441249327e-06,
19519,administering,,4.741213533029561e-05,0.8777739369656092
19520,labeled,,0.0001645759492158037,1.05061674980502
19521,brenton,,6.225393221161743e-06,
19522,policy,,0.0015727129248841254,0.23842244409138566
19523,seattlebased,,4.918739485116194e-05,
19524,near,,0.0011141943842207277,0.48175018308967654
19525,corporateowned,,1.6221357119998232e-05,
19526,notebook,,3.7930640739887455e-05,
19527,backfired,,9.690958763975484e-06,
19528,traced,,8.149005437976139e-05,
19529,satish,,6.762751783676164e-06,
19530,breen,,0.00010929146600977639,0.17827873728370444
19531,hulu,,9.228356659913183e-05,0.6867187002028999
19532,stagnant,,2.1415121270082908e-05,
19533,pasteurization,,3.6211974849338538e-06,
19534,dettol,,1.942884330226529e-05,
19535,zen,,2.0058671151258247e-05,
19536,cataclysm,,1.0380252380975499e-05,
19537,multimillionaires,,9.587327874940592e-06,
19538,filthy,,2.0068324597083355e-05,
19539,seeking,,0.0006718940261829618,0.007876244661164756
19540,ultimately,,0.0006642507420437465,0.06839531144069948
19541,pretest,,4.681849055063341e-06,
19542,kelvin,,1.7612724954194633e-05,
19543,poached,,2.8715899785581186e-05,
19544,awe,,3.6819708115791794e-05,
19545,schiller,,7.747395792640079e-06,
19546,hottest,,3.823176922637019e-05,
19547,suds,,1.656455772861517e-05,
19548,stimulate,,6.892775046160433e-05,0.8674655166275528
19549,moonface,,9.126096857073443e-06,
19550,variation,,5.4256911245316485e-05,0.2536196278926155
19551,features,,0.0004643389066835641,0.22874353120961388
19552,reckons,,6.035329141556423e-06,
19553,"million,",,0.00023447278915121662,0.32359808566026915
19554,rabbit,,0.00010603119097902817,1.1434771026986148
19555,ingenious,,5.36440148242132e-06,
19556,schlam,,2.6148635954673455e-05,
19557,homeownership,,5.474543325680585e-06,
19558,commitment,,0.0002555609637382325,0.46020184688347365
19559,friedrich,,5.863170518690549e-06,
19560,sensibilities,,9.746030359778728e-06,
19561,inactivation,,3.6553975516757374e-06,
19562,mere,,9.703543302406637e-05,0.5593202058470749
19563,ryder,,1.8923257612037152e-05,
19564,multitrillion,,5.526886497845743e-06,
19565,etfs,,3.814112242628719e-05,
19566,people,0.1579061496566519,0.012792657374892855,0.05406350214528166
19567,faison,,5.504213998509269e-06,
19568,calum,,4.2713529482664066e-06,
19569,preorders,,1.3374562062310383e-05,
19570,birdsong,,9.975783387841954e-06,
19571,abysmal,,3.9100541064364395e-05,
19572,spains,,0.00016313511025821598,1.1410429828977917
19573,user,,0.00029213257397163575,0.12398852571258281
19574,fixer,,1.4086948411926364e-05,
19575,outperform,,6.851283472279385e-06,
19576,greatgrandchildren,,3.344265536246493e-05,
19577,sununu,,4.9185769545235374e-05,
19578,selfdefeating,,1.528293906393971e-05,
19579,metallic,,2.5562750038024077e-05,
19580,defying,,6.573635122068898e-05,0.4549170861455757
19581,transferring,,4.579073386118106e-05,0.008736089941999604
19582,lorries,,2.0529762407653623e-06,
19583,chefowner,,1.1011479488085003e-05,
19584,cervical,,1.0844263068951151e-05,
19585,vapid,,4.309883336837667e-06,
19586,pfizer,,3.346019768053334e-05,
19587,greaterthanaverage,,5.66873705397886e-06,
19588,lockbox,,9.198546011162425e-06,
19589,pure,,0.0001090844148296181,0.08553585376143313
19590,cohosted,,1.112463095413285e-05,
19591,freeing,,2.6372036886055738e-05,
19592,yeast,,0.0001032901425084444,1.2424170505535184
19593,demoted,,1.5600829794159535e-05,
19594,realtor,,1.476668060908514e-05,
19595,crawfish,,4.4696908383915146e-05,
19596,army,,0.00038697267426667485,0.5248695621558107
19597,byrd,,1.617375248378715e-05,
19598,frames,,5.009573990954351e-05,0.13382697471287067
19599,dumping,,6.176008576545537e-05,0.5030804875241986
19600,radiotherapy,,3.3006878631328894e-06,
19601,rally,,0.0005092618272351093,0.08408552718378667
19602,pinned,,2.9888286742640526e-05,
19603,sterns,,8.921014248720535e-06,
19604,faced,,0.0006628110446810563,0.09607335906421886
19605,downballot,,1.7411246290775375e-05,
19606,thrombosis,,7.5984422077645475e-06,
19607,hq,,1.9319948916313814e-05,
19608,miraculous,,1.4576773352403076e-05,
19609,birthplace,,1.2243186900045292e-05,
19610,breathe,,0.000380868826776048,0.34028006611745715
19611,accountability,,0.0001298250753286059,0.04898809477584125
19612,norovirus,,4.171459220513202e-05,
19613,haskell,,1.3465577558676343e-05,
19614,prague,,8.596904913655035e-05,
19615,sydney,,0.00018330816280632859,0.539292082821035
19616,broadest,,2.1148596265831477e-05,
19617,departing,,6.0786533801759485e-05,
19618,solicit,,1.282030089415791e-05,
19619,players,,0.0006364987104533642,0.9365778552910399
19620,revisiting,,2.994394016654983e-05,
19621,exempting,,2.215115847733719e-05,
19622,lourido,,6.656162205710364e-06,
19623,quarantinerelated,,6.139491172212899e-06,
19624,bletchley,,7.547250136260365e-06,
19625,themed,,3.315003359243532e-05,
19626,infamy,,1.4223662450680661e-05,
19627,disappearing,,3.322510579791543e-05,
19628,britton,,6.166901468542497e-06,
19629,backed,,0.0002366213614478522,0.18183619389923106
19630,hepatitis,,5.504686366801929e-05,
19631,totality,,1.6518969797929652e-05,
19632,rowling,,4.2397675854744736e-05,
19633,steaks,,0.000266033612769596,0.6546303856513995
19634,anchorage,,0.0001078613435341864,
19635,specializing,,5.9302232209424157e-05,0.35089147995069825
19636,merge,,1.0133542172759141e-05,
19637,obscenity,,5.46735252652341e-06,
19638,absurd,,9.98598455893068e-05,0.2857228732770327
19639,kurylenko,,2.2840234977892448e-05,
19640,plexiglass,,5.0119573065301456e-05,
19641,alerting,,3.7451589502637613e-05,
19642,glazed,,2.8154129917991548e-05,
19643,isopropyl,,3.3389352381469085e-05,
19644,microbiome,,1.2613311840188714e-05,
19645,longs,,1.1393558097493601e-05,
19646,attacks,,0.0005694350330518092,0.17238670151116217
19647,cohabitation,,2.2854086253295827e-06,
19648,upgraded,,2.2161626326621365e-05,
19649,interlude,,2.0462104372822388e-05,
19650,acquitted,,1.7055441127484667e-05,
19651,arches,,1.4766717880344646e-05,
19652,rated,,8.124330762965139e-05,0.7847738007824394
19653,earthy,,7.291971030943161e-06,
19654,bari,,1.4803460489195194e-05,
19655,5yearold,,8.892610035580584e-05,1.3990708605988955
19656,licensed,,0.00018227768746905236,0.9955569726219926
19657,heartland,,2.363981639635311e-05,
19658,roadblock,,3.260280987561908e-05,
19659,midnight,,0.00019488916375812193,0.3749890315297587
19660,microbe,,9.563599984762946e-06,
19661,bratislava,,5.751212327387272e-05,
19662,ucla,,6.512506367867133e-05,1.3373062663440494
19663,nhk,,1.7156467655525256e-05,
19664,chimed,,0.00011043122419260843,
19665,pollute,,7.581882037392708e-06,
19666,angers,,3.954432324583967e-06,
19667,cordon,,6.491082148216726e-05,
19668,rows,,5.2535565577644476e-05,
19669,helmet,,3.107110394086263e-05,
19670,unconcerned,,2.192372565281054e-05,
19671,tire,,1.4802029211345512e-05,
19672,hairstylists,,8.194479645379169e-05,
19673,expended,,5.450924091077491e-06,
