,term,controversy,tfidf,logodds
9549,badass,,1.5702310283523955e-05,
9550,disinvestment,,5.3557822596949445e-06,
9551,gut,,8.114286742274277e-05,0.37568199316837303
9552,change,0.21136462806795472,0.0023568695911463126,0.15470999536767144
9553,scrubber,,1.807272037865897e-05,
9554,jewels,,5.6834641947806105e-06,
9555,labs,0.2281618689429782,0.0005275042329930244,0.9905256093847802
9556,unscathed,,2.4387949759097983e-05,
9557,instilling,,1.015009892769406e-05,
9558,oftentimes,,6.256640705480726e-05,0.9831344526234355
9559,franciscan,,1.167048433344978e-05,
9560,footage,0.19168829712243451,0.00039564136468034334,0.9786998555555699
9561,postmarked,,2.0166768187293896e-05,
9562,malone,,3.3383288043669966e-05,
9563,contents,,5.1386185310551205e-05,0.5900918645138284
9564,servicer,,4.0399872604992824e-05,
9565,resulting,,0.00018357856123034293,0.23114677204055695
9566,reigning,,2.5722326027871213e-05,
9567,walltowall,,7.86078649710561e-06,
9568,hogwarts,,2.6140681481039735e-05,
9569,antenna,,1.7832503373473354e-05,
9570,radar,,0.00011700600106982168,0.12552817189817558
9571,aid,0.23983632732077353,0.001068898024533782,0.3756819931683732
9572,backpedal,,5.5635656769670795e-06,
9573,ophthalmologists,,6.206762259702714e-06,
9574,rikers,,0.00014812104163237515,2.0817467412915454
9575,oblivious,,1.0266505941789121e-05,
9576,copperfield,,3.5787489441987476e-06,
9577,pizzagate,,9.131285138553615e-06,
9578,ninetime,,1.4398711014767066e-05,
9579,banging,,2.2589581027041973e-05,
9580,skincare,,5.0092765155583405e-05,
9581,hewitt,,0.00010251295415477405,1.3240610395940289
9582,anxiety,0.19853211879936855,0.001313597060047792,0.8513073637774461
9583,fabulous,,4.851822044822888e-05,1.3885995607316
9584,russel,,1.096652325227668e-05,
9585,flicker,,1.3481233512154142e-05,
9586,expended,,5.450924091077491e-06,
9587,indexes,,0.00011782833451105319,
9588,wielding,,9.441494797605903e-06,
9589,rewards,,0.0002202038161450866,1.3007585073584578
9590,schulz,,1.4970384800828045e-05,
9591,sauces,,2.8845854527191035e-05,
9592,ehh,,4.4165662658494784e-06,
9593,affluent,,5.3889071584993716e-05,1.5283615031067588
9594,staving,,1.5807785363243154e-05,
9595,environmentalist,,7.592691548032305e-06,
9596,ahmedabad,,5.661122956135943e-06,
9597,tracing,0.22837582030582046,0.000590701828792391,0.8592498936839225
9598,humiliating,,1.8962839500546172e-05,
9599,arrhythmias,,2.261531630143995e-05,
9600,semolina,,3.316886772306739e-06,
9601,stand,0.24799169458034703,0.0008011722267236028,0.18147727782192005
9602,insists,,7.129494276577979e-05,0.051762021658566505
9603,deceiving,,5.69498385780456e-06,
9604,spins,,1.4877933000584995e-05,
9605,assembly,,0.0002680684212092283,0.23088868755600192
9606,antiracism,,1.3397787739529875e-05,
9607,sothebys,,7.80720494817878e-06,
9608,printing,,7.987773810040861e-05,
9609,obesity,,6.928860892566706e-05,0.2087243079847246
9610,strongs,,5.24309874501091e-06,
9611,cybercriminals,,3.4574446279234577e-06,
9612,distillery,,4.4739630658595435e-05,
9613,feverreducing,,1.3951601994970641e-05,
9614,aggression,,2.7836182163172556e-05,
9615,footprints,,2.220028840427216e-05,
9616,warriors,,0.00011981970157913788,0.472308828857445
9617,commissioners,,5.931726537859617e-05,0.5309932800063399
9618,undercounting,,9.322715814052153e-06,
9619,circulated,,0.00010156227251101107,0.3387774362329221
9620,exotic,,0.0001491358182321266,0.1695888790411234
9621,primitive,,1.3679148338251956e-05,
9622,desolate,,1.1052282039901394e-05,
9623,sorrow,,4.255635110471842e-05,
9624,marched,,3.426560127675798e-05,
9625,appropriating,,8.647849022811156e-06,
9626,attrition,,1.2439792250579499e-05,
9627,roaring,,2.688629400199129e-05,
9628,ozone,,2.486076482767121e-05,
9629,chewed,,1.0784474718331213e-05,
9630,glass,0.33514744180217654,0.0003994885751235852,0.17426396937011732
9631,sicknesses,,4.484882993353146e-06,
9632,daniels,,0.00013785397273776,2.3441110057590366
9633,contemptuous,,3.2042396955429467e-06,
9634,secondyear,,1.1444674625430166e-05,
9635,questions,0.20259256677803766,0.002527545910017526,0.4079242604566878
9636,branded,,2.752871408348305e-05,
9637,mirrors,,5.2206984677417235e-05,0.18462675640566403
9638,pies,,1.3255503123506335e-05,
9639,simulated,,1.1520613909268717e-05,
9640,also,0.21335676780493554,0.008393774189399503,0.07867297469399478
9641,imagining,,7.311455500490269e-05,0.677103241503458
9642,ardently,,3.899130713890525e-06,
9643,deena,,1.2716008162096206e-05,
9644,ruffled,,3.0362310591592418e-05,
9645,cushion,,0.0001080171301696138,0.8352046544093314
9646,des,,5.4924120832791436e-05,
9647,lgbt,,0.00013867379453393465,2.4717076628637447
9648,theorizing,,2.5303025480211814e-06,
9649,lightened,,7.586486423278619e-06,
9650,istat,,7.805897827799278e-06,
9651,secondquarter,,9.939301747930283e-06,
9652,holocaust,,6.758922464306669e-05,0.3277276000463374
9653,northward,,1.7341657561392688e-05,
9654,timberwolves,,1.012181995875823e-05,
9655,exacerbate,,8.799999888920107e-05,0.4222984082827834
9656,invariably,,1.064593061081014e-05,
9657,blackstone,,6.799938667797776e-06,
9658,festivities,,4.876268775361552e-05,
9659,memorial,0.2215135859164024,0.0005506481941052278,0.10121538912410964
9660,hindsight,,4.076406818220332e-05,0.9578166446391456
9661,monicas,,8.479333216575578e-06,
9662,downloaded,,5.353785960729565e-05,
9663,drinkers,,2.573162826733775e-05,
9664,inherently,,6.844747788549524e-05,0.577669344515271
9665,monique,,2.3841779240349625e-06,
9666,cancellations,,0.00022747895062554918,0.5848037289039121
9667,pediatrics,,9.29159496746619e-05,0.0059349676622880735
9668,precarious,,9.070751358736923e-05,0.059463613451657876
9669,muddle,,7.533047693470659e-06,
9670,ammunition,,7.169827549330219e-05,0.6177197161192733
9671,oflaherty,,7.686184704787461e-06,
9672,hoax,,0.00021205296516225975,0.8079781750300673
9673,yeartodate,,5.8161365259519815e-06,
9674,rustic,,1.862019956747188e-05,
9675,sustain,,9.517463269034682e-05,0.06668767187524227
9676,hose,,1.923788638152728e-05,
9677,highlevel,,4.790340372878117e-05,0.472308828857445
9678,mulaney,,2.1218155924786265e-05,
9679,befitting,,1.2827735509494697e-05,
9680,montage,,0.00013331131678971588,
9681,cucumber,,2.6962481129629793e-05,
9682,adeles,,7.629983912035833e-06,
9683,respects,,7.327495329053072e-05,
9684,kellner,,2.665687357700223e-05,
9685,rests,,0.00010786441415713721,0.3589801435504418
9686,unflappable,,8.908637775666299e-06,
9687,lockeddown,,7.362262184771701e-06,
9688,loathed,,4.607867026656776e-06,
9689,zaccarelli,,5.127333073552251e-06,
9690,ericksons,,1.4102837504355209e-05,
9691,pocahontas,,2.4142930889385373e-06,
9692,boredoms,,8.276434819760952e-06,
9693,cliche,,9.962883478020117e-06,
9694,snacks,,0.0002498684135104654,0.11400918919171073
9695,soundly,,5.325398341355172e-06,
9696,midwestern,,3.2167407058736455e-05,
9697,unreliable,,4.5937525495493295e-05,
9698,garcetti,,0.000148402784683107,1.4248111560284364
9699,jealousy,,1.4484769442389602e-05,
9700,opposed,0.26494780901471005,0.0002917504630130069,0.09501459771597677
9701,jaejoong,,9.604633809294424e-06,
9702,fluctuate,,1.4402611643511848e-05,
9703,shortform,,2.4875260447820257e-05,
9704,uday,,1.0336336695612475e-05,
9705,stripped,,9.060581261490701e-05,0.04486481403050519
9706,restraining,,5.217112637946116e-05,0.004615243232864462
9707,kamala,,4.236552088956171e-05,0.53293345067388
9708,consequence,,9.849720060348761e-05,0.07214877297897351
9709,galvanize,,1.408199570599809e-05,
9710,bombs,,4.005738443690193e-05,
9711,scented,,2.4598535441588342e-05,
9712,multiply,,3.604147875875013e-05,
9713,petras,,1.6963039167346053e-05,
9714,punk,,2.393982965064658e-05,
9715,observer,,3.422251996723342e-05,
9716,supporters,0.2170543588612287,0.0005768384943615529,0.11948745423470251
9717,fascinated,,2.9710377435295087e-05,
9718,petroleum,,4.12804576686465e-05,0.5210989930268768
9719,concept,,0.00023734665627110906,0.3540449083637107
9720,nonrefundable,,3.621189620595927e-05,
9721,recollection,,1.7130446373907042e-05,
9722,stoop,,1.0983897349695204e-05,
9723,keiji,,1.5873036371982798e-06,
9724,hypervigilance,,9.027319360087371e-06,
9725,favorite,0.26871156965043946,0.0009294237182679136,0.29986201998324874
9726,vertigo,,7.986971582192164e-06,
9727,sixty-sixth,,7.263799344459084e-06,
9728,stoically,,2.920455256097632e-06,
9729,dorian,,1.8455295255402906e-05,
9730,hardcover,,5.485073507015791e-06,
9731,porn,,4.35898936677687e-05,
9732,batches,,3.326117033628745e-05,0.5900918645138284
9733,introduces,,1.8804424892889114e-05,
9734,straw,,4.6245446142849364e-05,
9735,prolife,,2.185396813594616e-05,
9736,paranoid,,3.0196256144477194e-05,
9737,brackney,,3.9560861013215705e-06,
9738,exhaustion,,0.0001221994422090375,0.13916032068823309
9739,hannity,0.2539098558551066,0.00031923383011474564,0.9926542129640313
9740,arranged,,9.078917545947747e-05,0.2673583673373933
9741,backup,,0.00011658362895386145,0.42563276434851355
9742,miasma,,5.794437034211515e-06,
9743,morality,,1.894167695171831e-05,
9744,unilever,,1.630872339171401e-05,
9745,pledged,,0.0002076715639920606,0.5315099423789799
9746,markups,,1.9026616787186257e-05,
9747,conceived,,1.9910597633183834e-05,
9748,basil,,4.791988876184214e-05,
9749,mypillow,,1.2164837562628571e-05,
9750,holmes,,0.00014206838602778298,1.0368386315952967
9751,hairdo,,3.1006126369248847e-06,
9752,cohens,,7.174559787063138e-05,0.9318411582358851
9753,pallets,,1.2344975711489196e-05,
9754,mankes,,1.1193336412039787e-05,
9755,miffed,,1.0292347705945324e-05,
9756,authority,0.22405943315539922,0.0006557596945154518,0.37666829304947885
9757,collaborations,,1.0678155878286829e-05,
9758,upsurge,,1.3660789495744951e-05,
9759,yanking,,7.378411647243378e-06,
9760,fantasize,,2.2607692181121213e-05,
9761,pharmaceutical,,0.00016604721655494726,0.17082793112783898
9762,attorneys,,0.00025861390832824,0.14232437671497455
9763,luongo,,2.585513192758162e-06,
9764,tiptop,,2.2226753532900255e-05,
9765,sam,,0.00024928989605514965,0.7346730933249359
9766,arctic,,3.284978031428005e-05,0.7977312292920729
9767,resolution,,0.00014646178695009918,0.5900918645138284
9768,poked,,2.3461417650902623e-05,
9769,ousting,,7.215722388128044e-06,
9770,strangers,,0.0002040806123652848,0.5435718488789355
9771,loser,,3.69647273927558e-05,
9772,undertaken,,3.729336216953733e-05,
9773,pentecostalism,,4.392115573979946e-06,
9774,totally,0.2068628936582756,0.0004958027480673286,0.24460946100737457
9775,medications,,0.00024713332336568413,0.052215639266707935
9776,merz,,6.711969310272783e-05,0.9423124581031804
9777,uncover,,2.485985513675422e-05,
9778,pubs,,6.295921646652654e-05,0.07130661773153679
9779,tubes,,9.933356812751551e-05,0.476771725839701
9780,parasite,,1.8850716716231073e-05,
9781,rivaled,,5.6269968051402736e-06,
9782,edgeworth,,7.735178123707313e-05,
9783,horseback,,1.4714297537684122e-05,
9784,gastroenterology,,5.1085760889256895e-06,
9785,misnomer,,8.49340681304364e-06,
9786,administration,0.29173670984066874,0.0025152213189945723,0.10518500356293783
9787,static,,4.642331371015654e-05,
9788,businesses,0.20912463827540925,0.0024529278377108366,0.287223108363833
9789,hogan,0.3362954211254473,0.00040308863329639396,0.10036641278792406
9790,dotting,,4.423100981304891e-06,
9791,zinc,,6.698004544377136e-05,1.2031963374002372
9792,wayne,,8.016943000231292e-05,0.07214877297897351
9793,ditty,,3.138545091629372e-05,
9794,atalanta,,7.754248825136169e-06,
9795,expectancy,,3.2869730090227315e-05,
9796,stressedout,,1.2209991162534805e-05,
9797,sanctuary,,9.756887896819483e-05,0.38446777548430244
9798,invisible,,0.00022139465348499875,0.019112317928090497
9799,1920s,,6.128691106999837e-06,
9800,cleaned,,0.0001749273527292319,0.016833300174619203
9801,plate,,0.0001558117889310579,0.2482373258906149
9802,betsy,,6.689461252753039e-05,1.778560482303799
9803,caboose,,6.963496689002335e-06,
9804,pigs,,8.252263025450965e-05,0.2857228732770327
9805,galaxys,,3.9454421717193115e-06,
9806,accompany,,2.9435720592627125e-05,
9807,ralphs,,6.4528052520036425e-06,
9808,daffodils,,4.798808039954731e-06,
9809,physique,,9.662034270936105e-06,
9810,lash,,6.353343513930946e-05,
9811,neatly,,2.5716714023993207e-05,
9812,ineptitude,,7.044945065287962e-06,
9813,dill,,5.80453628714603e-05,
9814,convened,,3.6193600030513615e-05,
9815,mendoza,,1.6745384359102044e-05,
9816,exasperation,,1.844802632971498e-05,
9817,slope,,5.0239117245593535e-05,
9818,pornography,,2.3290207161355624e-05,
9819,jen,,0.0001233689477915205,0.14673037954877866
9820,damage,0.2042699207886964,0.0007014910048539977,0.009628415997639658
9821,fro,,4.0629955895782015e-06,
9822,alec,,2.706135202923758e-05,
9823,coordinators,,1.1018824982275e-05,
9824,hydration,,5.450688335663293e-05,
9825,shank,,2.9028437412960667e-05,
9826,caretakers,,3.7476866450905806e-05,0.7107198523024432
9827,workers,0.22298962959795976,0.005341220870040016,0.17101486160057863
9828,observers,,5.6645031161585896e-05,
9829,endorsements,,4.281926740400009e-05,0.4469910208731551
9830,referees,,7.83826872538878e-06,
9831,indemnification,,3.473878934584914e-06,
9832,ferrell,,2.5651916104848816e-05,
9833,fragments,,8.388451013268018e-06,
9834,twoandahalfhour,,1.7914898969425408e-05,
9835,hornets,,6.0992754635387106e-05,0.4528907430003435
9836,protestor,,8.41159394996516e-06,
9837,wagyu,,3.2261486676901275e-05,
9838,notion,,0.00018587485826699468,0.07214877297897351
9839,homicides,,5.79270987684879e-06,
9840,procured,,1.7297611517863132e-05,
9841,blazer,,1.0977900219892239e-05,
9842,benczkowski,,7.104736672033311e-06,
9843,composure,,5.520964773319028e-06,
9844,noone,,2.0653845291517344e-05,
9845,jesus,,0.0001696816268805134,0.658145327758844
9846,teenagers,,0.00010599346262744247,0.3181581490301866
9847,potassium,,9.271658503132266e-06,
9848,faction,,8.573083929657553e-06,
9849,tracheotomy,,1.584386493729344e-05,
9850,nutrients,,6.592600469083407e-05,0.7665483018553849
9851,florists,,2.305309796054343e-05,
9852,mount,,0.000243021556192199,0.10500653617737861
9853,cherokee,,1.0516181556522731e-05,
9854,alamo,,3.2843697940478186e-06,
9855,hugger,,3.819370793503247e-06,
9856,fitness,0.21125866636819238,0.00043466620782364176,0.3460014946565065
9857,scouted,,3.7761296817003846e-06,
9858,stipulated,,1.2852664100098982e-05,
9859,albertsons,,3.666447736046381e-05,
9860,dabbling,,1.13598726506642e-05,
9861,olive,,0.0002421293608001944,0.5510897067105591
9862,gossip,,2.2808288698671298e-05,
9863,5w,,5.968550341426059e-06,
9864,tamika,,3.927694953951731e-06,
9865,plexiglas,,9.484961689358643e-06,
9866,spontaneous,,2.724695392030231e-05,
9867,juvenile,,2.9989105033775792e-05,
9868,fastestgrowing,,7.921449715281325e-06,
9869,schoolaged,,2.7246623446817988e-05,
9870,tutorials,,0.00012273992346491586,2.1174648238936244
9871,hair,0.23801667687724007,0.0015621675733124864,1.0629982534175253
9872,nothin,,3.887871241687687e-06,
9873,rather,0.2399424230380191,0.00117948855573259,0.16809745445445332
9874,sniffing,,8.356038065939036e-06,
9875,ketv,,1.3157767200564598e-05,
9876,mere,,9.703543302406637e-05,0.5593202058470749
9877,distinct,,6.625277097162212e-05,0.08931657660133915
9878,brendan,,0.00017397506929996625,0.5492698699935732
9879,gameday,,4.262554714301678e-06,
9880,freshly,,3.991086326023258e-05,
9881,deacon,,3.7413365891924346e-06,
9882,unconfirmed,,2.2905043966704855e-05,
9883,solidify,,1.382814008374433e-05,
9884,plots,,9.477344491812732e-06,
9885,success,0.1858564091683767,0.0004879941898925319,0.35047800051540884
9886,prompt,,9.027687838632684e-05,0.11563388491871247
9887,cornonavirus,,3.930093298391616e-06,
9888,loneliness,,0.00022151806559742393,0.5593202058470746
9889,pharmacies,,0.00020453554315846495,0.21386968238640708
9890,missions,,0.000120888133140125,1.5763610541556372
9891,nolans,,6.388176145851882e-06,
9892,skagit,,5.999103215873292e-06,
9893,geographical,,3.690594698267351e-05,
9894,penn,,8.873367310006952e-05,0.4900084059568457
9895,labconfirmed,,6.917323485032853e-06,
9896,soleimani,,1.814284339157429e-05,
9897,cataclysm,,1.0380252380975499e-05,
9898,mixing,,0.00012104568539873236,0.5826283963080033
9899,transform,,6.817182795936996e-05,0.10458404873212734
9900,socialization,,8.355588730583004e-06,
9901,berghoff,,3.405594763960127e-05,
9902,representatives,,0.0002730231470404397,0.22603316857960437
9903,co,0.441012699914793,0.0004432784061029506,0.33226275521172866
9904,fdas,,6.506827537052878e-05,0.6977624237928097
9905,nadine,,6.827655449024276e-05,
9906,imitates,,4.752205907256946e-06,
9907,replies,,4.660006437837277e-05,
9908,evacuation,,0.00017616949131423192,1.0147902313844113
9909,pastimes,,2.4269517072676808e-05,
9910,bittersweet,,2.4908066737824698e-05,
9911,advisor,,6.198485705413233e-05,0.3669483131996185
9912,appears,0.21391602039485824,0.0007354075636464427,0.09598814882302456
9913,familys,0.22759160826702948,0.0003034457745539178,0.29654467260964934
9914,deals,,0.00024047921082087726,0.95979506829374
9915,externship,,2.5295691496698312e-06,
9916,clarifying,,3.801717502574555e-05,0.5900918645138284
9917,monthtomonth,,5.507695853923619e-06,
9918,housekeeper,,1.794072345225835e-05,
9919,interests,,0.00022237240836727574,0.03204428040292842
9920,disembodied,,1.3819920881131046e-05,
9921,terminate,,4.483909246629841e-05,0.2271863708244599
9922,generating,,3.918052964054811e-05,
9923,groused,,5.703536876969731e-06,
9924,dale,,6.543320239791434e-05,
9925,aughts,,5.536414408138469e-06,
9926,cardinals,,2.235719405893205e-05,
9927,erins,,6.897256647586757e-06,
9928,luxembourg,,1.8922154904863777e-05,
9929,amazes,,1.0766805106544846e-05,
9930,petrified,,2.408065396773683e-05,
9931,segments,,0.00012646049480093558,0.2857228732770327
9932,zerotolerance,,4.52111815478896e-06,
9933,hydroxy,,6.6982799740507986e-06,
9934,defaults,,2.9039359189535395e-05,
9935,natalie,,4.775661110756109e-05,
9936,ezra,,2.5382617876572337e-05,
9937,nicki,,1.1102405330402719e-05,
9938,stews,,2.4757881956114477e-05,
9939,sweatpants,,0.00012491715810224107,
9940,meetup,,7.0123729241971524e-06,
