,term,controversy,tfidf,logodds
27962,fastgrowing,,1.920740686399173e-05,
27963,thensenator,,2.6120675808646905e-05,
27964,newly,0.4134781725793036,0.0003149463486517009,0.4439322940344404
27965,hails,,2.5305125181693125e-05,
27966,thirty-eight,0.4013532831210936,0.000492931485528439,0.022039071683356733
27967,priority,0.20913416336499582,0.0005634242639273182,0.10346935527016653
27968,berenson,,0.00010888051833350938,
27969,bouts,,2.8511882817551943e-05,
27970,defendants,,9.394126603567591e-05,0.2025765066838101
27971,creighton,,2.91161533558907e-05,
27972,requesting,,0.00020398124089821804,0.45759758339021045
27973,dispatcher,,1.5659830264324e-05,
27974,bandits,,1.2187726737226238e-05,
27975,styles,,4.703525596298308e-05,
27976,things,0.24934207355899915,0.002952060407029701,0.0024062747237098545
27977,online,0.22059600877643115,0.0020454265413037765,0.17490782768428234
27978,ceremony,0.23408926747320355,0.00042258938953294194,0.22777069152074425
27979,floridageorgia,,8.373635797721235e-06,
27980,rocket,,0.0001324811670404235,1.0169729308766249
27981,asia,0.20858184962509835,0.0005001951743528835,0.8999496813054362
27982,utility,,6.617602132215701e-05,0.08087957170629013
27983,gonzalez,,8.048389234706636e-05,
27984,expelling,,1.5879654374940222e-05,
27985,whas,,5.258176565688664e-06,
27986,trouble,0.24757617073226126,0.0003734504084462277,0.004599573397707248
27987,infringing,,1.5358596947914806e-05,
27988,pivoting,,4.361761591269339e-05,
27989,verified,,0.00010905474586338552,0.6530896033739103
27990,minors,,8.584502489853812e-05,0.7702718579969035
27991,marlenis,,4.144168716323671e-06,
27992,ted,0.3197176433950348,0.0003872590208831723,0.21715718999883796
27993,irma,,1.369032801888771e-05,
27994,flare,,4.59107345269336e-05,
27995,fecal,,3.0140075831533116e-06,
27996,extremely,0.19141867850101058,0.0005124949009970223,0.1483208525018227
27997,prevent,0.19207827203708874,0.0017852926171709697,0.16973580027211796
27998,parade,0.22679516722956838,0.00032917696271092073,0.09230354029029728
27999,93yearold,,4.9550978260694725e-05,
28000,twodecade,,6.166649180403273e-06,
28001,authentically,,6.0425246461207505e-06,
28002,antihuman,,1.6071103532301275e-05,
28003,bird,,0.00011753854341558552,
28004,slammer,,1.476817351498561e-05,
28005,upsets,,1.801639753267417e-05,
28006,receding,,4.0002466405698415e-06,
28007,funder,,1.4856130339657634e-05,
28008,satya,,5.962709251734326e-06,
28009,indigent,,6.603561812769158e-06,
28010,openness,,3.558694459797156e-05,
28011,maternity,,5.395042764051036e-05,0.3854942894888667
28012,nj,,0.00022583747715171034,
28013,mortgagebacked,,1.2217649979922468e-05,
28014,attack,0.3029627444611888,0.001037298179787554,0.22022552107763155
28015,phlow,,2.4182015529855305e-05,
28016,schuck,,5.70099619847213e-06,
28017,assumptions,,8.77441172501112e-05,0.21738461007602788
28018,predicted,0.21148655255176294,0.0005526135759923876,0.6546151566827474
28019,disrupted,,0.00017277400010248128,0.4058485004806401
28020,objection,,4.292038570858134e-05,
28021,holiest,,5.5745121090896996e-05,
28022,federalstate,,3.33380676879176e-06,
28023,facebooks,,0.00012240930247481798,1.5884564823088791
28024,legible,,1.8552916319167246e-05,
28025,zte,,1.7704631931727448e-05,
28026,mozambique,,1.1745959403269903e-05,
28027,bulb,,4.285584840714517e-06,
28028,eucharistic,,2.372370319238649e-06,
28029,warring,,3.717496378306897e-05,
28030,antidemocratic,,9.063294182769947e-06,
28031,20minute,,1.751184750229438e-05,
28032,patents,,2.047521299810131e-05,
28033,noncontact,,8.938599464055445e-06,
28034,reelected,,8.907775647019509e-05,0.19633120087819553
28035,shaking,,0.00014988842289446973,0.45991142274629887
28036,gergely,,5.617491799093975e-06,
28037,increasing,0.18110440909337686,0.0006388753306503,0.39374300339573987
28038,firstline,,9.680270546367368e-06,
28039,contextualize,,5.0879353961348105e-06,
28040,surrender,,4.720829049570288e-05,
28041,israelipalestinian,,1.274561828257728e-05,
28042,lifesaver,,8.85964859983321e-06,
28043,answering,,0.00012722177033465653,0.41285161870040055
28044,syndromic,,8.653555011205228e-06,
28045,contacted,0.36934254223424356,0.0005408341079400803,1.3647313665700198
28046,40hour,,3.6335451765137276e-06,
28047,lombardy,0.24844048387529863,0.00038411423950768307,2.1140748570953902
28048,sop,,9.343064643032233e-06,
28049,anonymity,,9.108394476310222e-05,0.11528099842362272
28050,microbiology,,3.9623917363057476e-05,
28051,spells,,2.7570260823277224e-05,
28052,ruthlessly,,9.544651539642739e-06,
28053,waking,,9.133860334184369e-05,
28054,wellestablished,,1.7797422016433513e-05,
28055,inflate,,1.0444379109592017e-05,
28056,chemotherapy,,4.3933861107223654e-05,
28057,lennon,,5.079563459778888e-05,
28058,stronghold,,2.4155003368798013e-05,
28059,quin,,1.7777214994462797e-05,
28060,thae,,5.1933974505823366e-05,
28061,guatemala,,0.0001472166280990465,0.790959397597031
28062,equality,,0.00011616425121391219,1.3887963983526517
28063,luggage,,2.1695406064979626e-05,
28064,penetration,,1.9168366567668913e-05,
28065,broadspectrum,,1.1325830788741459e-05,
28066,hydroxychloroquines,,5.6378370965475114e-06,
28067,premade,,6.05766441616707e-06,
28068,youngs,,1.1869695250090844e-05,
28069,beneficial,,9.456650422825862e-05,0.3667671504381691
28070,harrison,,8.730065800464365e-05,
28071,earlystage,,6.612980241876565e-06,
28072,injuries,,0.0002633720683611532,0.3809841641566283
28073,limitations,,0.00015807817777301606,0.054333907101217396
28074,anesthesiologists,,1.1591223663750623e-05,
28075,illuminating,,2.1222051724048453e-05,
28076,gallera,,3.663793390578006e-05,
28077,trattoria,,1.040574808073304e-05,
28078,ok,0.26018972312252553,0.0006289616475306504,0.886079113213634
28079,oguna,,5.879368704864597e-06,
28080,smithereens,,2.0660718023095125e-05,
28081,mayo,,0.0002315202852768994,0.5816548596187794
28082,swamps,,7.667420287510545e-06,
28083,enders,,4.940486821027492e-06,
28084,breed,,7.381922905189383e-05,
28085,graces,,1.2653052207488506e-05,
28086,collateral,,2.877012804553502e-05,
28087,tasteless,,9.680577354133739e-06,
28088,roots,,0.00010101980212306143,0.4173518083275032
28089,steinbrenners,,4.0515392890180805e-06,
28090,pharrell,,9.535273842625512e-06,
28091,jumped,0.31909079057343276,0.0003151189942411336,0.8542796444722477
28092,renaissance,,1.8976879619804105e-05,
28093,fat,,9.118042844940825e-05,0.2959909513232356
28094,halfday,,2.898370491969413e-06,
28095,consolidates,,8.06644988983488e-06,
28096,nyongo,,5.361896051455611e-06,
28097,valor,,2.992827414870177e-05,
28098,protrump,,5.3189832196326195e-05,
28099,hound,,7.338916630387453e-06,
28100,autonomy,,8.995638686412707e-05,0.8528029028797343
28101,impoundment,,6.013518991352223e-06,
28102,handsoff,,4.690334465564563e-06,
28103,linens,,1.5190304705762661e-05,
28104,camera,0.32490330393707073,0.000440811143095352,0.3742273816937483
28105,causes,0.24381561143593963,0.0005971354381238947,0.3006842217549853
28106,replaced,,0.00023014529996262203,0.05908647312901168
28107,mast,,6.028150533742299e-05,
28108,luca,,3.990118622654945e-05,
28109,modernize,,9.800418469911371e-06,
28110,commencing,,9.862778208400284e-06,
28111,martinezs,,7.727648039087686e-06,
28112,nationalization,,4.4058106587114695e-05,
28113,slim,,4.928095803334935e-05,0.5252562318640255
28114,cameraman,,2.8296210388549526e-05,
28115,supplication,,4.153951243244508e-06,
28116,circumstance,,9.889448616316111e-05,0.5745272808708082
28117,pretend,,0.00010686866178299152,0.6122676088536552
28118,tuning,,4.377356257336013e-05,
28119,scoobydoo,,7.926089092526046e-06,
28120,defecting,,8.895503211431143e-06,
28121,bermudez,,9.695357805940185e-06,
28122,umrah,,3.811959614150227e-06,
28123,disintegration,,5.4857512535015165e-06,
28124,forthcoming,,0.00014714035704003242,0.9048396665996278
28125,dead,0.23208173656074713,0.0010545833016290676,0.035076573310529255
28126,presidential,0.2238599186704608,0.0017926083205722404,0.2995864179135217
28127,twenty-three,0.5319304317990594,0.0009427251002652156,0.09372447819475943
28128,videoondemand,,8.794709186877674e-06,
28129,truman,,8.024987233592277e-05,0.3298625935027182
28130,elvis,,0.00011265975675950099,0.38836427145425084
28131,upmarket,,4.461405568802941e-06,
28132,shorter,,7.778902675111541e-05,0.39933330282482493
28133,referendum,,8.038277186256146e-05,0.4299460520597005
28134,active,0.48462830207355084,0.0005273284818671749,0.19633120087819553
28135,maulana,,5.88266744159079e-06,
28136,zionist,,1.9754978397547747e-05,
28137,facilities,0.24834787679398768,0.0013477420121649681,0.1833254664056937
28138,davids,,9.538834330677687e-06,
28139,hid,,9.844816057769082e-05,0.05838249562721758
28140,imperil,,9.592170733846996e-06,
28141,trumpian,,8.227558629886746e-06,
28142,jabin,,1.0429525752400177e-05,
28143,calderon,,1.2697057880172491e-05,
28144,hispanics,,2.7116942810014734e-05,
28145,malarkey,,2.604065647993493e-05,
28146,sanitizing,,0.0001257041907853668,0.5061473071106342
28147,scope,,0.00015148754343778567,0.41782469152735574
28148,cherie,,6.344798837295811e-06,
28149,foreshadowing,,1.4535994886229817e-05,
28150,anesthesiology,,7.799644272457371e-06,
28151,jetting,,9.881966117159315e-06,
28152,successor,,5.763796362774121e-05,
28153,slathered,,3.5631226240450814e-06,
28154,collaborated,,2.700493173112798e-05,
28155,kdka,,1.4453278923024472e-05,
28156,altercation,,6.556902142738186e-05,
28157,delegation,,7.474835660807205e-05,0.45526386004399066
28158,bt,,1.1128285041202992e-05,
28159,imperiling,,9.673277126455332e-06,
28160,sabotage,,3.233063949211739e-05,
28161,firstterm,,4.2041906860183165e-05,
28162,tuck,,2.942181598244955e-05,
28163,inquiry,,0.00017132743222652148,0.31517053746727236
28164,reform,0.20852286226624978,0.00048471902460268056,0.9828075929295591
28165,detox,,1.0086289336008875e-05,
28166,nasties,,5.233842966320518e-06,
28167,korean,0.2941135335107055,0.0007458990103876701,0.26106214071945844
28168,escalator,,1.4866584739736808e-05,
28169,informant,,1.6100867498632148e-05,
28170,baller,,1.071555830221929e-05,
28171,maccallum,,0.00028256304740150915,
28172,offbase,,2.2424821163416464e-05,
28173,glaciers,,2.1349343844970995e-05,
28174,maiden,,1.1432404902833835e-05,
28175,overruled,,1.7156255404717594e-05,
28176,shopping,0.2232943896214147,0.0005133523160144615,0.10497712328535057
28177,phishing,,7.717822971809317e-05,0.11149232094116589
28178,mild,0.2401172102113908,0.0006062677775350005,0.525260096064128
28179,marietta,,1.6864972251945985e-05,
28180,fortytwo,,1.0118882995156207e-05,
28181,godgiven,,2.1808915602803677e-05,
28182,argued,0.2149710326522039,0.0009253073701599006,0.5037659642949679
28183,nypd,,0.0002464832699198075,1.1369322459556037
28184,hostels,,4.409526528648448e-06,
28185,assaults,,5.972544850638207e-05,0.7176281245114815
28186,murderer,,5.282283681839739e-05,0.8354111601678649
28187,willems,,4.135489602269041e-06,
28188,gant,,1.0734130097909917e-05,
28189,cider,,2.870672591970506e-05,
28190,predicts,,0.00013480952962801807,0.7546086664091338
28191,grid,,5.0696109655153356e-05,0.6435201523577597
28192,playbyplay,,7.614779899806944e-05,
28193,laos,,7.543272445723919e-06,
28194,nudging,,4.370012495594344e-06,
28195,theyve,0.21464988776489655,0.0007466338558559545,0.14187676185340442
28196,colonialism,,1.0495108365438893e-05,
28197,fore,,9.65489288610064e-06,
28198,ceos,,0.00015973866145306185,1.2262774688548768
28199,als,,2.225408534977183e-05,
28200,marlowe,,4.4728759891516824e-06,
28201,mailboxes,,4.094638877042813e-05,
28202,hurting,,0.0002830288772113779,0.12197930843641384
28203,christies,,2.35081397612947e-05,
28204,vanessa,,0.00011782007489846908,0.4863446798144546
28205,postproduction,,9.397566178564533e-06,
28206,nurseries,,2.1733253600829115e-05,
28207,hazmat,,8.45478617136096e-05,
28208,teen,,0.00017150745132455327,0.4757625704839176
28209,academies,,1.1701936795367321e-05,
28210,wholeofgovernment,,3.685043148330911e-05,
28211,malcolm,,3.1119648210069914e-05,
28212,inevitably,,7.983057364629282e-05,0.3499033443861643
28213,1940s,,2.5479738147852505e-05,
28214,horde,,2.1738586068829515e-05,
28215,rubric,,9.352956995930072e-06,
28216,sleepovers,,4.16263563339753e-06,
28217,fifty-two,0.43050514975918386,0.0003354388075879969,0.1991396279999218
28218,melts,,1.599856108736526e-05,
28219,truckloads,,8.517616702379181e-06,
28220,beaded,,4.086931369669721e-06,
28221,underlines,,1.8565947720677502e-05,
28222,incredulous,,1.9087849051957463e-05,
28223,thugs,,3.799953461189087e-05,
28224,preempt,,1.5253420670411697e-05,
28225,abundantly,,2.2487125967514506e-05,
28226,veronesi,,3.993747186082265e-05,
28227,payroll,0.2122529960350566,0.00047121343240167474,0.24646775713792243
28228,insurance,0.21488759584344114,0.0005132934706885038,0.05368009864379849
28229,judges,0.26131064809474047,0.0003182497684082934,0.12966973587572225
28230,basically,0.2560393257897617,0.00041574162813101017,0.2938138777351206
28231,placement,,4.002603735258657e-05,
28232,e3,,3.14036311965222e-05,
28233,tabletops,,3.6103459831409594e-06,
28234,moyo,,8.074202302333727e-06,
28235,roundrobin,,6.2406631749934475e-06,
28236,confronting,,9.671858232996576e-05,0.8177115830684639
28237,chicks,,1.4540961886754871e-05,
28238,turley,,2.6791979336233787e-05,
28239,ffrf,,2.050952945250755e-05,
28240,cake,,0.0001310770886448532,
28241,spears,,0.0001793909952460428,
28242,arrow,,1.678932592517871e-05,
28243,crossborder,,3.4298302115069455e-05,
28244,waited,,0.00015505320447767415,0.00629071471521754
28245,ikea,,2.8993397089194468e-05,
28246,rarity,,8.006200406852811e-06,
28247,mankind,,5.926152669646663e-05,1.1972012047733678
28248,editorializing,,6.466098579714125e-06,
28249,scrap,,4.7938884069067004e-05,
28250,coronavirusbased,,5.369678080873658e-06,
28251,dread,,1.2611868734104119e-05,
28252,capitols,,2.0930784738047917e-05,
28253,immersion,,3.5380191586478054e-06,
28254,50state,,2.7469855410315046e-06,
28255,smash,,2.145310010860983e-05,
28256,stir,,7.981707743978474e-05,
28257,write,0.2733151868204388,0.0003627341762300921,0.21573113148979237
28258,palace,,0.00025520501651774403,1.1184041683945616
28259,business,0.23433865669555207,0.0038799692088378676,0.08299955124244214
28260,incentive,,0.00010549302843208588,0.960574303121871
28261,pathetic,,9.432300734107154e-05,1.691077270225585
28262,semiofficial,,1.8114462538301364e-05,
28263,rainy,,4.1217586941672465e-05,
28264,muscles,,3.650808744672852e-05,
28265,individual,0.18426435734356317,0.0010069238930607112,0.41861448605015056
28266,earl,,4.3360280159028265e-05,
28267,themed,,1.8655680451241732e-05,
28268,making,0.18690946195194658,0.0022701440235625547,0.0018363643658372059
28269,overstretched,,1.97182853281398e-05,
28270,kellyanne,,0.00011007355054396114,0.8734606492544222
28271,deduct,,1.962798395700651e-05,
28272,greenlit,,1.6931746273317507e-05,
28273,colbert,,0.0001459037694878331,0.30805623445066366
28274,backers,,3.636324925738751e-05,
28275,ing,,4.075211876471142e-05,
28276,blanket,,9.059294945072623e-05,0.05556176372200021
28277,promises,,0.0002359050403675322,0.3102815483036115
28278,crest,,1.7580238062883298e-05,
28279,earmarked,,3.9320262661361895e-05,
28280,cabinets,,2.8583746807814396e-06,
28281,ruler,,1.982657470660275e-05,
28282,jinping,,0.0002991781597181719,0.8665514009035881
28283,hospice,,5.144412955739324e-05,
28284,lifes,,4.6955206522395526e-05,
28285,roughnecks,,2.576991927604918e-05,
28286,cursing,,5.7669279990177515e-06,
28287,plummet,,4.20413918831512e-05,
28288,barbaric,,1.3925029202116422e-05,
28289,tomlinson,,0.0001294976349888265,
28290,yellen,,4.084902477222136e-05,
28291,exercising,,0.00012894650514988975,0.4962950106676226
28292,praise,0.17760861045086668,0.00047221661737863055,0.23640297052178152
28293,scared,0.23925654253956874,0.00038445499290608017,0.12393906116673713
28294,illiterate,,1.0917577444167317e-05,
28295,geriatric,,1.4965131064514139e-05,
28296,constituent,,1.6044233227446115e-05,
28297,fearful,,9.878746292217073e-05,0.2777999279213976
28298,cardboard,,5.684990502112801e-05,
28299,nightmare,,0.0001930955645558667,0.5271666743347097
28300,barbershops,,0.0001535340909223991,0.41424138591311066
28301,actorcomedian,,2.587592634136254e-05,
28302,taped,,3.617007343419151e-05,
28303,farina,,6.17459208089545e-06,
28304,doorsteps,,1.572429419280588e-05,
28305,steele,,7.443691072143597e-05,0.6663348301239309
28306,yost,,3.381673574226052e-05,
28307,ppmw,,6.390431093289758e-06,
28308,democratdominated,,1.0349107015409753e-05,
28309,orange,0.2578853861891116,0.0004060977297366616,0.09205287230441526
28310,cycles,,3.295918581841738e-05,
28311,aryeh,,2.7471814529267258e-05,
28312,rebuked,,4.312766412053903e-05,
28313,ridgewood,,1.3813484963553587e-05,
28314,sirius,,0.00020772570683270407,
28315,admitted,0.33363921983405703,0.0010135416326084116,0.23428287832817193
28316,tightened,,4.913869190214604e-05,
28317,blantyre,,3.7598618829729023e-06,
28318,nonsense,,0.00014299599805978058,0.40843984683873696
28319,pmf,,1.9431620097428938e-05,
28320,tradesman,,6.166536271700791e-06,
28321,swanson,,1.7095967190271782e-05,
28322,progresses,,3.436505455148158e-05,
28323,benefitted,,1.1553153498449463e-05,
28324,dillon,,8.20761549595268e-05,
28325,hydrochloroquine,,6.863626340809154e-06,
28326,summed,,2.373711023112991e-05,
28327,clunky,,4.587899035040916e-06,
28328,opponent,,0.00017065751427549356,0.38231800307044594
28329,suppression,,9.076623937535736e-05,0.8080121859797504
