,term,controversy,tfidf,logodds
31726,directs,,4.40780139497289e-05,
31727,broad,,0.0003048673154223519,0.3313154486180732
31728,cops,,0.0001558085737061912,1.289839917543265
31729,ensuring,,0.00029588766160405637,0.3355832906114156
31730,looting,,9.615803131006258e-05,0.45661429914186163
31731,therein,,3.55447453259391e-05,
31732,intimacy,,1.69839653802801e-05,
31733,wachusett,,4.921938211091385e-06,
31734,enlisted,,3.92830872229852e-05,
31735,moyo,,8.074202302333727e-06,
31736,change,0.6672765016555786,0.0018775362932092077,0.16079862982474208
31737,autopilot,,4.528626765430412e-06,
31738,trilogy,,2.460862988472006e-05,
31739,heresy,,3.051373901867919e-06,
31740,colt,,6.076866294447185e-06,
31741,gore,,7.177402972549275e-05,1.4107753050714267
31742,eloquent,,1.0573952894811593e-05,
31743,ar15s,,1.6823727894291084e-05,
31744,perpetrator,,2.5076204906132875e-05,
31745,grates,,7.651237517352454e-06,
31746,assange,,0.0001123030990502078,0.9849428941388286
31747,surrounded,,0.0001231634496307236,0.19992962145772894
31748,citrus,,2.543331458266207e-05,
31749,bowls,,3.505990748734064e-05,
31750,fomite,,9.064604620549689e-06,
31751,clamped,,1.1207983116985169e-05,
31752,went,0.7521947026252747,0.002511136474940145,0.17096990428421088
31753,publicrelations,,8.922154709712154e-06,
31754,photographers,,3.1649587478471904e-05,
31755,shotgun,,2.2541630335730924e-05,
31756,witnessing,,4.9528677664340113e-05,
31757,floods,,7.111465076184615e-05,0.132694528591769
31758,challenger,,0.00011887649824711871,0.14541809284386126
31759,kudlow,,0.0002419769215545593,0.5171163384812083
31760,lebanese,,1.2250016597583577e-05,
31761,buhari,,2.8064196188387548e-05,
31762,wastes,,8.658597363274158e-06,
31763,prejudices,,6.200501630748338e-06,
31764,marriot,,4.025688547017059e-06,
31765,permitted,0.5850682258605957,0.00035105976452606445,0.4142799353153012
31766,rolling,,0.0002882478084958332,0.2214317156239498
31767,companion,,8.016580463880425e-05,0.132694528591769
31768,dancing,,0.00019974596234813549,0.08901946508910717
31769,longforgotten,,9.00097281267668e-06,
31770,openair,,4.097687398557823e-05,0.6306167475218517
31771,reoffend,,1.5125335072100235e-05,
31772,gritti,,4.750830165393441e-06,
31773,superiors,,4.124499724100231e-05,1.1230932326196459
31774,tinder,,3.8011162771815326e-05,
31775,plumbing,,1.4121176219854205e-05,
31776,facto,,4.403515843156486e-05,
31777,mnuchins,,3.191797492321291e-05,
31778,confident,0.5820513963699341,0.00047604418782932676,0.2949508875221955
31779,test,0.5227068066596985,0.003130633456161686,0.13777304979160926
31780,terrifyingly,,8.208345847736761e-06,
31781,acres,,5.9908061470995886e-05,
31782,unsustainable,,2.232729955892218e-05,
31783,difficulty,,0.00021605246996751092,0.18659979342797128
31784,audits,,5.001876607021713e-06,
31785,vanishingly,,3.243098954988903e-06,
31786,superficial,,1.2897832246087403e-05,
31787,lifeguards,,8.159978424419011e-05,
31788,thatll,,2.971773518433524e-05,
31789,preventable,,4.501075312639953e-05,
31790,duggan,,2.977243841040827e-05,
31791,answerable,,2.7469855410315046e-06,
31792,verifiable,,2.1733747799831928e-05,
31793,paralysis,,2.7328179623083558e-05,
31794,divine,,6.557397502200804e-05,
31795,rnj,,2.276186100520252e-05,
31796,wellplaced,,5.290624845658864e-06,
31797,skateboarders,,1.6194698896489585e-05,
31798,lebedeva,,4.137022139243238e-06,
31799,documentarian,,7.816131110142614e-06,
31800,nickolay,,8.658194363580281e-06,
31801,renewed,,0.00013614461702361367,0.2517724326766219
31802,manzanillo,,3.2784503568532704e-06,
31803,liveaction,,4.8684333063849893e-05,
31804,pseudonym,,2.422448416731507e-05,
31805,altogetherdirectly,,7.810614255720097e-06,
31806,58yearold,,3.0048891948238427e-05,
31807,salmon,,5.994375417853266e-05,
31808,kayaks,,5.4295201890210764e-06,
31809,reluctant,,0.00012568489578683816,1.1920861041065973
31810,yanked,,7.866700086564941e-06,
31811,arguably,,0.00010510503143106355,0.024480943951536195
31812,omega,,4.349949338476636e-06,
31813,flareup,,9.188950391878959e-06,
31814,gadde,,1.1689091367328033e-05,
31815,deriding,,1.0510199097070732e-05,
31816,caretaker,,1.719393199947584e-05,
31817,savings,,0.00014992605411839367,0.46631369623057545
31818,precede,,1.0360966707026326e-05,
31819,outpatient,,7.864723902596438e-05,0.35396014508177853
31820,slipping,,4.1444356149905864e-05,
31821,27hour,,4.327886954025226e-06,
31822,maduro,0.8041579127311707,0.00032704391765556195,1.0495907706267193
31823,norway,,6.694331477083654e-05,0.19355727399547007
31824,realestate,,6.213982686658059e-06,
31825,bodies,0.6429176330566406,0.0004512029063414951,0.3139861709648323
31826,benevolence,,2.609703621365064e-06,
31827,vancouver,,8.30890104894397e-05,0.7275067366313427
31828,revolving,,1.5099084279579303e-05,
31829,mane,,1.161528854101737e-05,
31830,cars,0.5697845816612244,0.0006452166024742466,0.08087957170629001
31831,wellrespected,,7.544556007660959e-06,
31832,freeway,,2.2600205227886203e-05,
31833,dissipate,,1.3373620040775626e-05,
31834,covered,0.8009653687477112,0.0003692347664927032,0.02811071200211503
31835,declarative,,7.472274729605995e-06,
31836,lectured,,4.7685129580148154e-05,
31837,asi,,1.2931915739017885e-05,
31838,chineseamerican,,3.8915527225102505e-06,
31839,hungary,,0.00012515187344375948,1.9007978012076543
31840,sunbathe,,1.1997446365852678e-05,
31841,oneill,,4.958620856596999e-05,
31842,abril,,2.313497700285022e-06,
31843,gates,0.6937204003334045,0.0004660842754225186,0.5614091916201641
31844,akbar,,2.485860898889017e-05,
31845,boulder,,1.98936202515912e-05,
31846,spear,,3.069841843049689e-05,
31847,discord,,2.7433664391197995e-05,
31848,repudiate,,7.836830129889627e-06,
31849,mocks,,4.285380841332488e-05,
31850,bones,,4.1205875378122267e-05,
31851,montenegro,,5.078176175582668e-06,
31852,inaccessible,,1.5532755237878163e-05,
31853,maga,,8.747124713303736e-05,0.4299460520597005
31854,spokesperson,0.608636200428009,0.0009563520055002213,0.20200556747332507
31855,hurts,,9.947328790546027e-05,0.10413643387055727
31856,looms,,5.958728392421375e-05,
31857,liguria,,7.767057304850559e-06,
31858,hiring,0.6160091757774353,0.00033846207898353026,1.006293964873395
31859,gabbard,,0.00018460444324989474,
31860,bedfordstuyvesant,,4.43049600936096e-06,
31861,bigots,,1.8080538022233525e-05,
31862,ritchie,,3.462556616641602e-05,
31863,christs,,2.1054240103058277e-05,
31864,emphatic,,6.814791299469139e-06,
31865,skyrocketing,,7.074938803778704e-05,
31866,glamour,,4.0844310070305116e-05,
31867,binding,,3.4274553507892045e-05,
31868,domestically,,0.00011064559780471577,0.8819311758027578
31869,alf,,7.898749336168144e-06,
31870,homeschools,,7.461628693349878e-06,
31871,reelection,0.6258466243743896,0.00039661137075338996,0.09797400506559013
31872,videogame,,9.339534503069915e-06,
31873,smeralda,,6.669300216387554e-06,
31874,adjust,,0.00020930500627327245,0.45041267058839113
31875,oblivion,,1.1823250541103202e-05,
31876,misleadingly,,5.5607414705718386e-06,
31877,hugely,,5.281664013150644e-05,0.7664182886809134
31878,imperfections,,1.1280746432772732e-05,
31879,dsr,,5.4295201890210764e-06,
31880,pugs,,9.39908489427654e-06,
31881,miguel,,5.023607385989537e-05,1.5285583407278103
31882,burdensome,,4.567533328021198e-05,0.9799923889789726
31883,bizarrely,,5.861248829748026e-05,
31884,alison,,4.364092991132387e-05,
31885,fonda,,5.992257406561016e-05,1.1230932326196457
31886,archdiocese,,7.12419585907953e-05,
31887,fairer,,1.1340214654116835e-05,
31888,legionnaires,,1.6772280971488973e-05,
31889,togo,,5.4264000566756095e-05,
31890,quotidiano,,3.4732890776092898e-06,
31891,capitol,0.6780086159706116,0.0006948615046925845,0.9228385301613119
31892,fullon,,1.295170720713123e-05,
31893,abv,,2.5804201057312066e-06,
31894,bordered,,4.057735766988707e-06,
31895,stash,,5.1740036991531064e-05,
31896,fraser,,2.8417178267074214e-05,
31897,homebuyers,,6.387293098415e-06,
31898,15m,,1.1216267449717555e-05,
31899,flaws,,6.630661784216984e-05,0.2476244952657459
31900,clustering,,1.205241473213151e-05,
31901,30hour,,5.7087799428005695e-06,
31902,marietta,,1.6864972251945985e-05,
31903,bother,,7.539837023603234e-05,
31904,coxs,,5.853859122892831e-06,
31905,offenses,,0.0001054245051604938,0.20913390722996908
31906,masses,,0.00012874951236156027,0.4493641379168021
31907,incrementally,,1.790622955601875e-05,
31908,touching,0.6397020816802979,0.0004056651508498556,0.8335408797986431
31909,brian,0.7177669405937195,0.0007460075197064596,1.002995997851975
31910,cite,,9.500136089481639e-05,0.576549526251576
31911,assured,,0.0002329135933003019,0.30772841933545114
31912,overnight,,0.0002583138738066192,0.3365324015857942
31913,greg,0.7171991467475891,0.0007078816663615627,1.0253411805471415
31914,lodi,,3.9722825377505454e-05,
31915,millennium,,4.711468420257134e-06,
31916,aaron,,0.00022760037100897962,0.5535600080268771
31917,arsonists,,6.18436260463562e-06,
31918,boys,,0.00027363510664901866,0.8047984109329891
31919,rammed,,2.1503686154926626e-05,
31920,fellow,0.728722333908081,0.0007462874767813954,0.22683348432936984
31921,lions,,0.00010971514641416993,
31922,gallardo,,4.635558420013943e-06,
31923,hitting,,0.0001895217019552898,0.33034043133787305
31924,nprs,,2.491416685763198e-05,
31925,therefore,0.7421087026596069,0.0004789122457653966,0.51818668550406
31926,clearance,,5.327120521178127e-05,
31927,buttocks,,4.196847948197247e-06,
31928,wellprepared,,9.747342705376152e-06,
31929,smallest,,4.794397185346049e-05,0.8548292460249663
31930,appointmentonly,,3.655843507807585e-06,
31931,baker,,0.0003029242304943449,0.06567015304276129
31932,grealish,,6.2624981707806735e-06,
31933,ar14,,8.913062385240632e-06,
31934,crawled,,3.0484303343007866e-05,
31935,fastpaced,,6.085233694800806e-06,
31936,hayward,,5.238543407542689e-05,
31937,momentum,,0.00013435730463310134,0.8021976292329318
31938,phlebotomist,,1.491208062484332e-05,
31939,warren,0.6790032386779785,0.0006089827451446907,0.06146148584918847
31940,jackass,,1.685751795745939e-05,
31941,kristin,,0.00015309295892529558,
31942,bigoted,,6.253410385379858e-05,1.1230932326196459
31943,purporting,,2.0656234217954256e-05,
31944,satya,,5.962709251734326e-06,
31945,catherine,,0.00012204874564179517,0.6322985924375343
31946,croziers,,0.00010977726702684998,1.3237639280817972
31947,correction,,9.161143336310374e-05,0.5220627624165337
31948,chess,,1.7815878739225616e-05,
31949,screamed,,2.9071147571384705e-05,
31950,bluetooth,,3.654321488956511e-05,
31951,elm,,3.807152238156606e-05,
31952,overenthusiastic,,6.070104323192257e-06,
31953,otisville,,1.4923383691260453e-05,
31954,inference,,4.893448881900047e-06,
31955,whitmire,,2.2302372208117556e-05,
31956,ushered,,2.5826417426138156e-05,
31957,goading,,9.35957059737812e-06,
31958,domains,,1.8721308402055903e-05,
31959,undergone,,7.455057944106419e-05,0.49057067387613534
31960,offlimits,,1.6915645445229585e-05,
31961,ballet,,2.6578780343276787e-05,
31962,bounce,,9.826227555333737e-05,0.12123086722985747
31963,sister,0.675001323223114,0.0004306052170485491,1.0402297930408924
31964,hobsons,,3.904919728100927e-06,
31965,maine,,0.00029179070359721505,0.44777240502821475
31966,valdez,,1.4249826945603728e-05,
31967,rove,,0.0001387114375950432,
31968,pharrell,,9.535273842625512e-06,
31969,curricula,,7.399480704884777e-06,
31970,detection,,7.263039398820915e-05,0.03267746988841247
31971,headmaster,,7.809384794079205e-06,
31972,metered,,3.97096631496491e-06,
31973,tanzanian,,2.7625246378973606e-05,
31974,appropriating,,1.6474591613490485e-05,
31975,asias,,1.9138793398317265e-05,
31976,staggeringly,,2.8225124418557808e-05,
31977,manually,,1.9646561692239312e-05,
31978,36yearold,,4.229254524116833e-05,
31979,consequences,0.5484033823013306,0.0005787931915194936,0.5618735951022488
31980,nuzzi,,2.1354856437393954e-05,
31981,unmaskers,,2.7657409040504054e-06,
31982,njcom,,9.013186520888668e-05,
31983,toss,,2.126035648198149e-05,
31984,transfused,,1.2762879149454846e-05,
31985,podiums,,1.1531353291479408e-05,
31986,hut,,3.933742075382919e-05,
31987,ballooned,,1.7884489471084012e-05,
31988,microwaves,,7.4506159666644524e-06,
31989,traditionally,,0.00010217661031254008,0.20680250074549086
31990,blaine,,1.4340346718005599e-05,
31991,microbes,,2.637099895780918e-05,
31992,strive,,3.893077248011435e-05,
31993,mineola,,8.60661364590916e-06,
31994,panelist,,9.750785553628209e-05,
31995,gregoire,,1.1056454538638482e-05,
31996,reproduced,,7.333473077506357e-06,
31997,writein,,6.128314993784738e-06,
31998,paused,,7.403333827700703e-05,0.09614704383707849
31999,lodge,,1.7069362008271554e-05,
32000,baths,,1.713299611462412e-05,
32001,boarders,,5.464825727654282e-06,
32002,phlow,,2.4182015529855305e-05,
32003,hijacks,,1.3701082726251708e-05,
32004,ngos,,5.599322686414603e-05,
32005,congressmans,,1.5403145685319234e-05,
32006,laughable,,2.4102854703289647e-05,
32007,1000s,,6.170511778073126e-06,
32008,walker,0.8725994229316711,0.0004110905583935219,0.7237855358294888
32009,engages,,1.8714687236568686e-05,
32010,evaluations,,3.6286191451419555e-05,
32011,thousand,0.7088254690170288,0.009936581951579912,0.07154402335718778
32012,industries,0.5269172191619873,0.0004379242867371993,0.4052534394693289
32013,islamophobia,,4.357212714030361e-06,
32014,trumpsupporting,,1.0686860316964565e-05,
32015,bolivias,,4.7243276699970096e-06,
32016,editorial,,0.00029815625791986623,0.6245377014454694
32017,inability,,0.00010324745685972553,0.5014050160418455
32018,derogatory,,3.167516469466556e-05,
32019,islands,,0.0002369296263884734,0.11800700196235957
32020,hayek,,5.239126713074041e-05,
32021,exceedingly,,2.027844318258266e-05,
32022,kok,,1.749905523557175e-06,
32023,mccaughey,,3.025075300536083e-05,
32024,felon,,3.934675394984643e-05,
32025,readmit,,1.1440994002285859e-05,
32026,brittany,,6.300474553889022e-05,
32027,abuja,,2.3026878570711384e-05,
32028,hikes,,3.147335099036071e-05,
32029,skew,,3.691166327331438e-05,
32030,oliver,,0.00014429983276674583,0.7176281245114815
32031,prospective,,6.488794085201635e-05,0.0552526026182898
32032,madame,,2.5141958783378292e-05,
32033,factories,,0.00024303030059655327,0.9133727016375769
32034,walls,,0.0001460383611448795,0.08163935779148475
32035,deranged,,6.486693393385258e-05,
32036,charlottesville,,4.979114206496403e-05,0.9560391479564796
32037,communism,,8.254737847069782e-05,1.410775305071427
32038,burning,,0.00011695484597921412,0.08521797330488824
32039,objecting,,1.8964175580965118e-05,
32040,endorsed,,0.0003078694806714155,0.1778149638722385
32041,djibouti,,1.013567481717375e-05,
32042,heritage,,0.00012658220619710998,0.21863695839249372
32043,returned,0.7083887457847595,0.0007509221478215838,0.06704055837033188
32044,misses,,6.529544552049692e-05,
32045,poplar,,1.0467641263642586e-05,
32046,emma,,0.00010597204512038468,
32047,destabilize,,2.1672959823449065e-05,
32048,internal,,0.0003056308754682286,0.02803709033191022
32049,charmed,,3.5922023926041527e-05,
32050,fund,0.6181517243385315,0.0009982356799252841,0.23482301307766576
32051,braun,,0.00011442721596462553,0.8454614960213664
32052,muslimmajority,,1.4354848522722373e-05,
32053,handheld,,9.04756220845688e-06,
32054,rimini,,3.247978789715718e-05,
32055,insanity,,7.469955215057434e-05,0.8208123607467124
32056,aflcio,,2.404256315776862e-05,
32057,milans,,1.141349517251067e-05,
32058,heartfelt,,9.722775292856427e-05,0.5043631853171328
32059,resistance,,0.00015820095372999228,0.46721744685693206
32060,lambaste,,1.2432326966817918e-05,
32061,narration,,2.448263595860661e-05,
32062,freed,,0.00013567138056083525,0.9365072770392338
32063,bennings,,1.1577590268736644e-05,
32064,podcasts,,0.0001297453253608789,
32065,universally,,1.4145182591405225e-05,
32066,unlikely,0.7080548405647278,0.00035031332049277456,0.1922744001825809
32067,grieve,,3.345508447783834e-05,
32068,appear,0.7394221425056458,0.0006795415318803437,0.21534956132394917
32069,diagnose,,4.179886936314881e-05,0.3922057240768535
32070,equipped,,0.0001864418706601931,0.2184652346588534
32071,mahathir,,9.502112208864418e-06,
32072,ass,,5.6189348284670506e-05,1.2566246252441684
32073,guiding,,3.642288345828469e-05,
32074,countenance,,5.123418457849882e-06,
32075,skipper,,1.5909266889196473e-05,
32076,sevenfigure,,5.392872663303382e-06,
32077,claiming,0.7784671783447266,0.0009584383106960549,0.6768061299912266
32078,revitalizing,,8.216678704710094e-06,
32079,multilateral,,1.1763389950279712e-05,
32080,moderation,,9.542539368227196e-06,
32081,exercise,0.6081766486167908,0.0005109854841778155,0.2547622598543803
32082,demonstrate,,0.000206358524715981,0.09760320878049887
32083,luray,,3.1547010399114626e-06,
32084,resignations,,5.97237104196342e-06,
32085,selfprotection,,9.509838911693629e-06,
32086,discriminating,,3.614004621668012e-05,
32087,disposition,,1.0147143150555376e-05,
32088,blacks,,6.728172031036125e-05,0.430255213163411
32089,wuhanians,,7.489600532455372e-06,
32090,dalio,,1.2136387358639004e-05,
32091,priestly,,4.720036204437052e-06,
32092,encrypted,,1.9993487481579873e-05,
32093,conduct,0.7022238373756409,0.000514177717418396,0.004506592921716165
32094,chastising,,1.1429449918705079e-05,
32095,corporates,,4.040843124694536e-06,
32096,paparazzi,,2.1531031707780554e-05,
32097,tradition,,0.00019941926181002697,0.2632011285002448
32098,wouldbe,,5.961940934568673e-05,0.9979300896656398
32099,wmtw,,8.565412420640912e-06,
32100,newspapers,,0.0001317293785560723,0.28000590476878573
